編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSQMLSJOHLGFCB78DA,,102.63,集合住宅,鋼筋混凝土造,114年12月15日,十層,五層 陽台,全筆移轉
RPSQMLSJOHLGFCB78DA,,133.00,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、梯廳、一般昇降機、一般安全梯、消防機房、雨汙水機房、水塔間、停車空間、發電機室、電信室、台電配電室、電表室、管委會使用空間、戶外安全梯、樓梯間、機房、昇降機機械室等十八項。,鋼筋混凝土造,114年12月15日,十層,,持分移轉
RPPPMLOJNHLGFBB77DA,,146.58,集合住宅,鋼骨鋼筋混凝土造,114年8月4日,三十四層,四層 陽台,全筆移轉
RPPPMLOJNHLGFBB77DA,,204.33,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般安全梯、排煙室、梯廳、消防機房、水箱、機械室、雨水機房、揚水機房、緊急升降機、一般升降機、停車空間、電信室、台電配電室、集中電錶、景觀機房、發電機室、受電箱區、管委會空間、防災中心、車道、機車停車空間、集中式垃圾貯存空間、特別安全梯、泳池、中繼機房、盥洗空間、梯廳兼排煙室、管道間、樓梯間、機房、電梯機房、水錶室等三十三項,鋼骨鋼筋混凝土造,114年8月4日,三十四層,,持分移轉
RPPNMLRJMHLGFFB18DA,,46.98,集合住宅,鋼筋混凝土造,114年6月26日,十二層,七層 陽台,全筆移轉
RPPNMLRJMHLGFFB18DA,,21.54,消防機房、消防水池、水箱、昇降機、緊急昇降機、排煙室、安全梯兼無障礙梯、防空避難室兼停車空間、車道、機房、污水機房、台電配電室、停車空間、電信室、發電機室等１５項,鋼筋混凝土造,114年6月26日,十二層,,持分移轉
RPPNMLRJMHLGFFB18DA,,16.70,管委會空間、機車停車區、車道、垃圾集中區、昇降機、緊急昇降機、排煙室、宅配室、安全梯兼無障礙梯、安全梯、梯廳、水箱、樓梯間、昇降機機房等１４項,鋼筋混凝土造,114年6月26日,十二層,,持分移轉
RPORMLRJNHLGFBB18DA,,120.06,集合住宅,鋼骨鋼筋混凝土造,114年8月4日,三十四層,二十七層 陽台,全筆移轉
RPORMLRJNHLGFBB18DA,,131.68,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般安全梯、排煙室、梯廳、消防機房、水箱、機械室、雨水機房、揚水機房、緊急升降機、一般升降機、停車空間、電信室、台電配電室、集中電錶、景觀機房、發電機室、受電箱區、管委會空間、防災中心、車道、機車停車空間、集中式垃圾貯存空間、特別安全梯、泳池、中繼機房、盥洗空間、梯廳兼排煙室、管道間、樓梯間、機房、電梯機房、水錶室等三十三項,鋼骨鋼筋混凝土造,114年8月4日,三十四層,,持分移轉
RPUQMLQLNHLGFCB88DA,,47.39,集合住宅,鋼骨造,114年10月28日,三十六層,十七層 陽台,全筆移轉
RPUQMLQLNHLGFCB88DA,,37.11,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPOOMLSKNHLGFBB08DA,,100.29,集合住宅,鋼骨鋼筋混凝土造,114年8月4日,三十四層,二十三層 陽台,全筆移轉
RPOOMLSKNHLGFBB08DA,,177.61,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般安全梯、排煙室、梯廳、消防機房、水箱、機械室、雨水機房、揚水機房、緊急升降機、一般升降機、停車空間、電信室、台電配電室、集中電錶、景觀機房、發電機室、受電箱區、管委會空間、防災中心、車道、機車停車空間、集中式垃圾貯存空間、特別安全梯、泳池、中繼機房、盥洗空間、梯廳兼排煙室、管道間、樓梯間、機房、電梯機房、水錶室等三十三項,鋼骨鋼筋混凝土造,114年8月4日,三十四層,,持分移轉
RPPQMLRLNHLGFCB48DA,,49.59,集合住宅,鋼骨造,114年10月28日,三十六層,三十一層 陽台 雨遮,全筆移轉
RPPQMLRLNHLGFCB48DA,,38.23,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPPTMLMLNHLGFCB28DA,,51.52,集合住宅,鋼骨造,114年10月28日,三十六層,二十層 陽台 雨遮,全筆移轉
RPPTMLMLNHLGFCB28DA,,39.35,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPVTMLMLNHLGFCB88DA,,61.23,集合住宅,鋼骨造,114年10月28日,三十六層,二十三層 陽台 雨遮,全筆移轉
RPVTMLMLNHLGFCB88DA,,62.78,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPXNMLOLNHLGFCB68DA,,51.02,集合住宅,鋼骨造,114年10月28日,三十六層,三十層 陽台 雨遮,全筆移轉
RPUTMLMLNHLGFCB78DA,,51.02,集合住宅,鋼骨造,114年10月28日,三十六層,二十三層 陽台 雨遮,全筆移轉
RPXNMLOLNHLGFCB68DA,,39.07,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPUTMLMLNHLGFCB78DA,,39.07,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPPSMLMLNHLGFCB18DA,,58.29,集合住宅,鋼骨造,114年10月28日,三十六層,十五層 陽台 雨遮,全筆移轉
RPPSMLMLNHLGFCB18DA,,42.83,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPWTMLMLNHLGFCB98DA,,51.52,集合住宅,鋼骨造,114年10月28日,三十六層,二十四層 陽台 雨遮,全筆移轉
RPWTMLMLNHLGFCB98DA,,39.35,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPOOMLOLNHLGFCB87DA,,50.97,集合住宅,鋼骨造,114年10月28日,三十六層,三十一層 陽台 雨遮,全筆移轉
RPOOMLOLNHLGFCB87DA,,57.34,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPWRMLMLNHLGFCB78DA,,51.32,集合住宅,鋼骨造,114年10月28日,三十六層,二十九層 陽台 雨遮,全筆移轉
RPWRMLMLNHLGFCB78DA,,39.21,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPXNMLRLNHLGFCB98DA,,49.59,集合住宅,鋼骨造,114年10月28日,三十六層,二十七層 陽台 雨遮,全筆移轉
RPXNMLRLNHLGFCB98DA,,38.23,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPQPMLOLNHLGFCB18DA,,61.23,集合住宅,鋼骨造,114年10月28日,三十六層,三十六層 陽台 雨遮,全筆移轉
RPQPMLOLNHLGFCB18DA,,62.78,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPQQMLRLNHLGFCB58DA,,51.52,集合住宅,鋼骨造,114年10月28日,三十六層,二十七層 陽台 雨遮,全筆移轉
RPQQMLRLNHLGFCB58DA,,57.76,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPPSMLPJNHLGFCB28DA,,58.61,集合住宅,鋼骨造,114年10月28日,三十六層,三十三層 陽台 雨遮,全筆移轉
RPPSMLPJNHLGFCB28DA,,61.39,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPRNNLPJNHLGFCB08DA,,56.18,集合住宅,鋼骨造,114年10月28日,三十六層,十九層 陽台 雨遮,全筆移轉
RPRUMLMLNHLGFCB58DA,,56.18,集合住宅,鋼骨造,114年10月28日,三十六層,二十四層 陽台 雨遮,全筆移轉
RPRNNLPJNHLGFCB08DA,,60.13,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPRUMLMLNHLGFCB58DA,,60.13,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPWOMLOLNHLGFCB68DA,,49.59,集合住宅,鋼骨造,114年10月28日,三十六層,三十五層 陽台 雨遮,全筆移轉
RPWOMLOLNHLGFCB68DA,,38.23,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPVOMLOLNHLGFCB58DA,,51.02,集合住宅,鋼骨造,114年10月28日,三十六層,三十四層 陽台 雨遮,全筆移轉
RPVOMLOLNHLGFCB58DA,,39.07,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPQTMLMLNHLGFCB38DA,,53.77,集合住宅,鋼骨造,114年10月28日,三十六層,二十二層 陽台 雨遮,全筆移轉
RPQTMLMLNHLGFCB38DA,,40.46,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPRRMLMLNHLGFCB28DA,,56.18,集合住宅,鋼骨造,114年10月28日,三十六層,十二層 陽台 雨遮,全筆移轉
RPRRMLMLNHLGFCB28DA,,60.13,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPPRMLMLNHLGFCB08DA,,53.45,集合住宅,鋼骨造,114年10月28日,三十六層,十一層 陽台 雨遮,全筆移轉
RPPRMLMLNHLGFCB08DA,,40.32,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPSRMLMLNHLGFCB38DA,,53.77,集合住宅,鋼骨造,114年10月28日,三十六層,二十三層 陽台 雨遮,全筆移轉
RPUOMLMLNHLGFCB28DA,,52.88,集合住宅,鋼骨造,114年10月28日,三十六層,十四層 陽台 雨遮,全筆移轉
RPSRMLMLNHLGFCB38DA,,58.88,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPVNMLRLNHLGFCB78DA,,61.23,集合住宅,鋼骨造,114年10月28日,三十六層,二十四層 陽台 雨遮,全筆移轉
RPUOMLMLNHLGFCB28DA,,40.04,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPVNMLRLNHLGFCB78DA,,62.78,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPOSMLPJNHLGFCB18DA,,53.77,集合住宅,鋼骨造,114年10月28日,三十六層,三十三層 陽台 雨遮,全筆移轉
RPOSMLPJNHLGFCB18DA,,58.88,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPXOMLOLNHLGFCB78DA,,53.77,集合住宅,鋼骨造,114年10月28日,三十六層,三十五層 陽台 雨遮,全筆移轉
RPXOMLOLNHLGFCB78DA,,58.88,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPRNMLOLNHLGFCB08DA,,53.77,集合住宅,鋼骨造,114年10月28日,三十六層,二十六層 陽台 雨遮,全筆移轉
RPRNMLOLNHLGFCB08DA,,40.46,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPVOMLMLNHLGFCB38DA,,53.45,集合住宅,鋼骨造,114年10月28日,三十六層,十五層 陽台 雨遮,全筆移轉
RPVOMLMLNHLGFCB38DA,,40.32,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPTNMLOLNHLGFCB28DA,,52.19,集合住宅,鋼骨造,114年10月28日,三十六層,二十六層 陽台 雨遮,全筆移轉
RPTNMLOLNHLGFCB28DA,,58.04,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPROMLOLNHLGFCB18DA,,53.77,集合住宅,鋼骨造,114年10月28日,三十六層,三十二層 陽台 雨遮,全筆移轉
RPROMLOLNHLGFCB18DA,,58.88,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPTNMLSKNHLGFBB48DA,,120.06,集合住宅,鋼骨鋼筋混凝土造,114年8月4日,三十四層,十七層 陽台,全筆移轉
RPTNMLSKNHLGFBB48DA,,159.24,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般安全梯、排煙室、梯廳、消防機房、水箱、機械室、雨水機房、揚水機房、緊急升降機、一般升降機、停車空間、電信室、台電配電室、集中電錶、景觀機房、發電機室、受電箱區、管委會空間、防災中心、車道、機車停車空間、集中式垃圾貯存空間、特別安全梯、泳池、中繼機房、盥洗空間、梯廳兼排煙室、管道間、樓梯間、機房、電梯機房、水錶室等三十三項,鋼骨鋼筋混凝土造,114年8月4日,三十四層,,持分移轉
RPOSMLQLNHLGFCB48DA,,51.32,集合住宅,鋼骨造,114年10月28日,三十六層,十九層 陽台 雨遮,全筆移轉
RPOSMLQLNHLGFCB48DA,,39.21,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPWOMLMLNHLGFCB48DA,,51.52,集合住宅,鋼骨造,114年10月28日,三十六層,十五層 陽台 雨遮,全筆移轉
RPWOMLMLNHLGFCB48DA,,39.35,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPUSMLQLNHLGFCB09DA,,61.23,集合住宅,鋼骨造,114年10月28日,三十六層,三十二層 陽台 雨遮,全筆移轉
RPUSMLQLNHLGFCB09DA,,32.23,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPSUMLMLNHLGFCB68DA,,51.32,集合住宅,鋼骨造,114年10月28日,三十六層,二十五層 陽台 雨遮,全筆移轉
RPSUMLMLNHLGFCB68DA,,39.21,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳（排煙室）、昇降機、緊急昇降機、安全梯、車道、消防機房、噴灌機房、配電室、水箱、機電設備空間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾儲藏室、機房、梯廳、排煙室、特別安全梯、無障礙樓梯、管理委員會使用空間、防災中心、外廊、通道、泳池機房、消防水箱、樓梯間、排風機房、消防設備空間、電梯機房、行動不便者電梯等３２項。,鋼骨造,114年10月28日,三十六層,,持分移轉
RPVQMLMLNHLGFCB58DA,,61.23,集合住宅,鋼骨造,114年10月28日,三十六層,十七層 陽台 雨遮,全筆移轉
