鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
永康區,租賃房屋,臺南市永康區國聖街８１巷４１號,0.0,,,,1150520,土地0建物1車位0,見其他登記事項,1,工廠,工場（廠）,鋼骨造有牆,1120327,186.73,0,0,0,無,無,無,67000,,,0.0,0,甲方同意給予乙方「免租裝潢期」自115/05/20-115/06/19止。租金總額含稅；含增建或未登記建物；,RPPOMLPJOHLGFKD09CC,,無,1150520~1180619,無,,
東區,租賃房屋,臺南市東區林森路一段１４９號十五樓之４,0.0,,,,1150513,土地0建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800111,33.5,1,1,1,有,有,有,6300,188,,0.0,0,租金總額含管理費；,RPPNMLQJOHLGFCD28CC,獨立套房,有,1150513~1160512,有,冷氣、熱水器、洗衣機、冰箱,
安平區,租賃房屋+車位,臺南市安平區永華六街１５４巷１１號之３,0.0,,,,1150519,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830705,126.94,3,2,2,有,有,有,19000,150,坡道平面,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第4期計畫公會版租金總額含管理費；,RPPNMLRJOHLGFAD18CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器,社會住宅包租轉租
東區,租賃房屋,臺南市東區大同路二段６１巷１６號十五樓之１,0.0,,,,1150518,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,121.22,3,2,2,有,有,有,15000,124,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPQNMLRJOHLGFCD48CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
善化區,租賃房屋,臺南市善化區中華路１１７-１號４樓之２,0.0,,,,1150514,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091020,19.69,4,4,4,有,無,有,8900,452,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLRJOHLGFHD09CC,分租套房,無,1150516~1160515,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中西區,租賃房屋,臺南市中西區大勇街６４號三樓之３,0.0,,,,1150515,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811209,27.340000000000003,1,1,1,有,有,有,7000,256,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPOOMLSJOHLGFAD28CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇明２４街８０號４樓之９,0.0,,,,1150513,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,44.519999999999996,1,0,1,有,有,有,14300,321,,0.0,0,管理費:1200元水費:250元,RPXNMLSJOHLGFCD66CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新營區,租賃房屋,臺南市新營區永生里富源街２２號五樓之七,0.0,,,,1150513,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,31.830000000000002,1,1,1,有,有,有,7800,245,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPPNMLSJOHLGFDD58CC,獨立套房,有,1150603~1150901,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
學甲區,租賃房屋,臺南市學甲區重信路１號四樓之十三,0.0,,,,1150520,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,36.14,1,0,1,有,有,有,6000,166,,0.0,0,參加國家住宅及都市中心辦理社會住宅包租代管第五期計劃中央版租金總額含管理費；,RPPNMLSJOHLGFGD88CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
學甲區,租賃房屋,臺南市學甲區仁得里八德街２３８號四樓之七,0.0,,,,1150513,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,45.769999999999996,1,1,1,有,有,有,6500,142,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPQNMLSJOHLGFGD98CC,獨立套房,有,1150519~1160518,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁德區,租賃房屋,臺南市仁德區仁德里中正路二段１２０５巷１６號七樓之２,0.0,,,,1150515,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830225,69.37,2,2,1,有,有,有,10000,144,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPSNMLSJOHLGFID76CC,整棟(戶)出租,有,1150616~1180615,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區文心路７６號五樓之９,0.0,,,,1150514,土地0建物1車位0,五層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,87.88,2,2,1,有,有,有,17300,197,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPVNMLSJOHLGFID07CC,整棟(戶)出租,有,1150620~1160101,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區永安路１０５巷８５弄２５號六樓之６,0.0,,,,1150520,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1141016,119.51,2,2,2,有,有,有,23900,200,,0.0,0,台南市社會住宅包租代管 第5期計畫中央版 租金依照租金水準區間表評定多人共同承租2；未租賃車位，建物登記含有車位面積；,RPRNMLSJOHLGFKD86CC,整棟(戶)出租,有,1150530~1180529,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區新民街６６巷１號七樓之１２,0.0,,,,1150515,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,35.54,1,1,1,有,有,有,5800,163,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPXNMLSJOHLGFKD47CC,獨立套房,有,1150609~1160608,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區復華三街６６號十四樓之４,0.0,,,,1150514,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,93.37,3,1,1,有,有,有,14200,152,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPOOMLSJOHLGFKD66CC,整棟(戶)出租,有,1150527~1160526,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區復國路８９號五樓之２,0.0,,,,1150520,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,173.2,3,2,2,有,有,有,19900,115,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPVOMLSJOHLGFKD37CC,整棟(戶)出租,有,1150528~1180527,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安平區,租賃房屋+車位,臺南市安平區永華路二段２８８號１０樓,0.0,,,,1150516,土地0建物1車位1,十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,185.26,2,1,2,有,有,有,26000,140,坡道機械,23.36,0,租金總額含管理費；,RPTOMLTJOHLGFAD88CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
東區,租賃房屋,臺南市東區中華東路二段９６巷３７號,0.0,,,,1150514,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0671211,101.8,3,2,3,有,無,有,12000,118,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金依照租金水準區間表評定多人共同承租2；續租案件；,RPPNMLTJOHLGFCD58CC,整棟(戶)出租,無,1150701~1160630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
善化區,租賃房屋,臺南市善化區中正路４９０號,0.0,,,,1150511,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0971216,49.59,5,0,6,有,無,無,14000,282,,0.0,0,多人共同承租2；,RPWNMLTJOHLGFHD17CC,分租套房,無,1150515~1170514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
善化區,租賃房屋,臺南市善化區中正路４９０號,0.0,,,,1150511,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0971216,49.59,5,0,6,有,無,有,14000,282,,0.0,0,多人共同承租2；,RPXNMLTJOHLGFHD27CC,分租套房,無,1150515~1170514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
仁德區,租賃房屋+車位,臺南市仁德區文心路７６號２１樓之１１,0.0,,,,1150516,土地0建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,105.07,2,1,1,有,有,有,19800,188,坡道平面,16.89,0,多人共同承租2；租金總額含管理費；其他公共基金；,RPTNMLTJOHLGFID96CC,整棟(戶)出租,有,1150516~1160515,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋,臺南市北區文成路８２號,0.0,,,,1150515,土地0建物1車位0,全,4,透天厝,店舖、住宅、停車空間,ＲＣ造,0940609,216.35,5,2,5,有,無,有,26000,120,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPPOMLKKOHLGFAD67CC,整棟(戶)出租,無,1150620~1160619,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區公園路１３４號七樓之１１,0.0,,,,1150517,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780803,36.31,1,1,1,有,有,有,8000,220,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPROMLKKOHLGFAD87CC,獨立套房,有,1150531~1170530,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區公園南路３４３號十一樓之１,0.0,,,,1150514,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0971219,91.11,2,1,1,有,有,有,22000,241,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPSOMLKKOHLGFAD97CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中西區,租賃房屋,臺南市中西區北門路一段５１巷１３號２樓之１０,0.0,,,,1150520,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790917,39.0,1,1,1,有,有,有,6500,167,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版續租案件；,RPPPMLKKOHLGFAD77CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區安中路一段７０２巷２０之１號,0.0,,,,1150520,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700907,102.67999999999999,3,2,2,有,無,無,16000,156,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版續租案件；,RPRNMLKKOHLGFBD87CC,整棟(戶)出租,無,1150619~1160618,無,冷氣、熱水器、電視機,社會住宅代管
東區,租賃房屋,臺南市東區中華東路三段５０７號四樓,0.0,,,,1150515,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811022,70.84,2,2,1,有,有,有,13000,184,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPTNMLKKOHLGFCD18CC,整棟(戶)出租,有,1150520~1180519,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
鹽水區,租賃房屋,臺南市鹽水區土庫８４號四樓之十三,0.0,,,,1150515,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820401,32.71,1,1,1,有,無,有,5000,153,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPQNMLKKOHLGFDD97CC,獨立套房,無,1150615~1160614,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鹽水區,租賃房屋,臺南市鹽水區土庫８４號四樓之十二,0.0,,,,1150515,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820401,32.65,1,1,1,有,無,有,5000,153,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPRNMLKKOHLGFDD08CC,獨立套房,無,1150615~1160614,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區中正十六街２１巷９號,0.0,,,,1150517,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780418,251.93,6,2,2,有,無,有,25000,99,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPSNMLKKOHLGFID68CC,整棟(戶)出租,無,1150620~1160619,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楠西區,租賃房屋,臺南市楠西區仁愛路１７巷２３號,0.0,,,,1150518,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0671110,105.9,5,2,2,有,無,有,11000,104,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPPNMLKKOHLGFJD48CC,整棟(戶)出租,無,1150525~1160524,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區國華街１０２巷１０３號十樓之２,0.0,,,,1150515,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,105.72999999999999,3,1,2,有,有,有,15000,142,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPTNMLKKOHLGFKD98CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路８１２號,0.0,,,,1150520,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0980224,125.98,0,0,0,無,無,無,40000,318,,0.0,0,二樓外牆作為廣告使用租金總額含稅；外牆作為廣告使用；,RPUOMLKKOHLGFKD56CC,,無,1150601~1200531,無,,
中西區,租賃房屋,臺南市中西區府前一街１０３巷４號,0.0,,,,1150519,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0751008,146.87,4,2,2,有,無,無,13600,93,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPVNMLLKOHLGFAD28CC,整棟(戶)出租,無,1150616~1160615,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區西門路四段１２６巷１７號四樓之２,0.0,,,,1150516,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790619,39.62,1,1,1,有,有,有,8000,202,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版續租案件；,RPXNMLLKOHLGFAD48CC,獨立套房,有,1150716~1160715,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區信義街１０８巷５７號４樓之５,0.0,,,,1150518,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820515,26.45,1,0,1,有,有,有,6000,227,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版租金總額含管理費；續租案件；,RPTOMLLKOHLGFAD18CC,獨立套房,無,1150605~1160604,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區頂美一街７號六樓之２１,0.0,,,,1150516,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661202,34.34,1,1,1,有,有,有,8000,233,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPWOMLLKOHLGFAD48CC,獨立套房,有,1150621~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋+車位,臺南市安平區國平北路１３７號十樓之２,0.0,,,,1150516,土地0建物1車位1,十層,34,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,1140415,137.81,3,2,2,有,有,有,26000,189,坡道平面,27.92,0,多人共同承租2；租金總額含管理費；,RPRPMLLKOHLGFAD08CC,整棟(戶)出租,有,1150610~1170309,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
東區,租賃房屋,臺南市東區自由路二段２６號七樓之９,0.0,,,,1150520,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890829,105.25,3,2,2,有,有,有,19000,181,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPUNMLLKOHLGFCD38CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
學甲區,租賃房屋,臺南市學甲區濟生路２３５之６號,91.5,住,,,1150514,土地1建物1車位0,見其他登記事項,3,店面(店鋪),店鋪、住宅,鋼筋混凝土造,1071025,199.45,5,2,3,有,無,無,33000,165,,0.0,0,租金總額含稅；,RPQNMLLKOHLGFGD38CC,,無,1150515~1180514,無,,
學甲區,租賃房屋,臺南市學甲區濟生路２３５之８號,92.0,住,,,1150518,土地1建物1車位0,見其他登記事項,3,店面(店鋪),店鋪、住宅,鋼筋混凝土造,1071025,201.28,4,2,3,有,無,無,33000,164,,0.0,0,租金總額含稅；,RPRNMLLKOHLGFGD48CC,,無,1150518~1180517,無,,
