鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
壽豐鄉,土地,烏杙段329-3地號,181.1,,,,1150305,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,944807,5217,,0.0,0,管理機關：交通部鐵道局另有獎勵金新台幣21732元協議價購；,RPRNMLRJMHLGFAU17DA,0.0,0.0,0.0,無,093
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中山路二段１１２號,146.0,商,,,1150306,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0661117,46.32,3,2,1,有,無,10000000,215889,,0.0,0,,RPPNMLSJMHLGFCU27DA,46.32,0.0,0.0,無,
花蓮市,土地,民心段195-277地號,9.0,,,,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180900,20100,,0.0,0,政府機關標讓售；,RPPNMLRJMHLGFAU07EA,0.0,0.0,0.0,無,
萬榮鄉,土地,馬遠段431地號,6190.0,,山坡地保育區,農牧用地,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,65,,0.0,0,,RPPNMLMJMHLGFBU66EA,0.0,0.0,0.0,無,
吉安鄉,土地,華興段887地號,203.8,,鄉村區,乙種建築用地,1150317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,7360,,0.0,0,未登記建物；,RPSNMLMJMHLGFAU76DA,0.0,0.0,0.0,無,
吉安鄉,土地,光華段二小段162地號,1322.32,,工業區,丁種建築用地,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18620000,14081,,0.0,0,,RPQNMLRJMHLGFAU07DA,0.0,0.0,0.0,無,
花蓮市,土地,民意段641-10地號,82.75,住,,,1150321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2380000,28761,,0.0,0,,RPUNMLRJMHLGFAU47DA,0.0,0.0,0.0,無,094
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街４７號,90.0,住,,,1150308,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690707,112.72,3,2,2,有,無,4680000,41519,,0.0,0,頂樓加蓋；其他增建；,RPWNMLSJMHLGFAU77DA,112.72,0.0,0.0,無,060
瑞穗鄉,土地,瑞泉段177-1地號,181.17,,,,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,13523,,0.0,0,包含公共設施保留地用地；,RPQNMLMJMHLGFCU76DA,0.0,0.0,0.0,無,096
富里鄉,土地,泥火山段70-1地號,5886.75,,一般農業區,農牧用地,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4709400,800,,0.0,0,,RPPNMLTJMHLGFCU37DA,0.0,0.0,0.0,無,
萬榮鄉,土地,萬利段689地號,203.7,,鄉村區,乙種建築用地,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,245,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLLHLGFBU27EA,0.0,0.0,0.0,無,
萬榮鄉,土地,悅付南段1139地號,201.88,,一般農業區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,594,,0.0,0,地清或未辦繼承標售；,RPPNMLRJMHLGFBU17EA,0.0,0.0,0.0,無,
萬榮鄉,土地,悅付南段1157地號,198.51,,一般農業區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75000,378,,0.0,0,地清或未辦繼承標售；,SPPNMLRJMHLGFBU27EA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉廣興一街１７０巷６號六樓之七,32.68,,特定農業區,甲種建築用地,1150305,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,121.03,2,2,2,有,無,7620000,61972,一樓平面,13.4,950000,,RPOOMLRJMHLGFAU96DA,69.44,0.0,9.75,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市長春街１１巷１９號,30.18,住,,,1150311,土地1建物1車位0,一層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850726,110.79,3,2,2,有,無,7730000,69772,,0.0,0,,RPQOMLSJMHLGFAU27DA,88.59,5.06,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市華安街１１巷６號,62.0,住,,,1150305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690502,72.9,2,2,2,有,無,7200000,98765,,0.0,0,頂樓加蓋；其他增建；,RPROMLSJMHLGFAU37DA,72.9,0.0,0.0,無,097
吉安鄉,土地,仁恥段8-3地號,1301.5,,,,1150302,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,4994,,0.0,0,農作物；,RPTNMLTJMHLGFAU57DA,0.0,0.0,0.0,無,098
萬榮鄉,土地,支亞干段472地號,15102.75,,山坡地保育區,林業用地,1150305,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,945000,63,,0.0,0,,RPSNMLRJMHLGFBU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街２３號三樓之八,16.33,住,,,1150321,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140902,51.209999999999994,1,0,1,有,無,4880000,95294,,0.0,0,,RPXNMLPLLHLGFAU67DA,31.28,0.0,5.2,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街１２０巷１０弄１０號,132.5,住,,,1150310,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950821,183.06,5,2,3,有,無,14500000,79209,,0.0,0,其他增建；,RPWNMLMJMHLGFAU17DA,171.85,0.53,10.68,無,099
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷３６號七樓,17.49,住,,,1150315,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841104,96.29,3,2,2,有,有,5200000,54004,,0.0,0,其他增建；,RPUNMLSJMHLGFAU57DA,61.76,0.0,8.66,有,100
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂路１６８巷７８號,69.32,,鄉村區,乙種建築用地,1150315,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680212,70.84,2,2,1,有,無,3150000,44466,,0.0,0,頂樓加蓋；其他增建；,RPSNMLTJMHLGFAU47DA,70.84,0.0,0.0,無,101
秀林鄉,土地,德姆南段520地號,5251.37,,山坡地保育區,林業用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,162,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLKKMHLGFAU76DA,0.0,0.0,0.0,無,
吉安鄉,土地,光輝段953地號,935.11,,一般農業區,農牧用地,1150309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,2246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPQMLKKMHLGFAU66DA,0.0,0.0,0.0,無,102
富里鄉,土地,大庄段439地號,143.99,,鄉村區,乙種建築用地,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,3472,,0.0,0,未實際參與立約，依雙方提供私契辦理登錄。權利人承受義務人原抵押權設定之債務；並同意將原有未保存登記房屋無條件給義務人居住至終老及照顧一切日常生活起居。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKKMHLGFCU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安五街２號,196.0,住,,,1150317,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1010807,164.39,1,2,3,有,無,16500000,100371,,0.0,0,,RPQOMLNKMHLGFAU86DA,156.84,0.0,7.55,無,
鳳林鎮,土地,北林段56地號,1506.72,,特定農業區,農牧用地,1150304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1394,,0.0,0,農作物；,RPPNMLQLLHLGFBU07DA,0.0,0.0,0.0,無,
光復鄉,房地(土地+建物),花蓮縣光復鄉中山路三段３４巷９號,127.0,住,,,1150318,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840911,178.9,4,1,3,有,無,3600000,20123,,0.0,0,,RPQNMLSJMHLGFBU27DA,166.4,0.0,12.5,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮福安街１１之５號,87.0,住,,,1150308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861020,136.68,3,2,3,有,無,5950000,43532,,0.0,0,遮雨棚增建其他增建；,RPRNMLRJMHLGFCU37DA,121.41,0.0,15.27,無,103
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉民生街６３巷２１號,109.09,住,,,1150323,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031031,202.15,4,4,3,有,無,8900000,44027,,0.0,0,,RPPNMLOKMHLGFCU96DA,190.32,0.0,11.83,無,104
花蓮市,土地,民心段195-276地號,13.0,,,,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,263900,20300,,0.0,0,政府機關標讓售；,RPQNMLRJMHLGFAU17EA,0.0,0.0,0.0,無,
花蓮市,土地,民心段195-252地號,111.0,工,,,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2253300,20300,,0.0,0,政府機關標讓售；,RPRNMLRJMHLGFAU27EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路２４３號,32.75,住,,,1150310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810511,55.95,6,1,6,有,無,4900000,87578,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNKMHLGFAU47DA,50.65,0.0,5.31,無,105
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路５３號,109.0,住,,,1150301,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1001221,240.79,4,3,5,有,無,14450000,60011,,0.0,0,,RPPNMLOKMHLGFAU76DA,213.58,0.0,27.21,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路２３１號三樓之七,17.3,住,,,1150308,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821109,112.66,3,2,2,有,有,5300000,47044,,0.0,0,,RPQNMLOKMHLGFAU86DA,79.4,0.0,10.74,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１２０號三樓,54.28,,鄉村區,乙種建築用地,1150320,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.13,4,2,2,有,無,3800000,26736,,0.0,0,,RPQNMLPKMHLGFAU96DA,101.88,9.96,9.12,有,106
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十街１０９號二樓之三,46.75,住,,,1150330,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101215,135.63,3,2,2,有,有,9300000,68569,,0.0,0,,RPRRMLPKMHLGFAU47DA,85.4,0.0,13.57,有,107
卓溪鄉,土地,石平段369地號,26790.0,,山坡地保育區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1151200,43,,0.0,0,地清或未辦繼承標售；,RPPNMLMJMHLGFCU66DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路４８２之３號四樓二號,28.67,住,,,1150321,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750924,108.88,3,2,2,有,無,3600000,33064,,0.0,0,,RPVRMLPKMHLGFAU87DA,87.54,0.0,8.88,無,
光復鄉,土地,水廣段1339地號,3183.4,,一般農業區,農牧用地,1150322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1099,,0.0,0,含土地增值稅或其他稅費；含仲介費；含地政士服務費；未登記建物；,RPRNMLSJMHLGFBU37DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路一段１１２號,126.72,住,,,1150303,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150203,263.15,3,2,4,有,無,26200000,99563,,0.0,0,,RPWNMLPJLHLGFAU37DA,250.78,0.0,12.37,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路一段１０８號,126.74,住,,,1150303,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150203,263.15,3,2,4,有,無,26450000,100513,,0.0,0,,RPSOMLPJLHLGFAU07DA,250.78,0.0,12.37,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市林園二街３０號五樓之二,40.94,住,,,1150318,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150116,118.52,3,2,2,有,有,9320000,78637,,0.0,0,,RPPNMLLLLHLGFAU09DA,78.76,0.0,4.4,有,
秀林鄉,土地,須美基段479地號,2993.38,,山坡地保育區,農牧用地,1150321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,635,,0.0,0,,RPTNMLKMLHLGFAU86DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉祥一街３７號四樓之二,31.0,住,,,1150307,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130906,114.34,2,1,1,有,有,8300000,72591,一樓平面,27.7,0,,RPQOMLOKMHLGFAU96DA,56.82,0.0,6.45,有,108
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路５０８號八樓之二,12.48,住,,,1150323,土地4建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010119,79.92999999999999,1,1,1,有,有,5300000,66308,,0.0,0,,RPSNMLQKMHLGFAU27DA,44.88,0.0,11.92,有,
豐濱鄉,土地,東興段213地號,1985.17,,風景區,農牧用地,1150325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2670000,1345,,0.0,0,土地有古蹟、歷史建築、紀念建築及考古遺址等相關文化資產參考資訊,RPPNMLQKMHLGFBU07DA,0.0,0.0,0.0,無,109
玉里鎮,房地(土地+建物)+車位,花蓮縣玉里鎮大同路６２之５號七樓之２,25.67,住,,,1150330,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141203,108.71000000000001,2,2,2,有,有,7080000,69186,一樓平面,15.05,600000,其他；,RPUNMLOKMHLGFCU47DA,64.23,0.0,5.46,有,
吉安鄉,土地,太昌段1596-9地號,357.67,農,,,1150312,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,8388,,0.0,0,農作物；包含公共設施保留地用地；,RPUNMLQKMHLGFAU47DA,0.0,0.0,0.0,無,110
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新１７７之１號,46.38,住,,,1150312,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.75,4,2,2,有,有,4100000,29550,一樓平面,13.51,0,其他增建；,RPTNMLRKMHLGFAU47DA,91.9,3.5,7.58,無,111
吉安鄉,土地,福吉段460地號,1782.43,,特定農業區,農牧用地,1150312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,3647,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLMHLGFAU76DA,0.0,0.0,0.0,無,112
卓溪鄉,土地,卓樂段733地號,3170.0,,山坡地保育區,農牧用地,1150309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,315,,0.0,0,,RPPNMLLMLHLGFCU76DA,0.0,0.0,0.0,無,
玉里鎮,土地,哈拉灣段2075地號,258.0,,鄉村區,乙種建築用地,1150331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170000,4535,,0.0,0,,RPRNMLNKMHLGFCU07DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,瑞新段688地號,210.0,住,,,1150309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6120000,29143,,0.0,0,未登記建物；,RPQNMLOKMHLGFCU07DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,新舞鶴段1405地號,15352.59,,山坡地保育區,農牧用地,1150306,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,573,,0.0,0,,RPRNMLRKMHLGFCU47DA,0.0,0.0,0.0,無,
玉里鎮,土地,民北段535地號,10.21,,鄉村區,乙種建築用地,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,11753,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLOKMHLGFCU07EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市北濱街５１號,145.0,商,,,1150328,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770208,203.45,2,2,2,有,無,10500000,51610,,0.0,0,,RPTOMLKKMHLGFAU86DA,198.17,0.0,5.28,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街６６巷８之１２號,16.63,商,,,1150318,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730919,82.5,2,2,1,有,無,2100000,25455,,0.0,0,,RPUNMLRKMHLGFAU57DA,69.93,0.0,0.0,無,
光復鄉,土地,新庄段457地號,3853.71,,特定農業區,農牧用地,1150308,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,986,,0.0,0,包含公共設施保留地用地；,RPTNMLRKMHLGFBU57DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,瑞新段687地號,102.0,住,,,1150309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,16176,,0.0,0,,RPRNMLOKMHLGFCU17DA,0.0,0.0,0.0,無,
卓溪鄉,土地,卓溪段763地號,4170.0,,山坡地保育區,林業用地,1150317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,74,,0.0,0,,RPQNMLPKMHLGFCU17DA,0.0,0.0,0.0,無,
卓溪鄉,土地,卓溪段1025地號,3540.0,,山坡地保育區,林業用地,1150317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,73,,0.0,0,,SPQNMLPKMHLGFCU27DA,0.0,0.0,0.0,無,
卓溪鄉,土地,卓溪段1138地號,4020.0,,山坡地保育區,林業用地,1150317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,75,,0.0,0,,TPQNMLPKMHLGFCU37DA,0.0,0.0,0.0,無,
玉里鎮,土地,高寮段279地號,2667.81,,特定農業區,農牧用地,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,450,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLRKMHLGFCU37DA,0.0,0.0,0.0,無,
萬榮鄉,土地,新紅葉段326地號,6444.92,,山坡地保育區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,62,,0.0,0,地清或未辦繼承標售；,RPPNMLLLMHLGFBU76EA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉草林１１９之１１號,101.95,住,,,1150311,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0810814,130.57,3,2,2,有,無,4700000,35996,,0.0,0,其他增建；,RPSRMLPKMHLGFAU57DA,123.92,3.81,2.84,無,113
玉里鎮,房地(土地+建物),花蓮縣玉里鎮四維一街１１號,75.0,住,,,1150328,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720113,93.98,3,2,1,有,無,3280000,34901,,0.0,0,,RPQNMLKLMHLGFCU76DA,93.98,0.0,0.0,無,
玉里鎮,土地,禹北段79地號,1809.97,,一般農業區,農牧用地,1150331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,829,,0.0,0,,RPRNMLMLMHLGFCU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街１２７號,101.0,都市：其他:倉儲區,,,1150321,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0760226,105.1,3,1,2,有,無,8000000,76118,,0.0,0,,RPRNMLOLLHLGFAU96DA,100.72,0.0,4.38,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉新城路２０號,70.81,住,,,1150325,土地2建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,145.33,2,2,2,有,無,2000000,13762,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKMHLGFAU37DA,145.33,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路３６８巷１號五樓之一,37.12,住,,,1150321,土地1建物1車位1,五層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830705,180.27999999999997,3,2,2,有,無,7300000,40493,坡道平面,0.0,0,停車位編號:5號露臺增建、鐵鋁窗增建夾層；其他增建；,RPQNMLKLMHLGFAU56DA,123.05,7.37,0.0,有,114
花蓮市,土地,民意段637地號,56.0,住,,,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1752700,31298,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLMHLGFAU66DA,0.0,0.0,0.0,無,115
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉廣興一街１７０巷６號五樓之八,36.45,,特定農業區,甲種建築用地,1150302,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,130.84,3,2,2,有,無,6920000,50834,一樓平面,13.4,950000,,RPVNMLLLMHLGFAU17DA,77.2,0.0,11.45,有,
吉安鄉,土地,東昌段848-1地號,513.08,農,,,1150313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1754,,0.0,0,,RPPOMLMLMHLGFAU76DA,0.0,0.0,0.0,無,
吉安鄉,土地,初音段153-1地號,424.42,,特定農業區,農牧用地,1150321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,2592,,0.0,0,農作物；,RPWNMLNLMHLGFAU47DA,0.0,0.0,0.0,無,
鳳林鎮,土地,綜開段77地號,5012.48,,一般農業區,農牧用地,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,798,,0.0,0,,RPQNMLMLMHLGFBU86DA,0.0,0.0,0.0,無,
光復鄉,土地,大全段610地號,3150.41,,一般農業區,農牧用地,1150321,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,825,,0.0,0,,RPRNMLMLMHLGFBU96DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路３３８號,86.33,住,,,1150318,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0630521,54.94,4,2,3,有,無,10600000,192938,,0.0,0,頂樓增建、鐵皮屋頂增建其他增建；,RPSNMLMLMHLGFAU96DA,54.94,0.0,0.0,無,116
富里鄉,土地,富南段435地號,10308.9,,特定農業區,農牧用地,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,902,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLMHLGFCU86DA,0.0,0.0,0.0,無,
玉里鎮,土地,末廣段699地號,980.46,,山坡地保育區,暫未編定,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98000,100,,0.0,0,,RPPNMLNLMHLGFCU96DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街９９巷５７號,109.5,,鄉村區,乙種建築用地,1150302,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0701214,55.92,2,2,1,有,無,2350000,42024,,0.0,0,其他增建；,RPXNMLRLMHLGFAU97DA,55.92,0.0,0.0,無,
富里鄉,土地,明里段496地號,1102.96,,一般農業區,農牧用地,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,635,,0.0,0,,RPPNMLOLMHLGFCU17EA,0.0,0.0,0.0,無,117
花蓮市,房地(土地+建物),花蓮縣花蓮市東興一街８０號,26.64,住,,,1150308,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890609,159.89999999999998,3,2,1,有,有,3550000,22201,,0.0,0,其他增建；,RPUNMLOLMHLGFAU37DA,85.33,0.0,8.5,有,118
