鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北屯區,租賃房屋,臺中市北屯區興安路二段１６７巷３５號,0.0,,,,1150417,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0731212,118.99,3,1,2,有,無,有,28000,235,,0.0,0,續租案件；,RPTPMLPKNHLGFBB48CC,整棟(戶)出租,無,1150501~1160430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,土地,仁平段229地號,369.68,住,,,1150430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,90000,243,,0.0,0,,RPUPMLPKNHLGFBB58CC,,,1150430~1300429,,,
北屯區,租賃房屋,臺中市北屯區大連西路１號十五樓之６,0.0,,,,1150417,土地0建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120828,112.00999999999999,2,2,1,有,有,有,25000,223,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPVPMLPKNHLGFBB68CC,整棟(戶)出租,有,1150621~1160228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋+車位,臺中市北區進化路５１５號二十三樓之５,0.0,,,,1150424,土地0建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140116,159.79000000000002,3,2,2,有,有,有,27200,149,坡道平面,28.74,7700,此租約訂定金額不含管理費，費用為承租人另行支付。,RPWPMLPKNHLGFBB78CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區五權路３２２號１２樓之９,0.0,,,,1150417,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770826,37.07,1,1,1,有,有,有,8000,216,,0.0,0,續租案件；,RPXPMLPKNHLGFBB88CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號５樓之２,0.0,,,,1150505,土地0建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,38.67,1,1,1,有,有,有,7200,186,,0.0,0,,RPOQMLPKNHLGFBB08CC,獨立套房,有,1150505~1160504,有,冷氣、熱水器、冰箱,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區文心路四段２８８號五樓之１７,0.0,,,,1150505,土地0建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.78,2,1,2,有,有,有,24000,241,,0.0,0,續租案件；,RPPQMLPKNHLGFBB18CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
北屯區,租賃房屋,臺中市北屯區環太東路５６０號三樓之７,0.0,,,,1150417,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,155.39,3,2,2,有,有,有,19900,128,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQQMLPKNHLGFBB28CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區北屯路２８６號７樓之３,0.0,,,,1150427,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850524,36.650000000000006,1,0,1,有,有,有,8500,232,,0.0,0,續租案件；,RPRQMLPKNHLGFBB38CC,獨立套房,無,1150505~1160504,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３６７號１２樓之２８,0.0,,,,1150427,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,46.58,1,0,1,有,有,有,7500,161,,0.0,0,,RPTQMLPKNHLGFBB58CC,獨立套房,無,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區麻園西街５５號５樓,0.0,,,,1150427,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750423,117.03,3,2,2,有,有,無,11000,94,,0.0,0,此租約訂定金額不含管理費，費用為承租人另行支付。,RPWQMLPKNHLGFBB88CC,整棟(戶)出租,有,1150501~1160430,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區安順北二街２３號４樓之１,0.0,,,,1150429,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,150.46,4,2,2,有,有,有,25000,166,,0.0,0,此租約訂定金額不含管理費，費用為承租人另行支付。,RPORMLPKNHLGFBB18CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段２８８號七樓之１２,0.0,,,,1150505,土地0建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.53,2,1,2,有,有,有,22000,226,,0.0,0,續租案件；,RPPRMLPKNHLGFBB28CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３１７號６樓之２２,0.0,,,,1150506,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.39,1,1,1,有,有,有,16000,241,,0.0,0,續租案件；,RPQRMLPKNHLGFBB38CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區健行路４４３號１５樓之２５,0.0,,,,1150418,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,33.66,1,1,1,有,有,有,5500,163,,0.0,0,續租案件；,RPRRMLPKNHLGFBB48CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區逢甲路２１號三樓之３,0.0,,,,1150424,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740729,26.67,1,0,1,有,無,有,6000,225,,0.0,0,多人共同承租2；續租案件；,RPRNMLPKNHLGFCB18CC,獨立套房,無,1150425~1160424,有,冷氣、熱水器,社會住宅代管
西屯區,租賃房屋,臺中市西屯區東大路一段３９８號９樓之３,0.0,,,,1150424,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,79.35,2,2,2,有,有,有,11000,139,,0.0,0,續租案件；,RPSNMLPKNHLGFCB28CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區文心路一段８７號十一樓之１,0.0,,,,1150507,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0921230,79.69,2,2,2,有,有,有,22400,281,,0.0,0,社會住宅包租代管中央版5期365,RPTNMLPKNHLGFCB38CC,整棟(戶)出租,有,1150523~1160522,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福聯街４５號三樓之１３,0.0,,,,1150424,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,23.869999999999997,1,0,1,有,有,有,5500,230,,0.0,0,續租案件；,RPUNMLPKNHLGFCB48CC,獨立套房,有,1150516~1160515,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號１０樓,0.0,,,,1150510,土地0建物0車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,11.0,28,0,28,有,有,有,5500,500,,0.0,0,租金總額含水費；網路費；,RPVNMLPKNHLGFCB58CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區黎明路一段３７巷７２號,0.0,,,,1150501,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0730919,26.45,4,0,4,有,無,有,12500,473,,0.0,0,,RPOOMLPKNHLGFCB97CC,分租套房,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號６樓,0.0,,,,1150508,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,16.0,33,0,33,有,有,有,6500,406,,0.0,0,租金總額含水費；網路費；,RPPOMLPKNHLGFCB08CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號６樓,0.0,,,,1150507,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,20.0,33,0,33,有,有,有,7000,350,,0.0,0,租金總額含水費；網路費；,RPQOMLPKNHLGFCB18CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區至善路１６３號５樓之１,0.0,,,,1150424,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830819,20.810000000000002,1,0,1,有,有,有,6100,293,,0.0,0,續租案件；,RPROMLPKNHLGFCB28CC,獨立套房,有,1150501~1160430,有,冷氣、熱水器、電視機、冰箱、網路,社會住宅代管
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號８樓,0.0,,,,1150507,土地0建物0車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,25.0,33,0,33,有,有,有,9000,360,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPSOMLPKNHLGFCB38CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區黎明路一段３７巷７２號,0.0,,,,1150502,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0730919,16.53,4,0,4,有,無,有,8500,514,,0.0,0,,RPTOMLPKNHLGFCB48CC,分租套房,無,1150502~1160501,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
西屯區,租賃房屋,臺中市西屯區櫻城二街１１號５樓之３,0.0,,,,1150424,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840510,96.47,2,2,1,有,有,有,18700,194,,0.0,0,續租案件；,RPUOMLPKNHLGFCB58CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區文心路三段６號十一樓之１,0.0,,,,1150426,土地0建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,99.36,1,1,1,有,有,有,22000,221,坡道平面,37.8,0,,RPVOMLPKNHLGFCB68CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南屯區,租賃房屋,臺中市南屯區黎明路一段３７巷７２號,0.0,,,,1150508,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0730919,16.53,4,0,4,有,無,有,7500,454,,0.0,0,,RPXOMLPKNHLGFCB88CC,分租套房,無,1150508~1160507,無,冷氣、熱水器、電視機、冰箱、網路,
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號６樓,0.0,,,,1150507,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,16.0,33,0,33,有,有,有,6500,406,,0.0,0,租金總額含水費；網路費；,RPQPMLPKNHLGFCB28CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號３樓,0.0,,,,1150508,土地0建物0車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,11.0,35,0,35,有,有,有,5500,500,,0.0,0,租金總額含水費；網路費；,RPTPMLPKNHLGFCB58CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號５樓,0.0,,,,1150507,土地0建物0車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,11.0,35,0,35,有,有,有,5500,500,,0.0,0,租金總額含水費；網路費；,RPUPMLPKNHLGFCB68CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號９樓,0.0,,,,1150507,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,11.0,42,0,42,有,有,有,5500,500,,0.0,0,租金總額含水費；網路費；,RPVPMLPKNHLGFCB78CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號５樓,0.0,,,,1150507,土地0建物0車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,25.0,35,0,35,有,有,有,9000,360,,0.0,0,租金總額含水費；網路費；,RPWPMLPKNHLGFCB88CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號８樓,0.0,,,,1150507,土地0建物0車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,11.0,33,0,33,有,有,有,5500,500,,0.0,0,租金總額含水費；網路費；,RPOQMLPKNHLGFCB18CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區西屯路二段２４９之９巷１弄１２號十五樓之２,0.0,,,,1150422,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840215,104.96000000000001,2,1,2,有,有,無,18000,171,,0.0,0,,RPPQMLPKNHLGFCB28CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號８樓,0.0,,,,1150510,土地0建物0車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,11.0,33,0,33,有,有,有,5500,500,,0.0,0,租金總額含水費；網路費；,RPQQMLPKNHLGFCB38CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區惠中路１８巷６號,0.0,,,,1150423,土地0建物1車位0,見其他登記事項,1,其他,住家用,木造,0610101,28.29,1,1,1,有,無,有,8000,283,,0.0,0,,RPSQMLPKNHLGFCB58CC,獨立套房,無,1150501~1160430,無,冷氣、熱水器、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區至善路１０１巷２３號五樓之１２,0.0,,,,1150429,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950711,30.45,1,1,1,有,有,有,7400,243,,0.0,0,,RPVQMLPKNHLGFCB88CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區重慶路３４０號九樓之１,0.0,,,,1150509,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830923,80.7,2,2,1,有,有,有,15000,186,,0.0,0,續租案件；,RPPRMLPKNHLGFCB38CC,整棟(戶)出租,有,1150512~1160511,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區甘州五街２５之１號,26.3,住,,,1150430,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760611,116.4,3,2,2,有,無,有,23000,198,,0.0,0,多人共同承租3；含增建或未登記建物；,RPQRMLPKNHLGFCB48CC,整棟(戶)出租,無,1150501~1160509,無,冷氣、熱水器、洗衣機、電視機、冰箱,
西屯區,租賃房屋,臺中市西屯區逢甲路２１號四樓之１５,0.0,,,,1150424,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740729,26.91,1,0,1,有,無,有,6000,223,,0.0,0,續租案件；,RPRRMLPKNHLGFCB58CC,獨立套房,無,1150425~1160424,有,冷氣、熱水器,社會住宅代管
南屯區,租賃房屋,臺中市南屯區忠勇路２３-２５號６樓,0.0,,,,1150508,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950628,20.0,33,0,33,有,有,有,7000,350,,0.0,0,租金總額含水費；網路費；,RPTRMLPKNHLGFCB78CC,分租套房,有,1150626~1160625,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區大墩四街１６５號七樓之２,0.0,,,,1150417,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810129,86.0,2,1,1,有,有,有,15000,174,,0.0,0,續租案件；,RPURMLPKNHLGFCB88CC,整棟(戶)出租,有,1150620~1160619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區文華路１３８巷８號四樓之１９,0.0,,,,1150508,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841012,20.07,1,1,1,有,有,有,7200,359,,0.0,0,,RPWRMLPKNHLGFCB09CC,獨立套房,有,1150515~1180514,有,冷氣、熱水器、洗衣機、冰箱、網路,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區永福路１３０號十四樓之１０、十四樓之１１,0.0,,,,1150504,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,82.21000000000001,2,1,1,有,有,有,19000,231,,0.0,0,租金總額含管理費；,RPOSMLPKNHLGFCB38CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱,
西屯區,租賃房屋,臺中市西屯區寧夏東四街１９之４號,0.0,,,,1150505,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770519,99.00999999999999,3,2,2,有,有,有,22500,227,,0.0,0,多人共同承租2；,RPPSMLPKNHLGFCB48CC,整棟(戶)出租,有,1150515~1160514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區黎明路三段３１０號三樓之２,0.0,,,,1150429,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840220,53.82,1,0,1,有,有,有,10500,195,,0.0,0,多人共同承租2；,RPUSMLPKNHLGFCB98CC,獨立套房,有,1150501~1170430,有,冷氣、熱水器、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福雅路１６６號三樓之６,0.0,,,,1150510,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820118,104.97999999999999,3,2,1,有,有,無,14000,133,,0.0,0,續租案件；,RPVSMLPKNHLGFCB09CC,整棟(戶)出租,有,1150515~1160514,有,熱水器、瓦斯或天然氣,社會住宅代管
