編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVNMLQJLHLGFDC48DA,34,16.16,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPVNMLQJLHLGFDC48DA,34,33.43,共用部份,鋼筋混凝土造,80年9月20日,七層,,持分移轉
RPVNMLTJLHLGFDC78DA,51,75.33,住家用,鋼筋混凝土造,64年8月2日,四層,三層,全筆移轉
RPUNMLPJLHLGFDC28DA,28,58.15,住家用,鋼筋混凝土造,86年11月21日,十九層,四層 平台,全筆移轉
RPUNMLPJLHLGFDC28DA,28,9.90,共用部份,鋼筋混凝土造,86年11月21日,十九層,,持分移轉
RPUNMLPJLHLGFDC28DA,28,5.01,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPUNMLPJLHLGFDC28DA,28,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPRNMLNJLHLGFDC77DA,28,25.30,住家用,鋼筋混凝土造,86年11月21日,十九層,九層 陽台,全筆移轉
RPPNMLSJLHLGFDC08DA,39,92.86,住家用,鋼筋混凝土造,75年10月6日,五層,五層 陽台,全筆移轉
RPRNMLNJLHLGFDC77DA,28,6.09,共用部份,鋼筋混凝土造,86年11月21日,十九層,,持分移轉
RPPNMLSJLHLGFDC08DA,39,5.98,共用部份,鋼筋混凝土造,75年10月6日,五層,,持分移轉
RPRNMLNJLHLGFDC77DA,28,2.26,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPTNMLTJLHLGFDC58DA,50,86.76,住家用,鋼筋混凝土造,65年7月1日,四層,三層 陽台,全筆移轉
RPOOMLRKLHLGFDC08DA,31,83.63,住家用,鋼筋混凝土造,83年10月15日,五層,五層 陽台,全筆移轉
RPOOMLRKLHLGFDC08DA,31,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPOOMLRKLHLGFDC08DA,31,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,持分移轉
RPUNMLKKLHLGFDC87DA,30,36.65,住家用,鋼筋混凝土造,85年4月26日,十六層,十五層 陽台,全筆移轉
RPUNMLKKLHLGFDC87DA,30,6.48,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPUNMLKKLHLGFDC87DA,30,3.95,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPOOMLNJLHLGFDC57DA,30,59.83,住家用,鋼筋混凝土造,85年3月22日,七層,一層 平台,全筆移轉
RPOOMLNJLHLGFDC57DA,30,3.64,共用部份,鋼筋混凝土造,85年3月22日,七層,,持分移轉
RPOOMLNJLHLGFDC57DA,30,8.70,共用部份,鋼筋混凝土造,85年3月22日,七層,,持分移轉
RPRNMLSKLHLGFDC38DA,45,107.17,住家用,鋼筋混凝土造,70年7月21日,四層,四層,全筆移轉
RPQNMLSKLHLGFDC28DA,44,84.00,住家用,鋼筋混凝土造,71年4月28日,五層,二層,全筆移轉
RPROMLMJLHLGFDC77DA,30,91.15,住家用,鋼筋混凝土造,84年12月28日,五層,一層 平台,全筆移轉
RPROMLMJLHLGFDC77DA,30,14.61,共用部份,鋼筋混凝土造,84年12月28日,五層,,持分移轉
RPUNMLTKLHLGFDC88EA,19,.10,住家用,鋼筋混凝土造,95年12月27日,七層,一層,持分移轉
RPUNMLTKLHLGFDC88EA,19,103.11,住家用,鋼筋混凝土造,95年12月27日,七層,六層 陽台,全筆移轉
RPUNMLTKLHLGFDC88EA,19,7.17,共用部份,鋼筋混凝土造,95年12月27日,七層,,持分移轉
RPUNMLTKLHLGFDC88EA,19,.03,共用部份,鋼筋混凝土造,95年12月27日,七層,,持分移轉
RPUNMLTKLHLGFDC88EA,19,16.79,共用部份,鋼筋混凝土造,95年12月27日,七層,,持分移轉
RPUNMLTKLHLGFDC88EA,19,10.07,共用部份,鋼筋混凝土造,95年12月27日,七層,,持分移轉
RPUNMLTKLHLGFDC88EA,19,21.02,共用部份,鋼筋混凝土造,95年12月27日,七層,,持分移轉
RPSOMLRKLHLGFDC48DA,29,65.38,住家用,鋼筋混凝土造,86年7月18日,十三層,八層 陽台,全筆移轉
RPSOMLRKLHLGFDC48DA,29,1.64,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPWNMLMKLHLGFDC28DA,43,73.35,商業用,鋼筋混凝土造,71年12月1日,四層,一層 平台,全筆移轉
RPSOMLRKLHLGFDC48DA,29,10.05,共用部份,鋼筋混凝土造,86年7月18日,十三層,,持分移轉
RPSOMLRKLHLGFDC48DA,29,8.42,共用部份,鋼筋混凝土造,86年7月18日,十三層,,持分移轉
RPPNMLSKLHLGFDC18DA,24,192.46,住家用,鋼筋混凝土造,91年5月6日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPPNMLNKLHLGFDC67DA,10,.05,一般事務所,鋼筋混凝土造,104年11月16日,五層,二層,持分移轉
RPPNMLNKLHLGFDC67DA,10,.07,一般事務所,鋼筋混凝土造,104年11月16日,五層,二層,持分移轉
RPPNMLNKLHLGFDC67DA,10,1.90,本共有部分之項目有管委會空間、機電空間、梯廳、安全梯、停車空間、集合住宅附屬社區中心、樓電梯間及陽台等八項,鋼筋混凝土造,104年11月16日,五層,,持分移轉
RPSNMLNKLHLGFDC97DA,58,48.60,住家用,加強磚造,57年5月14日,二層,二層,全筆移轉
RPPNMLNKLHLGFDC67DA,10,1.90,本共有部分之項目有管委會空間、機電空間、梯廳、安全梯、停車空間、集合住宅附屬社區中心、樓電梯間及陽台等八項,鋼筋混凝土造,104年11月16日,五層,,持分移轉
RPPNMLNKLHLGFDC67DA,9,308.46,一層：集合住宅、停車空間，二層、三層、四層：集合住宅,鋼筋混凝土造,106年1月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTJLHLGFDC28DA,36,6.22,共用部份,鋼筋混凝土造,79年4月21日,五層,,持分移轉
RPQNMLTJLHLGFDC28DA,36,86.13,住家用,鋼筋混凝土造,79年4月21日,五層,一層 平台,全筆移轉
RPRNMLNLLHLGFDC97DA,,110.35,集合住宅,鋼筋混凝土造,114年9月16日,十一層,六層 陽台,全筆移轉
RPRNMLNLLHLGFDC97DA,,128.05,本建物共有部分之項目有：無障礙梯、Ａ梯、Ｂ梯、大廳、消防機房、機房、梯廳、水箱、防空避難室兼停車空間、發電機房、電信室、台電配電室、樓梯間、管委會等共１４項。,鋼筋混凝土造,114年9月16日,十一層,,持分移轉
RPUNMLSKLHLGFDC68DA,,51.22,集合住宅,鋼筋混凝土造,114年8月21日,五層,三層 陽台,全筆移轉
RPUNMLSKLHLGFDC68DA,,27.96,本建物共有部分之項目有：室內安全梯兼行動不便者使用．梯廳．電信室．機電設備空間．水箱．台電配電室．停車空間．樓梯間．電梯間．電梯機房等共１０項。,鋼筋混凝土造,114年8月21日,五層,,持分移轉
RPUNMLSKLHLGFDC68DA,,.63,本建物共有部分之項目為：社區辦公室,鋼筋混凝土造,114年8月21日,五層,,持分移轉
RPTNMLQJLHLGFDC28DA,32,98.40,住家用,鋼筋混凝土造,83年3月10日,十二層,八層 陽台 花台,全筆移轉
RPTNMLQJLHLGFDC28DA,32,2.02,共用部份,鋼筋混凝土造,83年3月10日,十二層,,持分移轉
RPTNMLQJLHLGFDC28DA,32,44.62,共用部份,鋼筋混凝土造,83年3月10日,十二層,,持分移轉
RPTNMLQJLHLGFDC28DA,32,15.61,共用部份,鋼筋混凝土造,83年3月10日,十二層,,持分移轉
RPSNMLNLLHLGFDC08DA,10,.01,辦公室,鋼筋混凝土造,105年1月24日,25,地下二層,持分移轉
RPSNMLNLLHLGFDC08DA,10,51.68,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,十六層 陽台 雨遮,全筆移轉
RPSNMLNLLHLGFDC08DA,10,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPSNMLNLLHLGFDC08DA,10,.50,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPSNMLNLLHLGFDC08DA,10,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPSNMLNLLHLGFDC08DA,10,21.12,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPSNMLPLLHLGFDC28DA,30,56.47,住家用,鋼筋混凝土造,85年2月17日,十層,九層 陽台 花台,全筆移轉
RPSNMLPLLHLGFDC28DA,30,6.86,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPSNMLPLLHLGFDC28DA,30,44.43,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPOOMLTJLHLGFDC18DA,26,64.46,住家用,鋼筋混凝土造,88年12月31日,十三層,十一層 陽台 花台,全筆移轉
RPOOMLTJLHLGFDC18DA,26,42.98,共用部份,鋼筋混凝土造,88年12月31日,十四層,,持分移轉
RPOOMLTJLHLGFDC18DA,26,13.74,共用部份,鋼筋混凝土造,88年12月31日,十三層,,持分移轉
RPUNMLOLLHLGFDC38DA,38,154.28,商業用,鋼筋混凝土造,77年8月19日,五層,一層 陽台 平台 騎樓 停車場 夾層,全筆移轉
RPUNMLOLLHLGFDC38DA,38,11.32,共用部份,鋼筋混凝土造,77年8月19日,五層,,持分移轉
RPOPMLRLLHLGFDC28DA,31,74.92,住家用,鋼筋混凝土造,84年8月8日,六層,六層 陽台 花台,全筆移轉
RPOPMLRLLHLGFDC28DA,31,12.22,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPOPMLRLLHLGFDC28DA,31,11.92,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPWOMLNJLHLGFDC38DA,31,235.50,住家用,鋼筋混凝土造,83年9月15日,二十一層,十四層 陽台 雨遮,全筆移轉
RPWOMLNJLHLGFDC38DA,31,21.80,共用部份,鋼筋混凝土造,83年9月15日,二十一層,,持分移轉
RPWOMLNJLHLGFDC38DA,31,19.46,共用部份,鋼筋混凝土造,83年9月15日,二十一層,,持分移轉
RPWOMLNJLHLGFDC38DA,31,35.94,共用部份,鋼筋混凝土造,83年9月15日,二十一層,,持分移轉
RPPNMLMKLHLGFDC57DA,5,234.07,一層：停車空間；二至五層：集合住宅；突出物一層：水箱,鋼筋混凝土造,110年7月27日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLMKLHLGFDC57DA,5,.25,本建物共有部分之項目為管理員室等共１項。,鋼筋混凝土造,110年7月27日,五層,,持分移轉
RPPNMLMKLHLGFDC57DA,4,.09,本建物共有部分之項目有管理中心１項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPPNMLMKLHLGFDC57DA,4,1.21,本建物共有部分之項目有汙水處理設備、發電機房等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPPNMLMKLHLGFDC57DA,4,3.23,本建物共有部分之項目有社區中心、樓梯間等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPROMLQKLHLGFDC28DA,27,67.72,住家用,鋼筋混凝土造,88年1月14日,十六層,三層 陽台,全筆移轉
RPROMLQKLHLGFDC28DA,27,15.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLQKLHLGFDC28DA,27,.83,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLQKLHLGFDC28DA,27,3.87,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLQLLHLGFDC08DA,42,93.24,住家用,鋼筋混凝土造,72年9月26日,五層,一層,全筆移轉
RPROMLQKLHLGFDC28DA,27,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLQKLHLGFDC28DA,27,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLNJLHLGFDC57DA,42,96.81,住家用,鋼筋混凝土造,73年7月12日,五層,二層,全筆移轉
RPQQMLRLLHLGFDC58DA,33,100.99,住家用,鋼筋混凝土造,81年11月3日,十七層,五層 陽台 花台,全筆移轉
RPQQMLRLLHLGFDC58DA,33,9.10,共用部份,鋼筋混凝土造,81年11月3日,十七層,,持分移轉
RPQQMLRLLHLGFDC58DA,33,3.81,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,地下一層,持分移轉
RPQQMLRLLHLGFDC58DA,33,32.58,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,地下二層,持分移轉
RPQQMLRLLHLGFDC58DA,33,6.78,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,地下三層,持分移轉
RPRQMLRLLHLGFDC68DA,43,133.98,住家用,鋼筋混凝土造,71年10月6日,五層,三層 陽台,全筆移轉
RPWOMLNLLHLGFDC58DA,27,79.53,住家用,鋼筋混凝土造,88年1月22日,七層,七層 陽台,全筆移轉
RPWOMLNLLHLGFDC58DA,27,14.50,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPWOMLNLLHLGFDC58DA,27,5.32,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPWOMLNLLHLGFDC58DA,27,1.73,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPWOMLNLLHLGFDC58DA,27,2.11,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPPNMLPLLHLGFDC97DA,2,55.81,集合住宅,鋼筋混凝土造,113年1月16日,十三層,七層 陽台 雨遮,全筆移轉
RPPNMLPLLHLGFDC97DA,2,59.33,本建物共有部分之項目有防災中心．安全梯．緊急升降機．梯廳．排風管道．門廊．排煙室．儲藏室．管委會管理空間．機電設備空間．無障礙樓梯．管道間．樓梯間．電梯間．消防水箱．自來水箱．台電配電場所．停車空間．防空避難室兼停車空間．垃圾儲藏室．門廳．台電管道間．自來水池．陽台．雨遮．中繼消防水箱等共２６項。,鋼筋混凝土造,113年1月16日,二十二層,,持分移轉
RPQNMLLMLHLGFDC77DA,32,94.73,住家用,鋼筋混凝土造,82年11月8日,七層,五層 陽台,全筆移轉
RPQNMLLMLHLGFDC77DA,32,3.66,共用部份,鋼筋混凝土造,82年11月8日,七層,,持分移轉
RPQNMLLMLHLGFDC77DA,32,8.61,共用部份,鋼筋混凝土造,82年11月8日,七層,,持分移轉
RPWNMLTJLHLGFDC88DA,33,113.87,住家用,鋼筋混凝土造,82年1月7日,十四層,六層 陽台,全筆移轉
RPWNMLTJLHLGFDC88DA,33,15.55,共用部份,鋼筋混凝土造,82年1月7日,十四層,,持分移轉
RPWNMLTJLHLGFDC88DA,33,44.00,共用部份,鋼筋混凝土造,82年1月7日,十四層,,持分移轉
RPWNMLKLLHLGFDC18DA,29,80.89,住家用,鋼筋混凝土造,85年11月26日,十二層,一層 平台,全筆移轉
RPWNMLKLLHLGFDC18DA,29,3.56,共用部份,鋼筋混凝土造,85年11月26日,十二層,,持分移轉
RPWNMLKLLHLGFDC18DA,29,35.80,共用部份,鋼筋混凝土造,85年11月26日,十二層,,持分移轉
RPWNMLLMLHLGFDC38DA,39,80.63,住家用,鋼筋混凝土造,75年10月13日,五層,五層 陽台,全筆移轉
RPXNMLQLKHLGFDC78DA,3,53.45,集合住宅,鋼筋混凝土造,111年12月1日,十五層,九層 陽台 雨遮,全筆移轉
RPXNMLQLKHLGFDC78DA,3,55.78,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPSNMLRJMHLGFDC38DA,27,33.19,共用部份,鋼筋混凝土造,88年1月22日,七層,,持分移轉
RPOOMLKLLHLGFDC47DA,32,71.96,住家用,鋼筋混凝土造,83年4月29日,七層,五層 陽台,全筆移轉
RPOOMLKLLHLGFDC47DA,32,36.21,共用部份,鋼筋混凝土造,83年4月29日,七層,,持分移轉
RPOOMLKLLHLGFDC47DA,32,10.82,共用部份,鋼筋混凝土造,83年4月29日,七層,,持分移轉
RPROMLSJMHLGFDC48DA,39,83.12,住家用,鋼筋混凝土造,76年1月21日,五層,三層 陽台,全筆移轉
RPROMLSJMHLGFDC48DA,39,7.38,共用部份,鋼筋混凝土造,76年1月21日,五層,,持分移轉
RPOPMLRJMHLGFDC18DA,29,96.28,住家用,鋼筋混凝土造,86年8月13日,七層,四層 陽台,全筆移轉
RPOPMLRJMHLGFDC18DA,29,31.82,共用部份,鋼筋混凝土造,86年8月13日,七層,,持分移轉
RPWQMLSJMHLGFDC56DA,38,27.18,商業用,鋼筋混凝土造,76年12月24日,五層,一層,全筆移轉
RPWQMLSJMHLGFDC56DA,38,45.07,商業用,鋼筋混凝土造,76年12月24日,五層,一層 騎樓,全筆移轉
RPWQMLSJMHLGFDC56DA,38,41.24,商業用,鋼筋混凝土造,76年12月24日,五層,一層 騎樓,全筆移轉
RPWQMLSJMHLGFDC56DA,38,10.87,共用部份,鋼筋混凝土造,76年12月24日,五層,,持分移轉
RPWQMLSJMHLGFDC56DA,38,16.47,共用部份,鋼筋混凝土造,76年12月24日,五層,,持分移轉
RPWQMLSJMHLGFDC56DA,38,17.98,共用部份,鋼筋混凝土造,76年12月24日,五層,,持分移轉
RPWQMLSJMHLGFDC56DA,38,1.86,共用部份,鋼筋混凝土造,76年12月24日,五層,,持分移轉
RPSOMLMJLHLGFDC87DA,28,25.30,住家用,鋼筋混凝土造,86年11月21日,十九層,六層 陽台,全筆移轉
RPWQMLSJMHLGFDC56DA,38,2.82,共用部份,鋼筋混凝土造,76年12月24日,五層,,持分移轉
RPWQMLSJMHLGFDC56DA,38,3.08,共用部份,鋼筋混凝土造,76年12月24日,五層,,持分移轉
RPSOMLMJLHLGFDC87DA,28,6.09,共用部份,鋼筋混凝土造,86年11月21日,十九層,,持分移轉
RPSOMLMJLHLGFDC87DA,28,2.26,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPRNMLLJMHLGFDC67DA,31,3.34,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPRNMLLJMHLGFDC67DA,27,72.64,住家用,鋼筋混凝土造,87年12月10日,五層,三層 陽台,全筆移轉
RPRNMLLJMHLGFDC67DA,27,30.08,共用部份,鋼筋混凝土造,87年12月10日,五層,,持分移轉
RPRNMLTKLHLGFDC48DA,31,86.69,住家用,鋼筋混凝土造,84年1月17日,五層,五層 陽台,全筆移轉
RPRNMLTKLHLGFDC48DA,31,13.09,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPRNMLTKLHLGFDC48DA,31,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPPNMLOKMHLGFDC97EA,30,88.11,住家用,鋼筋混凝土造,84年8月21日,九層,一層 平台 花台,全筆移轉
RPPNMLOKMHLGFDC97EA,30,17.05,共用部份,鋼筋混凝土造,84年8月21日,九層,,持分移轉
RPQOMLQLKHLGFDC18DA,45,43.43,住家用,鋼筋混凝土造,70年4月28日,五層,五層,全筆移轉
RPRNMLKMLHLGFDC77DA,,119.01,住商用,加強磚造,51年9月0日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLNKMHLGFDC08DA,46,81.81,住家用,鋼筋混凝土造,69年7月29日,五層,五層 陽台,全筆移轉
RPVNMLKKMHLGFDC08DA,3,53.18,集合住宅,鋼筋混凝土造,111年12月1日,十五層,三層 陽台 雨遮,全筆移轉
RPVNMLKKMHLGFDC08DA,3,55.28,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPTNMLKLMHLGFDC08EA,26,98.12,住家用,鋼筋混凝土造,88年10月6日,五層,五層 陽台,全筆移轉
RPTNMLKLMHLGFDC08EA,26,3.94,共用部份,鋼筋混凝土造,88年10月6日,五層,,持分移轉
RPPNMLSLKHLGFDC18DA,45,78.60,住家用,鋼筋混凝土造,70年7月23日,四層,三層,全筆移轉
RPPOMLLJMHLGFDC57DA,31,99.74,住家用,鋼筋混凝土造,84年8月21日,九層,四層 陽台 花台,全筆移轉
RPPOMLLJMHLGFDC57DA,31,18.60,共用部份,鋼筋混凝土造,84年8月21日,九層,,持分移轉
RPXNMLRKMHLGFDC98DA,2,64.32,集合住宅,鋼筋混凝土造,112年9月28日,十四層,八層 陽台,全筆移轉
RPXNMLRKMHLGFDC98DA,2,18.76,本建物共有部分有：緊急昇降機．無障礙電梯．無障礙樓梯．安全梯．排煙室．梯廳．蓄水池．電梯間．樓梯間．水箱．電梯機房．管道間等共１２項。,鋼筋混凝土造,112年9月28日,十四層,,持分移轉
RPXNMLRKMHLGFDC98DA,2,51.14,本建物共有部分有：公共服務空間．頂蓋型開放空間．梯廳．進風管道間．汽車道．儲藏室．停車空間．緊急發電機室．電信室．資源回收室．機車道．機房．電錶室．台電配電場所．消防幫浦室．防空避難室兼停車空間．雨水機房等共１７項。,鋼筋混凝土造,112年9月28日,十四層,,持分移轉
RPTOMLNKMHLGFDC28DA,42,115.54,住家用,鋼筋混凝土造,73年7月17日,二層,一層 二層 陽台 平台,全筆移轉
RPTNMLRKLHLGFDC48DA,46,78.79,住家用,鋼筋混凝土造,68年10月26日,四層,二層 陽台,全筆移轉
RPOOMLLKLHLGFDC47DA,27,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,七層 陽台,全筆移轉
RPOOMLLKLHLGFDC47DA,27,13.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOOMLLKLHLGFDC47DA,27,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOOMLLKLHLGFDC47DA,27,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOOMLLKLHLGFDC47DA,27,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPOOMLLKLHLGFDC47DA,27,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLKLMHLGFDC87DA,17,210.26,住家用,鋼筋混凝土造,98年7月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPSNMLLLMHLGFDC97DA,2,120.52,集合住宅,鋼筋混凝土造,113年4月9日,七層,一層 二層 陽台,全筆移轉
RPSNMLLLMHLGFDC97DA,2,.07,辦公室,鋼筋混凝土造,113年4月9日,七層,地下二層,持分移轉
RPSNMLLLMHLGFDC97DA,2,44.24,本共有部分之項目有管委會使用空間、無障礙電梯、無障礙樓梯、梯廳、樓梯間、水箱、機械室、台電配電場所、汽車昇降機、電信室、發電機室、垃圾儲藏室、消防泵浦室、防空避難室兼停車空間等１４項。,鋼筋混凝土造,113年4月9日,七層,,持分移轉
RPSNMLLLMHLGFDC97DA,2,34.44,本共有部分之項目有管委會使用空間、無障礙電梯、無障礙樓梯、梯廳、樓梯間、水箱、機械室、台電配電場所、汽車昇降機、電信室、發電機室、垃圾儲藏室、消防泵浦室、防空避難室兼停車空間等１４項。,鋼筋混凝土造,113年4月9日,七層,,持分移轉
RPROMLTJMHLGFDC58DA,34,95.88,住家用,鋼筋混凝土造,81年2月10日,七層,五層 陽台,全筆移轉
RPQPMLOKMHLGFDC18DA,6,66.75,集合住宅,鋼筋混凝土造,109年5月13日,九層,八層 陽台 雨遮,全筆移轉
RPROMLTJMHLGFDC58DA,34,20.96,共用部份,鋼筋混凝土造,81年2月10日,七層,,持分移轉
RPQPMLOKMHLGFDC18DA,6,14.44,本共有部分之項目有電梯間、配電室、電表室、樓電梯間、梯廳、電梯機房及水箱等七項,鋼筋混凝土造,109年5月13日,九層,,持分移轉
RPQPMLOKMHLGFDC18DA,6,53.26,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,,持分移轉
RPSNMLSLMHLGFDC68DA,48,70.39,住家用,鋼筋混凝土造,67年7月22日,四層,一層,全筆移轉
RPTNMLOLMHLGFDC38DA,45,106.80,住家用,鋼筋混凝土造,70年7月30日,五層,五層 陽台,全筆移轉
RPQNMLNKLHLGFDC77DA,31,200.06,商業用,鋼筋混凝土造,84年1月24日,五層,一層 平台 騎樓 儲藏室,全筆移轉
RPQNMLNKLHLGFDC77DA,31,13.24,共用部份,鋼筋混凝土造,84年1月24日,五層,,持分移轉
RPQNMLNKLHLGFDC77DA,31,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPPNMLNJNHLGFDC77DA,30,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPXNMLSLMHLGFDC56DA,,320.49,辦公室及倉庫,加強磚造,54年3月0日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLLLMHLGFDC87DA,30,96.82,住家用,鋼筋混凝土造,85年3月9日,十五層,十五層 陽台,全筆移轉
RPRNMLLLMHLGFDC87DA,30,17.36,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPUNMLKMMHLGFDC18DA,57,86.75,住家用,加強磚造,57年11月29日,四層,二層,全筆移轉
RPSNMLRLMHLGFDC58DA,55,45.05,住家用,加強磚造,59年11月6日,二層,一層,全筆移轉
