編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXPMLLJOHLGFHH96DA,11,7.16,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,,持分移轉
RPXPMLLJOHLGFHH96DA,11,.01,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,,持分移轉
RPTNMLOKMHLGFBH58DA,13,84.09,集合住宅,鋼筋混凝土造,101年11月28日,十二層,九層 陽台 雨遮,全筆移轉
RPTNMLOKMHLGFBH58DA,13,24.59,本共有部分之項目有：蓄水池、梯廳、樓梯間、機械室、水箱等共五項。,鋼筋混凝土造,101年11月28日,十二層,,持分移轉
RPTNMLOKMHLGFBH58DA,13,45.79,本共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、汙水機房、停車空間、台電配電場所、管理員室、緊急發電機房、電信機房、（頂蓋型）廣場式開放空間、門廊、垃圾集中室等共十一項。,鋼筋混凝土造,101年11月28日,十二層,,持分移轉
RPRNMLMJNHLGFBH18DA,10,82.29,集合住宅,鋼筋混凝土造,105年7月15日,十二層,七層 陽台 雨遮,全筆移轉
RPRNMLMJNHLGFBH18DA,10,26.56,本共有部分之項目有：電梯間、樓梯間、機房、水箱、梯廳等共五項。,鋼筋混凝土造,105年7月15日,十二層,,持分移轉
RPRNMLMJNHLGFBH18DA,10,16.08,本共有部分之項目有：發電機室、消防機房、水箱、電梯間、樓梯間、台電配電場所、電信機房、管委會空間、污物處理室、門廳、工具間等共十一項。,鋼筋混凝土造,105年7月15日,十二層,,持分移轉
RPRNMLMJNHLGFBH18DA,10,44.31,本共有部分之項目有：法定防空避難室兼停車空間、停車空間、車道等共三項。,鋼筋混凝土造,105年7月15日,十二層,,持分移轉
RPRPMLPJNHLGFEH98DA,2,80.52,住家用,鋼筋混凝土造,112年9月19日,九層,六層 陽台,全筆移轉
RPRPMLPJNHLGFEH98DA,2,64.85,共有部分,鋼筋混凝土造,112年9月19日,九層,,持分移轉
RPWSMLMJOHLGFBH66DA,26,188.24,住家用,鋼筋混凝土造,88年9月22日,四層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPWSMLMJOHLGFBH66DA,26,2.99,守衛室、受電室、機械室、梯間,鋼筋混凝土造,88年9月22日,四層,一層 陽台 地下層,持分移轉
RPWSMLMJOHLGFBH66DA,26,45.89,共有部分,鋼筋混凝土造,88年9月22日,四層,,持分移轉
RPWSMLMJOHLGFBH66DA,26,.00,共有部分,鋼筋混凝土造,88年9月22日,四層,,
RPPRMLNLKHLGFBH38DA,3,62.63,集合住宅,鋼筋混凝土造,111年9月7日,十四層,五層 陽台,全筆移轉
RPPRMLNLKHLGFBH38DA,3,63.74,共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯廳、排煙室、梯間、水箱、機械室、電信室、發電機室、垃圾集中處理室、水景機房、台電配電場所、機房、消防設備室、汙水機房、雨水機房等十七項。,鋼筋混凝土造,111年9月7日,十四層,,持分移轉
RPQOMLLLNHLGFDH48DA,32,107.90,商業用,鋼筋混凝土造,83年5月27日,九層,一層 二層 騎樓,全筆移轉
RPQOMLLLNHLGFDH48DA,32,6.85,停車場、防空避難室,鋼筋混凝土造,83年5月27日,九層,,持分移轉
RPQOMLOJOHLGFEH78DA,,82.94,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,十六層 陽台,全筆移轉
RPQOMLOJOHLGFEH78DA,,67.66,共有部分,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPTRMLNJLHLGFAH58DA,29,128.41,住家用,鋼筋混凝土造,86年5月19日,二十層,五層 六層 陽台,全筆移轉
RPTRMLNJLHLGFAH58DA,29,43.07,共有部份,鋼筋混凝土造,86年5月19日,二十層,,持分移轉
RPTRMLNJLHLGFAH58DA,29,32.32,共有部份,鋼筋混凝土造,86年5月19日,二十層,,持分移轉
RPTRMLNJLHLGFAH58DA,29,.06,商業用,鋼筋混凝土造,86年5月19日,二十層,一層,持分移轉
RPSOMLNJLHLGFAH18DA,48,90.20,住家用,鋼筋混凝土造,67年4月13日,四層,四層,全筆移轉
RPWOMLKLNHLGFHH76DA,49,76.44,住家用,加強磚造,66年7月15日,二層,一層 二層,全筆移轉
RPQNMLNJOHLGFAH18DA,11,59.41,住家用,鋼筋混凝土造,104年4月13日,十四層,七層 陽台 雨遮,全筆移轉
RPQNMLNJOHLGFAH18DA,11,49.07,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、蓄水池、梯間、停車空間、發電機室、電信室、台電配電室、公共服務空間、垃圾冷藏室、車道）等１３項。,鋼筋混凝土造,104年4月13日,十四層,,持分移轉
RPQNMLNJOHLGFAH18DA,11,11.60,本共有部分之項目有附屬（梯間、機械室、水箱）等３項。,鋼筋混凝土造,104年4月13日,十四層,,持分移轉
RPRNMLOJLHLGFAH08DA,30,83.13,住家用,鋼筋混凝土造,84年8月9日,六層,四層 陽台 雨遮,全筆移轉
RPRNMLOJLHLGFAH08DA,30,25.54,共有部份,鋼筋混凝土造,84年8月9日,六層,,持分移轉
RPSNMLOJLHLGFAH18DA,32,109.83,住家用,鋼筋混凝土造,83年3月17日,十三層,十二層 陽台 露台 花台,全筆移轉
RPSNMLOJLHLGFAH18DA,32,13.69,共有部份,鋼筋混凝土造,83年3月17日,十六層,,持分移轉
RPTQMLLJOHLGFAH58DA,31,47.78,住家用,鋼筋混凝土造,84年5月11日,十六層,八層 陽台 花台,持分移轉
RPTQMLLJOHLGFAH58DA,31,.88,共有部分,鋼筋混凝土造,84年5月11日,十六層,,持分移轉
RPTQMLLJOHLGFAH58DA,31,9.07,共有部分,鋼筋混凝土造,84年5月11日,十六層,,持分移轉
RPUOMLMJLHLGFAH28DA,45,29.75,住家用,鋼筋混凝土造,69年8月20日,六層,二層 陽台,全筆移轉
RPUOMLMJLHLGFAH28DA,45,1.84,共有部份,鋼筋混凝土造,69年8月20日,六層,,持分移轉
RPWNMLOJLHLGFBH68DA,31,18.08,住家用,鋼筋混凝土造,84年5月11日,七層,二層 陽台,全筆移轉
RPWNMLOJLHLGFBH68DA,31,9.42,共有部份,鋼筋混凝土造,84年5月11日,七層,,持分移轉
RPWOMLPJLHLGFAH78DA,12,109.81,住家用,鋼筋混凝土造,102年11月12日,十三層,六層 陽台 雨遮,全筆移轉
RPWOMLPJLHLGFAH78DA,12,60.80,本共有部分之項目有停車空間、防空避難室、電信機房、管委會辦公室及樓梯間、機械房等六項。,鋼筋混凝土造,102年11月12日,十三層,,持分移轉
RPWOMLPJLHLGFAH78DA,12,20.57,本共有部分之項目有蓄水池、水箱及樓梯間、機械房等四項。,鋼筋混凝土造,102年11月12日,十三層,,持分移轉
RPQRMLPJLHLGFBH58DA,1,52.34,集合住宅,鋼筋混凝土造,114年1月22日,五層,三層 陽台,全筆移轉
RPQRMLPJLHLGFBH58DA,1,14.63,本建物共有部分項目：集合住宅（附屬停車空間、電信室、管委會空間）、樓梯間等４項。,鋼筋混凝土造,114年1月22日,五層,,持分移轉
RPSOMLTJLHLGFBH88DA,37,6.34,共有部份,鋼筋混凝土造,78年5月29日,五層,,持分移轉
RPSOMLTJLHLGFBH88DA,37,24.02,住家用,鋼筋混凝土造,78年5月29日,五層,三層 陽台,全筆移轉
RPUOMLTJKHLGFAH88DA,12,65.31,住家用,鋼筋混凝土造,103年2月26日,十五層,三層 陽台 雨遮,全筆移轉
RPUOMLTJKHLGFAH88DA,12,61.63,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、樓梯間及機械室、水箱等６項。,鋼筋混凝土造,103年2月26日,十五層,,持分移轉
RPTNMLQJLHLGFCH68DA,15,197.75,住宅；住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,100年4月5日,四層,一層 二層 三層 四層 屋頂突出物 雨遮,全筆移轉
RPTNMLQJLHLGFCH68DA,15,4.01,住宅；住宅（附屬管委會辦公室）,鋼筋混凝土造,100年4月5日,二層,,持分移轉
RPVNMLPJLHLGFCH78DA,37,120.10,住家用,鋼筋混凝土造,77年12月2日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLPJLHLGFBH88DA,2,164.03,集合住宅、集合住宅（附屬停車空間）,鋼筋混凝土造,113年1月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLPLKHLGFCH78DA,1,87.70,集合住宅,鋼筋混凝土造,114年1月10日,十四層,七層 陽台,全筆移轉
RPTOMLPLKHLGFCH78DA,1,66.38,共有部分：防空避難室兼停車空間、停車空間、集合住宅（附屬管理委員會、垃圾儲藏空間）、水錶室、梯間、水箱及機械室,鋼筋混凝土造,114年1月10日,十四層,,持分移轉
RPVNMLOLKHLGFBH68DA,1,64.16,集合住宅,鋼筋混凝土造,113年12月6日,十一層,五層 陽台,全筆移轉
RPVNMLOLKHLGFBH68DA,1,74.06,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、樓梯間、機房、水箱及機械室等七項。,鋼筋混凝土造,113年12月6日,十一層,,持分移轉
RPROMLTJLHLGFDH98DA,33,170.68,住家用,鋼筋混凝土造,82年6月4日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPOOMLOLKHLGFBH08DA,9,60.28,集合住宅,鋼筋混凝土造,106年6月29日,二十一層,二十層 陽台 雨遮,持分移轉
RPOOMLOLKHLGFBH08DA,9,64.06,本共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電場所、梯廳、公共服務空間、樓梯間、水箱、機房、緊急發電機室、油箱水箱機房、雨水回收機房、汙水機房、消防水箱、消防機房、泳池機房、升降機機房、庭園機房、管理委員會使用空間、機電設備空間、高層建築防災空間、汽車車道、機車停車空間、電表間、水表間、梯廳兼排煙室、排煙室、資源回收間、通風機房、資源回收間、垃圾儲存間、受電箱、電信室、儲藏室、走廊、浴廁、更衣室及陽台等三十七項。,鋼筋混凝土造,106年6月29日,二十一層,,持分移轉
RPOTMLPJLHLGFDH78DA,31,26.32,住家用,鋼筋混凝土造,84年3月24日,十五層,十五層 陽台,全筆移轉
RPOTMLPJLHLGFDH78DA,31,10.27,共有部份,鋼筋混凝土造,84年3月24日,十五層,,持分移轉
RPOTMLPJLHLGFDH78DA,31,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,,持分移轉
RPRQMLOJLHLGFEH78DA,1,137.47,集合住宅,鋼筋混凝土造,114年6月6日,七層,五層 陽台,全筆移轉
RPRQMLOJLHLGFEH78DA,1,105.31,共有部份,鋼筋混凝土造,114年6月6日,七層,,持分移轉
RPQNMLLJKHLGFEH97DA,32,41.29,住家用,鋼筋混凝土造,83年6月11日,五層,三層 陽台 雨遮,全筆移轉
RPQNMLLJKHLGFEH97DA,32,3.71,共有部份,鋼筋混凝土造,83年6月11日,五層,,持分移轉
RPQNMLLJKHLGFEH97DA,32,5.31,共有部份,鋼筋混凝土造,83年6月11日,五層,,持分移轉
RPPNMLTJLHLGFDH78EA,31,112.91,住家用,鋼筋混凝土造,83年9月14日,五層,四層 五層 陽台,全筆移轉
RPPNMLTJLHLGFDH78EA,31,47.85,共有部份,鋼筋混凝土造,83年9月14日,五層,,持分移轉
RPPNMLTJLHLGFDH78EA,31,.14,見其他登記事項,鋼筋混凝土造,83年9月14日,一層,,持分移轉
RPROMLOJLHLGFHH88DA,1,50.52,集合住宅,鋼筋混凝土造,114年4月1日,十層,六層 陽台,全筆移轉
RPROMLOJLHLGFHH88DA,1,64.72,建物共有部分之項目有：停車空間、防空避難室、集合住宅（附屬管委會空間）、梯間、機械室、水箱等項。,鋼筋混凝土造,114年4月1日,十層,,持分移轉
RPVNMLMJKHLGFDH48DA,21,.10,管理員室,鋼筋混凝土造,94年3月21日,九層,一層,持分移轉
RPVNMLMJKHLGFDH48DA,21,80.79,住家用,鋼筋混凝土造,94年3月21日,九層,六層 陽台,全筆移轉
RPVNMLMJKHLGFDH48DA,21,11.02,梯間水箱及機械房,鋼筋混凝土造,94年3月21日,九層,,持分移轉
RPVNMLMJKHLGFDH48DA,21,26.52,防空避難室兼停車空間、機電設備室、騎樓,鋼筋混凝土造,94年3月21日,九層,,持分移轉
RPVNMLMJKHLGFDH48DA,21,24.95,防空避難室兼停車空間、機電設備室、騎樓,鋼筋混凝土造,94年3月21日,九層,,持分移轉
RPVOMLNKJHLGFBH48DA,12,143.16,集合住宅,鋼筋混凝土造,102年8月6日,十五層,十二層 陽台 雨遮,全筆移轉
RPVOMLNKJHLGFBH48DA,12,26.70,本共有部份之項目有：梯間、機房、水箱等３項,鋼筋混凝土造,102年8月6日,十五層,,持分移轉
RPVOMLNKJHLGFBH48DA,12,99.47,本共有部份之項目有：停車空間、防空避難室、消防泵浦室、發電機房、污水機房、雨水機房、蓄水池、梯間、台電配電場所、電信室、垃圾處理空間、管理空間、開放空間等１３項。,鋼筋混凝土造,102年8月6日,十五層,,持分移轉
RPROMLLLJHLGFDH18DA,25,375.74,住宅、梯間、車庫,鋼筋混凝土造,89年9月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPUNMLNKKHLGFHH98DA,,76.02,集合住宅,鋼筋混凝土造,114年8月28日,二十九層,八層 陽台,全筆移轉
RPUNMLNKKHLGFHH98DA,,66.16,建物共有部分項目：停車空間、蓄水池、消防泵浦室、雨水回收機房、機房、梯間、防空避難室兼停車空間、垃圾回收儲存空間、電信室、水池機房、台電配電場所、發電機室、消防中繼機房、管委會使用空間、防災中心、前廊、專用出入口緩衝空間、車道、迴廊、集合住宅（附屬梯間）、水箱、消防機房、消防中繼水箱等二十三項。,鋼筋混凝土造,114年8月28日,二十九層,,持分移轉
RPROMLPJLHLGFAH28DA,30,51.85,住家用,鋼筋混凝土造,85年1月18日,十七層,五層 陽台 花台,全筆移轉
RPROMLPJLHLGFAH28DA,30,18.14,共有部份,鋼筋混凝土造,85年1月18日,十七層,,持分移轉
RPUNMLNJLHLGFAH28DA,12,62.38,住家用,鋼筋混凝土造,103年5月20日,十三層,二層 陽台,全筆移轉
RPUNMLNJLHLGFAH28DA,12,63.12,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、消防泵浦室、汙水機房、蓄水池、梯間、停車空間、發電機房、台電配電場所、電信室、台電引進室、車道、公共服務空間）等１２項。,鋼筋混凝土造,103年5月20日,十四層,,持分移轉
RPUNMLNJLHLGFAH28DA,12,15.03,本共有部分之項目有：集合住宅（附屬梯間、機房、水箱）等３項。,鋼筋混凝土造,103年5月20日,十三層,,持分移轉
RPPNMLTJLHLGFAH38DA,30,25.48,住家用,鋼筋混凝土造,84年8月8日,二十層,十三層,全筆移轉
RPQNMLQJKHLGFAH08DA,31,80.36,住家用,鋼筋混凝土造,83年8月20日,十五層,十層 陽台 花台,全筆移轉
RPQNMLQJKHLGFAH08DA,31,34.46,共有部份,鋼筋混凝土造,83年8月20日,十五層,,持分移轉
RPPNMLTJLHLGFAH38DA,30,13.74,共有部份,鋼筋混凝土造,84年8月8日,二十層,,持分移轉
RPXNMLTJLHLGFAH56DA,31,93.81,住家用,鋼筋混凝土造,83年8月3日,十六層,九層 陽台,全筆移轉
RPQNMLQJKHLGFAH08DA,31,20.62,共有部份,鋼筋混凝土造,83年8月20日,十五層,,持分移轉
RPXNMLTJLHLGFAH56DA,31,11.09,共有部份,鋼筋混凝土造,83年8月3日,十六層,,持分移轉
RPXNMLTJLHLGFAH56DA,31,3.18,共有部份,鋼筋混凝土造,83年8月3日,十六層,,持分移轉
RPUOMLNJKHLGFAH28DA,2,147.99,住家用,鋼筋混凝土造,113年6月20日,十五層,十二層 陽台,全筆移轉
RPXNMLTJLHLGFAH56DA,31,26.56,防空避難室．停車場,鋼筋混凝土造,83年8月3日,十六層,地下二層,持分移轉
RPUOMLNJKHLGFAH28DA,2,119.34,共有部分主要用途有：集合住宅（附屬梯間、車道、管理委員會使用空間、游泳池（室內）、開放空間）、梯間、機房、水箱、防空避難室兼停車空間、台電配電室、游泳機房、垃圾處理室、警衛室、停車空間、電信室、蓄水池、雨水回收機房、消防泵浦室、發電機室等項。,鋼筋混凝土造,113年6月20日,十五層,,持分移轉
RPXNMLTJLHLGFAH56DA,31,7.81,共有部份,鋼筋混凝土造,83年8月3日,十六層,,持分移轉
RPWNMLQJLHLGFAH78DA,22,71.04,住家用,鋼筋混凝土造,93年5月18日,十三層,八層 陽台 雨遮,全筆移轉
RPWNMLQJLHLGFAH78DA,22,10.54,共有部份,鋼筋混凝土造,93年5月18日,十三層,,持分移轉
RPWNMLQJLHLGFAH78DA,22,11.79,共有部份,鋼筋混凝土造,93年5月18日,十三層,,持分移轉
RPTNMLMLJHLGFAH08DA,2,294.53,集合住宅、集合住宅（附屬梯間）,鋼骨鋼筋混凝土造,112年11月20日,三十層,十四層 陽台,全筆移轉
RPTNMLMLJHLGFAH08DA,2,192.96,共有部分主要用途有：集合住宅（附屬管委會使用空間、大廳、游泳池、門廊、大門、附屬防災中心、警衛室、車道、梯間、附屬消防中繼機房）、水錶室、機房、水箱、防空避難室兼停車空間、台電配電場所、發電機室、泳池機房、電信室、垃圾處理室、電錶空間、停車空間、蓄水池、消防泵浦室等２３項。,鋼骨鋼筋混凝土造,112年11月20日,三十層,,持分移轉
RPRNMLQJLHLGFAH28DA,29,249.67,商業用,鋼筋混凝土造,86年3月22日,二十一層,六層 陽台 花台,全筆移轉
RPRNMLQJLHLGFAH28DA,29,34.54,共有部份,鋼筋混凝土造,86年3月22日,二十一層,,持分移轉
RPRNMLQJLHLGFAH28DA,29,13.03,共有部份,鋼筋混凝土造,86年3月22日,二十一層,,持分移轉
RPRNMLQJLHLGFAH28DA,29,24.81,共有部份,鋼筋混凝土造,86年3月22日,二十一層,,持分移轉
RPPNMLKKLHLGFAH57DA,2,102.29,住家用,鋼筋混凝土造,113年3月11日,二十層,十五層 陽台,全筆移轉
RPPNMLKKLHLGFAH57DA,2,54.19,共有部分主要用途有：停車空間、防空避難室兼停車空間等項。,鋼筋混凝土造,113年3月11日,二十層,,持分移轉
RPPNMLKKLHLGFAH57DA,2,35.63,共有部分主要用途有：集合住宅（附屬管委會使用空間、公共服務空間、防災中心）、樓梯間、機械室、水箱等項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,113年3月11日,二十層,,持分移轉
RPVNMLPLKHLGFAH68DA,12,29.34,本共有部分之項目有：防空避難室兼停車空間、消防幫浦室、污，雨水機房、蓄水池、梯間、發電機房、停車空間、電信室、台電配電場所、公共服務空間、管理員室、垃圾處理室、社區中心、水箱及機房等１５項。,鋼筋混凝土造,102年9月25日,十五層,,持分移轉
RPSNMLKKLHLGFBH97DA,38,91.37,住家用,鋼筋混凝土造,76年12月5日,五層,五層 陽台,全筆移轉
RPUNMLTJLHLGFBH98DA,55,20.44,商業用,加強磚造,59年12月20日,一層,一層 地下層,持分移轉
RPOPMLQJLHLGFBH28DA,,144.98,集合住宅（附屬停車空間）、集合住宅、樓梯間、水塔,鋼筋混凝土造,114年7月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPROMLMJLHLGFCH18DA,2,57.61,集合住宅,鋼筋混凝土造,113年5月23日,十四層,四層 陽台,全筆移轉
RPROMLMJLHLGFCH18DA,2,26.84,共有部分：防空避難室兼停車空間、蓄水池、消防泵浦室、雨水汙水機房、梯間、停車空間、發電機房、電信室、台電配電埸所、垃圾儲藏室、集合住宅（附屬管委會使用空間、梯間、車道）、機械室、水箱。,鋼筋混凝土造,113年5月23日,十四層,,持分移轉
