鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
鹿港鎮,土地,鹿犁段308-3地號,369.38,,一般農業區,農牧用地,1150423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,10829,,0.0,0,交易內容為鹿犁段307-1、308-2、308-3地號等3筆土地，計新臺幣3970000元；含未辦保存登記之建物1筆，計新臺幣30000元。,RPRNMLRJNHLGFCN76DA,0.0,0.0,0.0,無,0088
大村鄉,土地,南勢段655-4地號,117.38,農,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1065000,9073,,0.0,0,,RPPNMLOJNHLGFDN98DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市莒光路７３６巷７號十一樓之一,10.32,住,,,1150411,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860411,104.41999999999999,3,2,2,有,有,4980000,47692,,0.0,0,,RPRNMLPJNHLGFDN66DA,62.99,0.0,10.25,有,0089
員林市,土地,員埔段553地號,364.0,,特定農業區,甲種建築用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,17857,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJNHLGFDN17DA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮新生街１０６巷１４號,164.0,住,,,1150411,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0731017,268.57,7,4,3,有,無,10845000,40381,,0.0,0,,RPUNMLMLMHLGFEN86DA,268.57,0.0,0.0,無,
田中鎮,土地,中德段387地號,25.5,都市：其他:道路用地,,,1150411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,155000,6078,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPVNMLMLMHLGFEN96DA,0.0,0.0,0.0,無,
北斗鎮,土地,中華段871地號,129.48,商,,,1150416,土地27建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7832000,60488,,0.0,0,未登記建物；,RPPNMLOJNHLGFFN56DA,0.0,0.0,0.0,無,0090
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉東陽路二段岳陽巷７之８４號,102.0,,鄉村區,乙種建築用地,1150425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840424,107.75,5,2,3,有,無,2880000,26729,,0.0,0,其他增建；,RPRNMLSLMHLGFGN37DA,103.85,0.0,3.9,無,0091
二林鎮,土地,豐田段875地號,115.34,,鄉村區,乙種建築用地,1150427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,19074,,0.0,0,,RPPNMLRJNHLGFGN96DA,0.0,0.0,0.0,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉大興街２２號,147.97,住,,,1150409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940701,245.23,4,2,4,有,無,12500000,50973,,0.0,0,其他增建；,RPRNMLQJNHLGFHN17DA,226.71,0.0,18.52,無,
彰化市,房地(土地+建物),彰化縣彰化市中山路一段５５６巷２１弄２４號之４二樓,17.92,住,,,1150409,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831004,108.46,3,2,2,有,有,6300000,58086,,0.0,0,,RPWOMLPKMHLGFAN96DA,85.43,0.0,8.17,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段４０８巷５號四樓,23.28,住,,,1150401,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951012,181.34,4,2,2,有,有,13500000,74442,坡道平面,0.0,0,,RPPTNLQJNHLGFAN96DA,103.84,0.0,11.0,有,0092
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮思源路３４１巷２２號,201.67,住,,,1150403,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931224,554.97,4,2,5,有,有,20800000,37480,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJMHLGFCN09DA,503.1,0.0,13.28,無,0093
鹿港鎮,土地,鹿海段31-35地號,5616.35,,工業區,丁種建築用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87794783,15632,,0.0,0,協議價購；,RPQNMLKKMHLGFCN58DA,0.0,0.0,0.0,無,0094
竹塘鄉,土地,竹林段795-1地號,254.4,,鄉村區,乙種建築用地,1150424,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,1179,,0.0,0,急買急賣；,RPRNMLPJNHLGFGN96DA,0.0,0.0,0.0,無,
二林鎮,土地,段163-12地號,2789.0,,特定農業區,農牧用地,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4470000,1603,,0.0,0,,RPTNMLQJNHLGFGN27DA,0.0,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉二溪路草二段４３５巷２３號,72.75,,鄉村區,乙種建築用地,1150402,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141124,111.66,3,2,3,有,無,7300000,65377,,0.0,0,土地出售價格：219萬房屋出售價格：511萬,RPQNMLRJNHLGFGN07DA,106.28,0.0,5.38,無,
竹塘鄉,土地,竹塘段2450地號,2379.0,,特定農業區,農牧用地,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3806000,1600,,0.0,0,,RPRNMLRJNHLGFGN17DA,0.0,0.0,0.0,無,
二林鎮,土地,復興段915地號,2424.0,,特定農業區,農牧用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3240000,1337,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKNHLGFGN09DA,0.0,0.0,0.0,無,
芳苑鄉,土地,草湖北段239地號,3453.77,,一般農業區,農牧用地,1150402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2590000,750,,0.0,0,本土地無臨道路.無水井.無休耕轉作底案.買賣雙方合意買賣價格較偏低親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKNHLGFGN56DA,0.0,0.0,0.0,無,
竹塘鄉,土地,新田段1979地號,4750.0,,特定農業區,農牧用地,1150403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,1684,,0.0,0,,RPSNMLLKNHLGFGN76DA,0.0,0.0,0.0,無,
和美鎮,土地,中寮北段339地號,19.32,,鄉村區,乙種建築用地,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,240000,12422,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJNHLGFBN56DA,0.0,0.0,0.0,無,0079
和美鎮,房地(土地+建物),彰化縣和美鎮孝德路７０巷１號,88.43,住,,,1150409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830413,148.97,4,3,3,有,無,8200000,55045,,0.0,0,其他增建；,RPTNMLRJNHLGFBN86DA,148.97,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉番社街６１之６號,86.2,,鄉村區,乙種建築用地,1150409,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131030,177.05,4,3,3,有,無,13080000,73877,,0.0,0,,RPSNMLLKNHLGFCN98DA,162.54,0.0,14.51,無,
大村鄉,土地,村上段730地號,755.11,,特定農業區,農牧用地,1150407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24272963,32145,,0.0,0,,RPPNMLSJNHLGFDN76DA,0.0,0.0,0.0,無,0096
大村鄉,土地,村上段732地號,399.83,,特定農業區,甲種建築用地,1150410,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15470655,38693,,0.0,0,,RPQNMLSJNHLGFDN86DA,0.0,0.0,0.0,無,0097
大村鄉,土地,村上段732地號,173.62,,特定農業區,甲種建築用地,1150410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11029330,63526,,0.0,0,,RPRNMLSJNHLGFDN96DA,0.0,0.0,0.0,無,0096
大村鄉,土地,村上段732地號,173.62,,特定農業區,甲種建築用地,1150410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11029330,63526,,0.0,0,,RPSNMLSJNHLGFDN07DA,0.0,0.0,0.0,無,0096
大村鄉,土地,村上段732地號,127.43,,特定農業區,甲種建築用地,1150424,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5888887,46213,,0.0,0,,RPTNMLSJNHLGFDN17DA,0.0,0.0,0.0,無,0097
永靖鄉,房地(土地+建物),彰化縣永靖鄉永城路１５４號,195.71,住,,,1150409,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0690226,136.93,3,1,2,有,無,6000000,43818,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSJNHLGFDN47DA,136.93,0.0,0.0,無,0101
田中鎮,土地,新外三段367地號,1629.77,,特定農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2148,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJNHLGFEN37DA,0.0,0.0,0.0,無,
田中鎮,土地,中德段1740地號,84.0,商,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8039640,95710,,0.0,0,政府機關標讓售；,RPPNMLLKNHLGFEN88DA,0.0,0.0,0.0,無,
埤頭鄉,土地,光華段389地號,55.2,,鄉村區,乙種建築用地,1150420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,584150,10582,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJNHLGFFN96DA,0.0,0.0,0.0,無,0102
埤頭鄉,土地,光華段389-1地號,165.6,,鄉村區,乙種建築用地,1150420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1752450,10582,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQJNHLGFFN17DA,0.0,0.0,0.0,無,0102
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗中路東青新村１６號,83.0,住,,,1150413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680511,95.8,2,2,2,有,無,2800000,29228,,0.0,0,頂樓加蓋；,RPRNMLSJNHLGFFN17DA,95.8,0.0,0.0,無,
二林鎮,土地,香田段678地號,167.52,,鄉村區,乙種建築用地,1150409,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,14924,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLPJNHLGFGN07DA,0.0,0.0,0.0,無,0104
竹塘鄉,土地,竹塘段2540地號,1815.0,,特定農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3080000,1697,,0.0,0,,RPQNMLMKNHLGFGN66DA,0.0,0.0,0.0,無,
溪湖鎮,土地,河興段155地號,45.4,,特定農業區,甲種建築用地,1150410,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170290,25777,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJNHLGFHN17DA,0.0,0.0,0.0,無,
彰化市,土地,桃源段624-15地號,265.68,都市：其他:保護區,,,1150424,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16830000,63347,,0.0,0,信託處分,RPPNMLRJNHLGFAN09EA,0.0,0.0,0.0,無,0078
花壇鄉,房地(土地+建物),彰化縣花壇鄉長昇街２０巷１６號,87.84,,山坡地保育區,特定目的事業用地,1150421,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720416,96.96,3,3,2,有,無,952608,9825,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLMLMHLGFAN68DA,96.96,0.0,0.0,無,
鹿港鎮,土地,永福段340-3地號,29.0,,特定農業區,甲種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,614075,21175,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKNHLGFCN78DA,0.0,0.0,0.0,無,
大村鄉,土地,貢旗段874地號,570.53,住,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10320000,18088,,0.0,0,,RPXNMLTLMHLGFDN77DA,0.0,0.0,0.0,無,
員林市,土地,新西東段688-2地號,89.8,,鄉村區,乙種建築用地,1150430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,33408,,0.0,0,,RPQOMLSJNHLGFDN96DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮照西南路２６６號,99.05,住,,,1150420,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1080220,170.41,5,2,5,有,無,7750000,45479,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLMKNHLGFGN56DA,159.75,0.0,10.66,無,0106
二林鎮,房地(土地+建物),彰化縣二林鎮五權街９２巷１３號,96.88,住,,,1150407,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940913,215.8,5,3,4,有,無,9300000,43095,,0.0,0,,RPTNMLMKNHLGFGN96DA,190.76,0.0,25.04,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮興學北街４１號,84.0,住,,,1150406,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710818,110.26,4,2,2,有,無,5300000,48068,,0.0,0,廚房、3樓鐵皮其他增建；,RPRNMLLLMHLGFHN76DA,110.26,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市向陽街６１巷１０號七樓,21.11,住,,,1150418,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810117,129.43,2,2,1,有,有,5700000,44039,坡道平面,0.0,0,,RPSOMLKMMHLGFAN88DA,86.73,0.86,11.81,有,
彰化市,房地(土地+建物),彰化縣彰化市中央路１８４號十二樓之四,6.3,住,,,1150419,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0810711,72.36,1,0,1,有,有,3000000,41459,,0.0,0,,RPSNMLRJNHLGFAN66DA,46.8,0.0,8.81,有,0107
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰水路二段４５４號,96.55,住,,,1150407,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,110.08,5,1,2,有,無,26500000,240734,,0.0,0,土地買賣價款：25481485元整。建物買賣價款：1018515元整。,RPRNMLSJNHLGFAN66DA,110.08,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉明德街３５６巷１５號,147.7,,鄉村區,乙種建築用地,1150418,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141229,211.1,4,2,5,有,無,16500000,78162,,0.0,0,,RPSNMLMKNHLGFAN88DA,197.3,0.0,13.8,有,
福興鄉,土地,福金段620地號,5057.78,,一般農業區,農牧用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9862671,1950,,0.0,0,1.賣方賣清，買方負擔所有產權移轉相關費用。,RPPNMLLKNHLGFCN68DA,0.0,0.0,0.0,無,
福興鄉,土地,永豐段1579地號,604.22,,特定農業區,農牧用地,1150426,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,3310,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKNHLGFCN78DA,0.0,0.0,0.0,無,
鹿港鎮,土地,東石段872-1地號,93.21,,一般農業區,養殖用地,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,996197,10688,,0.0,0,,RPQNMLMKNHLGFCN88DA,0.0,0.0,0.0,無,
大村鄉,土地,貢旗段881地號,247.48,都市：其他:道路用地,,,1150401,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2480000,10021,,0.0,0,879地號總價148萬元876、880、881等3筆地號，合計100萬元,RPPOMLSJNHLGFDN86DA,0.0,0.0,0.0,無,
大村鄉,土地,福興段691-1地號,1756.56,,特定農業區,農牧用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,2391,,0.0,0,因本標的物未臨路且出賣人急售,RPQNMLMKNHLGFDN98DA,0.0,0.0,0.0,無,
員林市,土地,和平段603地號,5.94,住,,,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,42088,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKNHLGFDN98DA,0.0,0.0,0.0,無,0108
員林市,土地,和平段605地號,7.19,住,,,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,62587,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPPNMLNKNHLGFDN09DA,0.0,0.0,0.0,無,0109
員林市,土地,和平段603地號,5.94,住,,,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,42088,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKNHLGFDN09DA,0.0,0.0,0.0,無,0108
員林市,土地,和平段605地號,7.19,住,,,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,62587,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPQNMLNKNHLGFDN56DA,0.0,0.0,0.0,無,0109
大城鄉,土地,楓港段1880地號,2910.0,,一般農業區,農牧用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,619,,0.0,0,,RPQNMLNKNHLGFGN76DA,0.0,0.0,0.0,無,
大城鄉,土地,中城段811地號,48.58,商,,,1150424,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,20585,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOKNHLGFGN76DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮華中三街１４號,84.0,住,,,1150404,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820402,164.14,4,2,3,有,無,8600000,52394,,0.0,0,其他增建；,RPUNMLSJNHLGFHN67DA,164.14,0.0,0.0,無,
彰化市,土地,南郭段南郭小段472-55地號,20.0,住,,,1150418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1630000,81500,,0.0,0,,RPPNMLLKNHLGFAN58EA,0.0,0.0,0.0,無,0112
田尾鄉,土地,饒平厝段565-1地號,688.0,,特定農業區,農牧用地,1150430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,1962,,0.0,0,,RPPNMLMKNHLGFFN56EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中山路一段５５６巷２４之１５號,53.0,住,,,1150402,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760727,75.2,4,2,2,有,無,5700000,75798,,0.0,0,頂樓加蓋；其他增建；,RPQNMLOKNHLGFAN88DA,75.2,0.0,0.0,無,
彰化市,車位,埔陽街３５號等８４戶公同使用部份,0.0,,,,1150423,土地0建物1車位1,,,其他,,,,22.51,0,0,0,無,有,300000,,坡道平面,22.5,300000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPQOMLOJNHLGFAN88DA,0.0,0.0,0.0,有,0113
芬園鄉,土地,溪頭段1111地號,1547.24,,山坡地保育區,農牧用地,1150414,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,2908,,0.0,0,親友間買賣故價格較低親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKNHLGFAN68DA,0.0,0.0,0.0,無,
芬園鄉,房地(土地+建物),彰化縣芬園鄉彰南路五段９４５巷８號,17.82,,鄉村區,乙種建築用地,1150428,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830616,34.22,4,1,3,有,無,1000000,29223,,0.0,0,土地及建物都只有買賣持分各1/5,RPROMLOKNHLGFAN09DA,28.8,5.42,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮糖東二街３５號,68.12,,特定農業區,甲種建築用地,1150407,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0870909,161.58,4,3,3,有,無,12000000,74267,,0.0,0,,RPPNMLLKNHLGFBN58DA,116.88,21.87,22.83,無,0114
線西鄉,房地(土地+建物),彰化縣線西鄉中車路２２４巷２８號,1000.0,,特定農業區,農牧用地,1150412,土地1建物1車位0,一層,一層,農舍,農業用,鋼筋混凝土加強磚造,0800507,332.82,5,2,6,有,無,11500000,,,0.0,0,土地總價1050萬元整建物總價100萬元整,RPQNMLNKNHLGFBN88DA,332.82,0.0,0.0,無,
鹿港鎮,土地,鹿海段31-106地號,3483.74,,工業區,丁種建築用地,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,68658245,19708,,0.0,0,政府機關標讓售；,RPRNMLOJNHLGFCN09DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹽埕段1012地號,2400.03,,一般農業區,養殖用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19000000,7917,,0.0,0,,RPTNMLOKNHLGFCN76DA,0.0,0.0,0.0,無,0115
員林市,土地,饒明段883地號,1941.82,,特定農業區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,2060,,0.0,0,農作物；,RPUNMLNKNHLGFDN86DA,0.0,0.0,0.0,無,
田中鎮,土地,東源段133-18地號,205.0,住,,,1150428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,14634,,0.0,0,,RPRNMLLKNHLGFEN09DA,0.0,0.0,0.0,無,0116
田中鎮,土地,復興段179-3地號,99.0,住,,,1150411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,39394,,0.0,0,,RPPNMLMKNHLGFEN98DA,0.0,0.0,0.0,無,
二水鄉,土地,新十五段328地號,2498.29,,特定農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2704000,1082,,0.0,0,,RPQNMLMKNHLGFEN09DA,0.0,0.0,0.0,無,
田中鎮,土地,新太平段117地號,85.53,,鄉村區,乙種建築用地,1150417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,840850,9831,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKNHLGFEN56DA,0.0,0.0,0.0,無,0117
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉永坡路三段４２０號五樓之３,32.78,住,,,1150413,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140924,88.17,2,2,1,有,無,7600000,86197,升降機械,6.88,0,,RPSNMLMKNHLGFHN96DA,52.75,0.0,4.93,有,
和美鎮,房地(土地+建物),彰化縣和美鎮仁安路１９７號,80.0,住,,,1150428,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0811023,258.86,8,3,4,有,無,10000000,38631,,0.0,0,增值稅529140元由買方負擔親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLOKNHLGFBN98DA,258.86,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮忠善路５７之１１號五樓,21.4,住,,,1150409,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850119,110.79,3,2,2,有,有,3650000,32945,,0.0,0,,RPSNMLOKNHLGFBN56DA,68.74,0.0,15.54,無,
福興鄉,土地,三元段475地號,2510.0,,特定農業區,農牧用地,1150404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,3984,,0.0,0,,RPQNMLTLMHLGFCN96DA,0.0,0.0,0.0,無,
福興鄉,土地,外中段989地號,206.93,,鄉村區,乙種建築用地,1150430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,11598,,0.0,0,房屋有部份坍塌.房屋以現況點交土地為持分買賣不申請鑑界.共有人優先購買權由賣方自行通知.親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSJNHLGFCN66DA,0.0,0.0,0.0,無,
福興鄉,土地,福金段1213地號,5726.86,,一般農業區,農牧用地,1150427,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,2095,,0.0,0,,RPQNMLOKNHLGFCN09DA,0.0,0.0,0.0,無,
鹿港鎮,土地,文開段320地號,37.23,都市：其他:第二種保存區,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,80580,,0.0,0,包含未辦保存登記之建物。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKNHLGFCN56DA,0.0,0.0,0.0,無,0118
