編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLRLMHLGFDJ66DA,中義段,22.62,都市：其他:商業區(一),10000,56,持分移轉,02410000
RPXNMLPLLHLGFDJ86DA,中義段,21.82,都市：其他:住(二),100000,550,持分移轉,07100000
RPQQMLTKLHLGFBJ56DA,竹義段,1.60,都市：其他:第三種商業區,1,1,全筆移轉,06390000
RPTNMLNLMHLGFBJ78DA,家興段,9.23,都市：其他:住宅區,46,1,持分移轉,04820000
RPTNMLNLMHLGFBJ78DA,家興段,26.90,都市：其他:住宅區,10000,383,持分移轉,04820018
RPOOMLPKMHLGFDJ68DA,中崙段,5353.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17620001
RPTNMLOKNHLGFBJ88DA,仁安段,44.20,都市：其他:行水區,200,14,持分移轉,12350000
RPTNMLOKNHLGFBJ88DA,仁安段,44.20,都市：其他:行水區,200,14,持分移轉,12350001
RPTNMLOKNHLGFBJ88DA,仁安段,44.20,都市：其他:行水區,200,14,持分移轉,12350002
RPTNMLOKNHLGFBJ88DA,仁安段,65.54,都市：其他:行水區,200,14,持分移轉,12360000
RPTNMLOKNHLGFBJ88DA,仁安段,65.54,都市：其他:行水區,200,14,持分移轉,12360001
RPTNMLOKNHLGFBJ88DA,仁安段,65.54,都市：其他:行水區,200,14,持分移轉,12360002
RPTNMLOKNHLGFBJ88DA,仁安段,150.97,都市：其他:行水區,200,26,持分移轉,12390000
RPTNMLOKNHLGFBJ88DA,仁安段,150.97,都市：其他:行水區,200,26,持分移轉,12390001
RPTNMLOKNHLGFBJ88DA,仁安段,150.97,都市：其他:行水區,200,26,持分移轉,12390002
RPTNMLOKNHLGFBJ88DA,仁安段,69.49,都市：其他:行水區,200,26,持分移轉,12410000
RPTNMLOKNHLGFBJ88DA,仁安段,74.43,都市：其他:行水區,200,26,持分移轉,12410001
RPTNMLOKNHLGFBJ88DA,仁安段,47.96,都市：其他:行水區,200,14,持分移轉,12410002
RPTNMLOKNHLGFBJ88DA,仁安段,3.51,都市：其他:河川區,200,26,持分移轉,12420001
RPTNMLOKNHLGFBJ88DA,仁安段,9.77,都市：其他:河川區,200,14,持分移轉,12420002
RPTNMLOKNHLGFBJ88DA,仁安段,23.08,都市：其他:河川區,200,26,持分移轉,12420003
RPVPMLQJNHLGFCJ86DA,台泥段,17.04,都市：其他:商業區,100000,280,持分移轉,00140000
RPVNMLOJLHLGFDJ98DA,湖新段,24.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3752,持分移轉,14750000
RPVNMLOJLHLGFDJ98DA,湖新段,2.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1203,持分移轉,14760000
RPPNMLQLNHLGFBJ88EA,家興段,39.92,都市：其他:住宅區,100000,653,持分移轉,04470000
RPQNMLMLNHLGFDJ68DA,建興段鳳凰小段,127.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05410001
RPQNMLMLNHLGFDJ68DA,建興段鳳凰小段,126.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05410002
RPRNMLSKNHLGFDJ66DA,中義段,46.75,都市：其他:住(一),100000,6579,持分移轉,02640000
RPWNMLOJLHLGFDJ09DA,湖新段,24.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3738,持分移轉,14750000
RPWNMLOJLHLGFDJ09DA,湖新段,2.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1199,持分移轉,14760000
RPUNMLQLNHLGFBJ66DA,台科段,25.38,都市：其他:第一種住宅區,100000,1071,持分移轉,00640000
RPQNMLKLMHLGFCJ28DA,東寧段,1.70,都市：其他:河道用地,10000,1064,持分移轉,06080002
RPQNMLKLMHLGFCJ28DA,東寧段,50.86,都市：其他:住宅區,10000,1064,持分移轉,06090000
RPPNMLKMMHLGFBJ18DA,東華段,51.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11390012
RPPNMLKMMHLGFBJ18DA,東華段,30.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,18145,持分移轉,11390023
RPPNMLOJLHLGFBJ18DA,家興段,282.90,都市：其他:住宅區,1,1,全筆移轉,04770001
RPXNMLTLNHLGFBJ27DA,下寮段,39.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74681,3924,持分移轉,09530000
RPXNMLTLNHLGFBJ27DA,下寮段,99.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09690000
RPUNMLKLNHLGFBJ68DA,台科段,31.15,都市：其他:第一種住宅區,600000,3510,持分移轉,02380000
RPPNMLQLNHLGFBJ78DA,永興段,32.28,都市：其他:第二種商業區,10000,60,持分移轉,04950000
RPSOMLTLNHLGFBJ86DA,縣福段,7.72,都市：其他:第二種商業區,1000000,11365,持分移轉,01810000
RPRNMLOJOHLGFBJ68DA,莊敬段,21.50,都市：其他:第一種住宅區,100000,655,持分移轉,00330000
RPXNMLOJOHLGFBJ66DA,莊敬段,9.38,都市：其他:第二種商業區,100000,107,持分移轉,06570000
RPPNMLSLNHLGFCJ09DA,沙坑壹段,2546.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04880010
RPPNMLOJOHLGFBJ48DA,家興段,77.77,都市：其他:住宅區,500000,9814,持分移轉,06170000
RPVNMLPLKHLGFCJ09DA,鷄油林段,4.02,都市：其他:商業區,10000,52,持分移轉,02270005
RPVNMLPLKHLGFCJ09DA,鷄油林段,5.66,都市：其他:住宅區,10000,52,持分移轉,02270011
RPVNMLPLKHLGFCJ09DA,鷄油林段,.24,都市：其他:道路用地,10000,52,持分移轉,02270040
RPPNMLOJLHLGFCJ28DA,嘉樂段,2020.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05170000
RPRNMLPJLHLGFCJ58DA,南昌段,1324.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04400000
RPUNMLPJKHLGFDJ88DA,永安段,70.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04320000
RPUNMLPJKHLGFDJ88DA,永安段,7.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04330000
RPQNMLPJLHLGFDJ58DA,和興段,1525.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24350000
RPWOMLKLMHLGFCJ98DA,竹東段竹東小段,75.00,都市：其他:住宅區,1,1,全筆移轉,03770077
RPWOMLKLMHLGFCJ98DA,竹東段竹東小段,1.08,都市：其他:住宅區,12,1,持分移轉,03770084
RPSNMLOKMHLGFCJ88EA,竹東段竹東小段,13.79,都市：其他:市場用地,10000,51,持分移轉,03750000
RPROMLKMMHLGFBJ48DA,貓兒錠段山腳小段,1136.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10090000
RPRNMLMKKHLGFBJ18DA,永興段,23.68,都市：其他:住宅區,100000,279,持分移轉,04450000
RPWNMLOJNHLGFBJ09DA,大學段,11.49,都市：其他:第二種商業區,100000,810,持分移轉,00460000
RPVNMLSJNHLGFBJ76DA,公園段,48.40,都市：其他:第一種住宅區,10000,373,持分移轉,04860000
RPWNMLNLKHLGFBJ88DA,成功段,193.69,都市：其他:第二種商業區,1,1,全筆移轉,09180000
RPPNMLRJLHLGFCJ58DA,河背段,2519.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00070000
RPOPMLLKLHLGFCJ18DA,中盛段,4125.18,非都市：特定農業區 ; 非都市編定：農牧用地,12987,4095,持分移轉,08090000
RPRNMLPJLHLGFCJ68EA,明湖段,17.96,都市：其他:商業區,100000,10665,持分移轉,03370000
RPRNMLNJKHLGFCJ28DA,枋子坑段,16.87,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,00060000
RPRNMLNJKHLGFCJ28DA,枋子坑段,1.40,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,00200000
RPRNMLNJKHLGFCJ28DA,枋子坑段,127.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00340020
RPRNMLNJKHLGFCJ28DA,枋子坑段,10.64,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,00920000
RPRNMLNJKHLGFCJ28DA,枋子坑段,1.28,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,00920005
RPRNMLNJKHLGFCJ28DA,枋子坑段,.04,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,990000,3041,持分移轉,01050001
RPRNMLNJKHLGFCJ28DA,寶東段,53.55,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,05200018
RPRNMLNJKHLGFCJ28DA,寶東段,13.94,非都市：山坡地保育區 ; 非都市編定：國土保安用地,990000,3041,持分移轉,05200020
RPRNMLNJKHLGFCJ28DA,寶東段,4.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,333,1,持分移轉,05230015
RPRNMLNJKHLGFCJ28DA,寶東段,.36,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,990000,3041,持分移轉,06360000
RPQNMLTJLHLGFCJ98EA,東寧段,24.27,都市：其他:住宅區,10000,55,持分移轉,17250000
RPUNMLOJKHLGFCJ68DA,小南坑段,104.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04050000
RPUNMLOJKHLGFCJ68DA,小南坑段,601.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04070000
RPUNMLOJKHLGFCJ68DA,小南坑段,122.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04120000
RPUNMLOJKHLGFCJ68DA,小南坑段,392.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04130000
RPUNMLOJKHLGFCJ68DA,小南坑段,508.51,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04140000
RPUNMLOJKHLGFCJ68DA,小南坑段,210.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04460000
RPUNMLOJKHLGFCJ68DA,小南坑段,53.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04480000
RPUNMLOJKHLGFCJ68DA,小南坑段,1008.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04500000
RPUNMLOJKHLGFCJ68DA,小南坑段,447.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04560000
RPUNMLOJKHLGFCJ68DA,小南坑段,489.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04610000
RPUNMLPJLHLGFCJ98EA,九莊段,87.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02460000
RPPNMLSLKHLGFBJ68DA,文山段,71.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5,1,持分移轉,05130000
RPTNMLQJLHLGFBJ78DA,華城段,55.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09600000
RPTNMLQJLHLGFBJ78DA,華城段,11.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,25,持分移轉,09690000
RPRNMLKKLHLGFBJ08DA,莊敬段,30.61,都市：其他:第一種住宅區,100000,1044,持分移轉,00960000
RPPNMLMKKHLGFCJ08DA,二坪段,394.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03640000
RPPNMLMKKHLGFCJ08DA,二坪段,531.72,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,03650000
RPPOMLNLKHLGFCJ38DA,二重埔段,552.00,都市：其他:工業區,2,1,持分移轉,02730074
RPOOMLNLKHLGFCJ28DA,二重埔段,1437.50,都市：其他:工業區,2,1,持分移轉,02810000
RPOOMLNLKHLGFCJ28DA,二重埔段,579.00,都市：其他:工業區,2,1,持分移轉,02870000
RPOOMLNLKHLGFCJ28DA,二重埔段,165.50,都市：其他:工業區,2,1,持分移轉,03020020
RPQNMLMJLHLGFCJ18DA,中山段,4.23,都市：其他:商業區,60,1,持分移轉,16910001
RPQNMLMJLHLGFCJ18DA,中山段,12.96,都市：其他:商業區,600,4,持分移轉,17110000
RPTNMLTJKHLGFDJ56DA,中湖段,15.60,都市：其他:住宅區,80,9,持分移轉,04150000
RPSNMLNLKHLGFCJ58DA,花園段,1936.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01350000
RPRNMLTJLHLGFCJ98DA,明湖段,255.07,都市：其他:農業區,1,1,全筆移轉,07890000
RPXNMLQJLHLGFDJ76DA,下北勢段下北勢小段,10.62,非都市：特定農業區 ; 非都市編定：遊憩用地,16,2,持分移轉,10780000
RPXNMLQJLHLGFDJ76DA,下北勢段下北勢小段,15.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,2,持分移轉,11380000
RPXNMLQJLHLGFDJ76DA,下北勢段下北勢小段,34.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,2,持分移轉,11390000
RPXNMLQJLHLGFDJ76DA,下北勢段下北勢小段,16.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,2,持分移轉,11400000
RPXNMLQJLHLGFDJ76DA,下北勢段下北勢小段,40.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,2,持分移轉,11410000
RPTNMLTJLHLGFCJ56DA,上德段,23.99,都市：其他:第一種住宅區,200000,4166,持分移轉,00880000
RPRNMLTJLHLGFCJ09EA,資源段,110.00,都市：其他:住宅區,1,1,全筆移轉,19320000
RPTNMLTJLHLGFCJ66EA,上員段,57.06,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05690002
RPUOMLMLMHLGFCJ98DA,大隘段,373.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,15200001
RPSNMLKKLHLGFDJ38DA,坪頂段,26.85,都市：其他:住宅區,100000,812,持分移轉,11350000
RPQNMLSLKHLGFBJ78DA,上橫坑段,92.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,14,1,持分移轉,05400019
RPQNMLSLKHLGFBJ78DA,上橫坑段,2520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05400034
RPTNMLNJKHLGFCJ48DA,山猪湖段秀湖小段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03300000
RPSOMLMJLHLGFCJ48DA,鷄油林段,13.00,都市：其他:住宅區,1,1,全筆移轉,00930096
RPSOMLMJLHLGFCJ48DA,鷄油林段,36.00,都市：其他:住宅區,1,1,全筆移轉,00930105
RPSOMLMJLHLGFCJ48DA,鷄油林段,36.00,都市：其他:住宅區,1,1,全筆移轉,00930106
RPSNMLPJLHLGFCJ68DA,二重埔段,367.75,都市：其他:工業區,12,1,持分移轉,03020023
RPSNMLMKKHLGFCJ38DA,旭光段,23.64,都市：其他:科技商務服務專用區,100000,98,持分移轉,00750000
RPTNMLMJKHLGFCJ38DA,山猪湖段秀湖小段,1440.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04850000
RPTNMLMJKHLGFCJ38DA,山猪湖段秀湖小段,1460.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04860000
RPRNMLKKLHLGFCJ28EA,竹東段番社子小段,47.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03840031
RPRNMLKKLHLGFCJ28EA,竹東段番社子小段,13.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03840042
RPPNMLTJKHLGFCJ68DA,濫子段尖筆窩小段,809.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,508400,85473,持分移轉,01560000
RPUOMLRLJHLGFBJ09DA,大學段,.62,都市：其他:第一種住宅區,10000,1,持分移轉,06380000
RPVOMLRLJHLGFBJ56DA,大學段,.82,都市：其他:第一種住宅區,20000,4,持分移轉,06160000
RPPNMLKKLHLGFBJ87DA,縣福段,24.22,都市：其他:第二種商業區,10000,226,持分移轉,02400000
RPQOMLMKLHLGFBJ28DA,家興段,12.39,都市：其他:第一種商業區,10000,21,持分移轉,04250000
RPXOMLNLJHLGFCJ09DA,旭光段,23.64,都市：其他:科技商務服務專用區,100000,98,持分移轉,00750000
RPRNMLPLKHLGFDJ78DA,錦安段,50.82,都市：其他:第二種住宅區,3250,83,持分移轉,02320000
RPPNMLSJLHLGFDJ78DA,永寧段,69.02,都市：其他:住宅區,1,1,全筆移轉,06670000
RPTNMLKKLHLGFDJ48DA,上坑段,16.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,37,1,持分移轉,02230004
RPTNMLKKLHLGFDJ48DA,上坑段,75.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02230064
RPQNMLLKLHLGFBJ18EA,台科段,40.76,都市：其他:第一種住宅區,10000,83,持分移轉,00300000
RPWOMLLKLHLGFDJ98DA,福陽段,91.46,非都市：一般農業區 ; 非都市編定：農牧用地,225000,6250,持分移轉,04360000
RPWOMLLKLHLGFDJ98DA,福陽段,4.42,非都市：一般農業區 ; 非都市編定：交通用地,225000,6250,持分移轉,04370000
RPWOMLLKLHLGFDJ98DA,福陽段,55.75,非都市：一般農業區 ; 非都市編定：農牧用地,225000,6250,持分移轉,04390000
RPWOMLLKLHLGFDJ98DA,福陽段,17.36,非都市：一般農業區 ; 非都市編定：農牧用地,135000,2375,持分移轉,04660000
RPWOMLLKLHLGFDJ98DA,福陽段,63.44,非都市：一般農業區 ; 非都市編定：農牧用地,4151115000,73028875,持分移轉,04670000
RPWOMLLKLHLGFDJ98DA,福陽段,2.16,非都市：一般農業區 ; 非都市編定：交通用地,4151115000,73028875,持分移轉,04680000
RPSNMLMLJHLGFBJ28DA,大學段,.62,都市：其他:第一種住宅區,10000,1,持分移轉,06380000
RPSNMLKKLHLGFCJ28DA,中員段,24.00,非都市：特定農業區 ; 非都市編定：農牧用地,327394,7720,持分移轉,06230006
RPRNMLKKLHLGFCJ18DA,竹東段竹東小段,22.67,都市：其他:住宅區,10000,97,持分移轉,03400003
RPUNMLOKJHLGFCJ68DA,四重段,40.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,331,持分移轉,08210000
RPSNMLQLKHLGFBJ78DA,水瀧段,10.31,都市：其他:第三種商業區,100000,254,持分移轉,01010000
RPVNMLKKLHLGFBJ48DA,福田段,12.60,都市：其他:第一種商業區,10000,63,持分移轉,01990000
RPOPMLPJLHLGFCJ48DA,竹東段番社子小段,23.31,都市：其他:住宅區,10000,332,持分移轉,00670008
RPOPMLPJLHLGFCJ48DA,竹東段番社子小段,59.00,都市：其他:住宅區,1,1,全筆移轉,00670044
RPPNMLMKLHLGFCJ18DA,竹東段竹東小段,78.00,都市：其他:住宅區,1,1,全筆移轉,00460086
RPSNMLMKLHLGFDJ58DA,北湖段,15.02,都市：其他:住宅區,10000,320,持分移轉,04180000
RPPNMLKKLHLGFCJ08EA,志學段,22.37,都市：其他:科技商務服務專用區,100000,126,持分移轉,03260000
RPPNMLKKLHLGFCJ08EA,志學段,.17,都市：其他:科技商務服務專用區,100000,126,持分移轉,03260004
RPPNMLKKLHLGFCJ08EA,志學段,.01,都市：其他:科技商務服務專用區,100000,126,持分移轉,03260005
RPTNMLNJKHLGFBJ38DA,黃梨園段,1634.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,11,持分移轉,08560000
RPRNMLPJLHLGFBJ48DA,永興段,38.04,都市：其他:住宅區,10000,108,持分移轉,06970000
RPUNMLMLJHLGFBJ48DA,大學段,.62,都市：其他:第一種住宅區,10000,1,持分移轉,06380000
RPVNMLMKLHLGFBJ68DA,永興段,19.28,都市：其他:住宅區,100000,546,持分移轉,04470000
RPWNMLMKLHLGFBJ78DA,台科段,15.18,都市：其他:第一種住宅區,100000,296,持分移轉,00240000
RPTNMLMLJHLGFBJ38DA,大學段,.62,都市：其他:第一種住宅區,10000,1,持分移轉,06380000
RPVNMLMLJHLGFBJ58DA,翰林段,122.00,都市：其他:第一種住宅區,1,1,全筆移轉,12100000
RPVNMLMLJHLGFBJ58DA,翰林段,4.79,都市：其他:第一種住宅區,4,1,持分移轉,12100001
RPVNMLMLJHLGFBJ58DA,翰林段,2.75,都市：其他:第一種住宅區,3,1,持分移轉,12100002
RPVNMLMLJHLGFBJ58DA,翰林段,4.13,都市：其他:第一種住宅區,2,1,持分移轉,12100003
RPVNMLMLJHLGFBJ58DA,翰林段,8.65,都市：其他:第一種住宅區,1,1,全筆移轉,12100004
RPSNMLQKLHLGFDJ98DA,長嶺段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09910069
RPTNMLPLKHLGFDJ98DA,青埔子段,26.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6525,持分移轉,05170000
RPTNMLPLKHLGFDJ98DA,青埔子段,11.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,05170010
RPRNMLQJKHLGFDJ68DA,中興段新興小段,4626.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00170000
RPRNMLQJKHLGFDJ68DA,中興段新興小段,3702.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00180000
RPUNMLPLKHLGFBJ88DA,省道段,26.59,都市：其他:第二種住宅區,100000,1017,持分移轉,14050000
RPUNMLOJLHLGFBJ68DA,大學段,24.38,都市：其他:第二種商業區,100000,502,持分移轉,00260000
RPVNMLRKLHLGFBJ56DA,縣愛段,72.16,都市：其他:第二種住宅區,1,1,全筆移轉,00370000
RPWNMLTJLHLGFCJ86DA,下員段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,01220000
RPWNMLTJLHLGFCJ86DA,下員段,89.73,都市：其他:農業區,6,1,持分移轉,01600000
