鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
九如鄉,房地(土地+建物),屏東縣九如鄉三環路９２巷１號,138.03,,鄉村區,乙種建築用地,1150115,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120725,195.77,4,2,4,有,無,15530000,79328,,0.0,0,,RPTNMLTLMHLGFAT67DA,188.0,0.0,7.77,有,
潮州鎮,土地,光春段84地號,3046.23,,一般農業區,農牧用地,1150118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,6565,,0.0,0,農作物；,RPWOMLTJMHLGFCT08DA,0.0,0.0,0.0,無,0519
琉球鄉,土地,相埔段815地號,51.59,農,,,1150129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,235000,4555,,0.0,0,,RPQOMLNKLHLGFDT96DA,0.0,0.0,0.0,無,0319
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化二街６５號三樓之三,35.83,都市：其他:道路用地,,,1150110,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,111.15,3,2,2,有,有,9150000,82321,一樓平面,0.0,0,,RPUNMLRLLHLGFAT47DA,69.75,0.0,6.37,有,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉竹林路９０巷４６號,136.88,,鄉村區,乙種建築用地,1150124,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140603,178.88,4,2,5,有,無,13400000,74911,,0.0,0,,RPVNMLTJMHLGFAT67DA,163.71,0.0,15.17,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉竹林路９０巷５０號,192.89,,鄉村區,乙種建築用地,1150127,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140603,175.77,4,2,5,有,無,15800000,89890,,0.0,0,,RPWNMLTJMHLGFAT77DA,160.08,0.0,15.69,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化二街６５號五樓之二,35.83,都市：其他:道路用地,,,1150126,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,98.15,3,2,2,有,有,8090000,82425,一樓平面,0.0,0,,RPQPMLMLMHLGFAT86DA,69.75,0.0,6.37,有,
高樹鄉,土地,幸福段245地號,2744.0,,一般農業區,農牧用地,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980300,722,,0.0,0,,RPPNMLPJLHLGFBT66DA,0.0,0.0,0.0,無,
琉球鄉,土地,相埔段815地號,17.48,農,,,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,8009,,0.0,0,,RPWNMLNKLHLGFDT47DA,0.0,0.0,0.0,無,0319
屏東市,房地(土地+建物)+車位,屏東縣屏東巿大連路３２巷１０號三樓之二,30.42,住,,,1150131,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,84.19,2,2,2,有,有,8060000,95736,一樓平面,5.62,0,,RPPNMLSKMHLGFAT07DA,53.79,0.0,5.74,有,
屏東市,土地,頂柳段666-1地號,4535.74,,一般農業區,農牧用地,1150123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9557834,2107,,0.0,0,土地未面臨計畫道路，進出皆須經由水利地通行。機電設備；,RPPNMLQJNHLGFAT96EA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮仙林路３９巷２號三樓,22.8,,鄉村區,乙種建築用地,1150113,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,69.97,2,2,2,有,有,4500000,64313,,0.0,0,,RPXNMLOLMHLGFCT77DA,48.98,0.0,5.94,有,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮水源一街３０號二樓之七,23.14,住,,,1150115,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141104,103.38,2,2,2,有,有,7900000,74168,其他,9.0,900000,,RPRNMLMLMHLGFDT07DA,59.15,0.0,6.98,有,
東港鎮,房地(土地+建物),屏東縣東港鎮水源一街２８號二樓之九,22.54,住,,,1150125,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141104,92.24,2,2,2,有,有,6970000,75564,,0.0,0,,RPPNMLNLMHLGFDT96DA,59.33,0.0,4.99,有,
新園鄉,土地,鹽洲段227地號,565.69,農,,,1150122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10267200,18150,,0.0,0,,RPTNMLOJNHLGFDT37DA,0.0,0.0,0.0,無,
南州鄉,土地,米崙段1354地號,173.42,,一般農業區,農牧用地,1150112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,1442,,0.0,0,,RPRNMLPJNHLGFDT27DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化二街６５號三樓之一,36.55,都市：其他:道路用地,,,1150110,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,112.68,3,2,2,有,有,9150000,81203,一樓平面,0.0,0,,RPQNMLNLMHLGFAT76DA,70.03,0.0,7.2,有,
屏東市,房地(土地+建物),屏東縣屏東巿清世街７號,113.0,住,,,1150122,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130731,273.36,5,2,5,有,無,28500000,104258,,0.0,0,,RPSNMLSJNHLGFAT37DA,249.55,0.0,23.81,有,
內埔鄉,土地,中林段305-5地號,401.32,農,,,1150105,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,9220,,0.0,0,,RPWNMLLJMHLGFCT17DA,0.0,0.0,0.0,無,0522
潮州鎮,房地(土地+建物),屏東縣潮州鎮仙林路３９巷９號二樓,22.87,,鄉村區,乙種建築用地,1150116,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,69.97,2,2,2,有,有,4600000,65742,,0.0,0,,RPUOMLNKMHLGFCT37DA,47.81,0.0,7.07,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路３９巷３號五樓,22.14,,鄉村區,乙種建築用地,1150126,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,82.91,2,2,2,有,有,5000000,60306,一樓平面,0.0,1000000,,RPVNMLOJNHLGFCT47DA,47.8,0.0,4.97,有,
長治鄉,房地(土地+建物),屏東縣長治鄉繁隆村中山路２７號,50.02,,鄉村區,乙種建築用地,1150108,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0540110,137.6,3,1,1,有,無,6800000,49419,,0.0,0,,RPRPMLKLMHLGFAT76DA,137.6,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路二段２８號,680.1,,一般農業區,特定目的事業用地,1150104,土地6建物1車位0,全,三層,透天厝,辦公用,鋼筋混凝土造,0800109,245.22,0,0,0,無,無,29000000,118261,,0.0,0,,RPPOMLMLMHLGFAT66DA,236.22,9.0,0.0,無,
長治鄉,土地,榮華段288地號,3198.32,,一般農業區,農牧用地,1150111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7900000,2470,,0.0,0,農作物；農業設施；,RPPNMLLKNHLGFAT09DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮仙林路３９巷１６號四樓,21.86,,鄉村區,乙種建築用地,1150116,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,67.34,2,2,2,有,有,4500000,66825,,0.0,0,,RPTOMLNKMHLGFCT27DA,48.09,0.0,4.83,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮仙林路３９巷９號四樓,22.87,,鄉村區,乙種建築用地,1150114,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,69.97,2,2,2,有,有,4200000,60026,,0.0,0,,RPSNMLOKMHLGFCT17DA,47.81,0.0,7.07,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路３９巷１７號五樓,33.79,,鄉村區,乙種建築用地,1150115,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,117.46000000000001,3,2,2,有,有,6650000,56615,一樓平面,0.0,1000000,,RPROMLOKMHLGFCT17DA,70.78,0.0,10.26,有,
潮州鎮,土地,興美段882地號,1155.0,,特定農業區,農牧用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,3030,,0.0,0,農作物；,RPTNMLMKNHLGFCT17DA,0.0,0.0,0.0,無,0523
枋寮鄉,土地,東海段402地號,330.0,,工業區,丁種建築用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,7879,,0.0,0,,RPRNMLSJNHLGFFT77DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路３９巷１５號四樓,33.6,,鄉村區,乙種建築用地,1150123,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,117.44,3,2,2,有,有,7500000,63862,一樓平面,0.0,1000000,,RPROMLOLMHLGFCT27DA,71.63,0.0,9.52,有,
琉球鄉,土地,相埔段731-24地號,1045.84,農,,,1150129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12720000,12162,,0.0,0,,RPXNMLNKLHLGFDT57DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿忠孝路３０２巷３弄８６號,133.0,,一般農業區,甲種建築用地,1150129,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110425,199.78,5,2,4,有,無,17800000,89098,,0.0,0,其他增建；,RPTNMLQJNHLGFAT27DA,185.35,0.0,14.43,無,0524
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興中南六街１００號五樓之一,45.73,住,,,1150106,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140612,131.94,3,2,2,有,有,9200000,69729,一樓平面,0.0,1000000,,RPPNMLRLMHLGFDT37DA,84.5,0.0,9.48,有,
屏東市,土地,頂柳段187地號,1078.13,,一般農業區,農牧用地,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,2133,,0.0,0,,RPRNMLLLMHLGFAT66DA,0.0,0.0,0.0,無,
竹田鄉,土地,新勢段346地號,2998.0,,特定農業區,農牧用地,1150115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7700000,2568,,0.0,0,農作物；,RPPNMLMJLHLGFCT09DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮介壽路２１號,60.84,住,,,1150128,土地1建物1車位0,全,三層,透天厝,住商用,見使用執照,0541231,162.0,2,3,3,有,無,9400000,58025,,0.0,0,,RPRNMLSJNHLGFCT47DA,162.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮林南路３７５巷３５弄１２號,98.71,,一般農業區,甲種建築用地,1150119,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613,184.62,4,2,5,有,有,11500000,62290,,0.0,0,,RPPNMLTLMHLGFET67DA,177.9,0.0,6.72,無,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉忠孝街１２８巷３６號,136.0,住,,,1150109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0781221,124.27,3,2,2,有,無,2500000,20117,,0.0,0,,RPQNMLSJNHLGFFT67DA,114.81,9.46,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街４０２巷３５號,129.77,住,,,1150119,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080305,223.18,5,2,3,有,無,18000000,80652,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKLHLGFAT09DA,208.78,0.0,14.4,無,0525
里港鄉,房地(土地+建物),屏東縣里港鄉塔樓路２之６號,94.0,,鄉村區,乙種建築用地,1150118,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130229,209.24,5,2,5,有,無,10500000,50182,,0.0,0,本買賣案件價格標的為屏東縣里港鄉大港洋段2025-8、2025-13、2025-4地號，560建號；分兩次申報。1.本次買賣案件價格標的為屏東縣里港鄉大港洋段2025-8持分1/1、2025-13持分1/12地號，560建號。2.屏東縣里港鄉大港洋段2025-4持分1/12地號嗣後再申報。3.交易價格包含其他買賣登記案件標的之價格。,RPSNMLPKNHLGFBT27DA,189.83,0.0,19.41,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮嘉新二街４９號二樓之五,23.6,住,,,1150113,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141217,84.22,2,2,1,有,無,6200000,73617,一樓平面,0.0,1000000,停車位編號第15號。,RPXNMLPKNHLGFDT97DA,47.81,0.0,4.0,有,
屏東市,房地(土地+建物),屏東縣屏東巿頭前溪路２７６巷１７號,213.37,,鄉村區,乙種建築用地,1150131,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010203,208.81,5,3,5,有,有,17880000,85628,,0.0,0,其他增建；,RPSNMLOJNHLGFAT96DA,198.23,0.0,10.58,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮嘉新二街４９號三樓之一,23.6,住,,,1150105,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141217,84.0,2,2,1,有,無,6100000,72619,一樓平面,0.0,1000000,停車位編號第3號。,RPRNMLPKNHLGFDT37DA,47.76,0.0,4.0,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿桂林街７８號五樓之八,26.39,住,,,1150111,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141215,97.28,2,2,2,有,有,9580000,98479,一樓平面,0.0,1300000,,RPVOMLLLNHLGFAT27DA,51.89,0.0,8.09,有,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉建業路５１號四樓之１,37.29,,工業區,丁種建築用地,1150111,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,125.21,3,2,2,有,有,8000000,63893,一樓平面,19.55,0,,RPPNMLMLNHLGFCT86DA,76.74,0.0,11.89,有,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉建業路５１號三樓之２,37.14,,工業區,丁種建築用地,1150121,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,125.58,3,2,2,有,有,7800000,62112,一樓平面,19.55,0,,RPQNMLMLNHLGFCT96DA,82.72,0.0,6.28,有,
東港鎮,房地(土地+建物),屏東縣東港鎮水源一街２８號六樓之九,22.54,住,,,1150118,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141104,92.24,2,2,2,有,有,6970000,75564,,0.0,0,,RPSNMLRLMHLGFDT67DA,59.33,0.0,4.99,有,
鹽埔鄉,土地,新莊段616地號,4330.43,,一般農業區,農牧用地,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6690000,1545,,0.0,0,本案買賣包含地上物全部,RPTNMLPKNHLGFBT37DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮嘉新二街４９號五樓之五,23.6,住,,,1150109,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141217,84.13,2,2,1,有,無,6400000,76073,一樓平面,0.0,1000000,停車位編號第2號。,RPTNMLPKNHLGFDT57DA,47.81,0.0,4.0,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮仙林路３９巷６號四樓,22.27,,鄉村區,乙種建築用地,1150119,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,67.92999999999999,2,2,2,有,有,4500000,66245,,0.0,0,,RPTNMLOKMHLGFCT27DA,47.62,0.0,5.61,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮仙林路３９巷１號二樓,23.27,,鄉村區,乙種建築用地,1150120,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,71.68,2,2,2,有,有,4100000,57199,,0.0,0,,RPSNMLOLMHLGFCT27DA,49.15,0.0,7.16,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路３９巷１５號三樓,33.6,,鄉村區,乙種建築用地,1150115,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,117.44,3,2,2,有,有,7300000,62159,一樓平面,0.0,1000000,,RPWNMLNLNHLGFCT67DA,71.63,0.0,9.52,有,
屏東市,土地,新興段867地號,1763.0,,特定農業區,農牧用地,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18500000,10493,,0.0,0,未登記建物；,RPPNMLMJOHLGFAT66EA,0.0,0.0,0.0,無,
萬巒鄉,土地,赤新段265-1地號,1364.41,,一般農業區,農牧用地,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,2639,,0.0,0,農作物；,RPPNMLOJOHLGFCT96DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉民生路２３２號,119.66,住,,,1150131,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150122,168.66,4,2,5,有,無,15300000,90715,,0.0,0,,RPWNMLNJOHLGFCT57DA,158.11,0.0,10.55,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉南北路三段４６巷１２３號,79.21,,鄉村區,乙種建築用地,1141210,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820917,166.66,4,2,2,有,無,5500000,33001,,0.0,0,頂樓加蓋；其他增建；,RPXNMLPJJHLGFAT17DA,156.98,0.0,9.68,無,
屏東市,房地(土地+建物),屏東縣屏東巿林森路３９之１號,67.0,商,,,1141222,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0800429,268.7,8,2,5,有,無,13600000,50614,,0.0,0,其他增建；,RPQOMLQLJHLGFAT86DA,264.47,4.23,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿崇蘭１００之２３號二樓,33.95,住,,,1141204,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880514,133.98,4,2,2,有,有,6500000,48515,一樓平面,0.0,0,,RPPOMLQLKHLGFAT86DA,88.02,0.0,11.98,有,0526
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉四維東路２５０號五樓之五,37.06,,鄉村區,乙種建築用地,1141220,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131119,116.12,3,2,2,有,有,7060000,60799,一樓平面,0.0,0,,RPQNMLNJLHLGFAT09DA,76.02,0.0,7.54,有,
里港鄉,建物,屏東縣里港鄉潮厝路２之７號,0.0,,,,1141231,土地0建物1車位0,全,一層,透天厝,其他,鋼骨造、加強磚造、鋼鐵造有牆,1130216,2122.85,0,0,0,無,無,3244400,1528,,0.0,0,建物坐落地號：潮厝段845地號；,RPPNMLTJJHLGFBT86DA,2122.85,0.0,0.0,無,
鹽埔鄉,土地,永隆段440地號,3418.16,,一般農業區,農牧用地,1141204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3171700,928,,0.0,0,,RPPNMLTJLHLGFBT07DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海五路２４９巷１８號,88.47,住,,,1141211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920925,218.55,4,3,3,有,無,12500000,57195,,0.0,0,其他增建；,RPRNMLNJLHLGFDT86DA,170.75,28.55,19.25,無,0527
屏東市,房地(土地+建物)+車位,屏東縣屏東巿大同北路１８３號三樓之一,24.37,住,,,1141226,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840613,121.19,3,2,2,有,有,5500000,45383,坡道平面,0.0,0,,RPPPMLTJLHLGFAT17DA,74.24,0.0,6.6,有,
佳冬鄉,土地,石光段532地號,171.45,,,,1141224,土地15建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,292,,0.0,0,包含公共設施保留地用地；,RPQNMLPLKHLGFFT27DA,0.0,0.0,0.0,無,0528
佳冬鄉,土地,石光段509地號,258.17,都市：其他:住宅區,,,1141224,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,775,,0.0,0,,RPRNMLPLKHLGFFT37DA,0.0,0.0,0.0,無,0529
屏東市,土地,明正段170地號,600.0,住,,,1141230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47190000,78650,,0.0,0,,RPQNMLKKLHLGFAT88DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮五魁路５８巷１１號,98.57,,鄉村區,乙種建築用地,1141220,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850711,182.51,5,3,3,有,無,5950000,32601,,0.0,0,含傢俱設備費；,RPSOMLQLJHLGFCT27DA,155.3,9.4,17.81,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永德路５號,110.44,住,,,1141205,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0930624,245.45,4,3,3,有,無,13060000,53208,,0.0,0,其他增建；,RPPOMLSLJHLGFCT17DA,221.12,0.0,24.33,無,
枋寮鄉,土地,高田段638地號,1008.59,商,,,1141230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8370000,8299,,0.0,0,枋寮鄉高田段632地號價款新台幣2511000元整、633地號價款新台幣249000元整、638地號價款新台幣5079000元整、639地號價款新台幣531000元整。,RPQNMLTJLHLGFFT57DA,0.0,0.0,0.0,無,
九如鄉,土地,九平段725-12地號,25.1,住,,,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,455565,18150,,0.0,0,畸零地或有合併使用效益；,RPUNMLMKLHLGFAT96EA,0.0,0.0,0.0,無,
九如鄉,土地,九平段725-6地號,25.87,住,,,1141228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,469540,18150,,0.0,0,畸零地或有合併使用效益；,RPVNMLMKLHLGFAT07EA,0.0,0.0,0.0,無,
九如鄉,土地,九平段725-7地號,26.22,住,,,1141228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,475893,18150,,0.0,0,畸零地或有合併使用效益；,RPWNMLMKLHLGFAT17EA,0.0,0.0,0.0,無,
九如鄉,土地,九平段725-8地號,26.65,住,,,1141228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,483697,18150,,0.0,0,畸零地或有合併使用效益；,RPXNMLMKLHLGFAT27EA,0.0,0.0,0.0,無,
九如鄉,土地,九平段725-4地號,25.14,住,,,1141228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,456291,18150,,0.0,0,畸零地或有合併使用效益；,RPOOMLMKLHLGFAT09EA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉新源街１７號九樓之二,26.5,商,,,1141226,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140303,154.66,3,2,2,有,有,12700000,82116,一樓平面,0.0,1400000,,RPROMLQLKHLGFAT07DA,83.01,0.0,6.32,有,
九如鄉,土地,九平段725地號,1.95,住,,,1141228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35392,18150,,0.0,0,畸零地或有合併使用效益；,RPPNMLMKLHLGFAT09EA,0.0,0.0,0.0,無,
九如鄉,土地,九平段725-2地號,24.44,住,,,1141228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,443586,18150,,0.0,0,畸零地或有合併使用效益；,RPQNMLMKLHLGFAT56EA,0.0,0.0,0.0,無,
九如鄉,土地,九平段725-5地號,25.49,住,,,1141228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,462643,18150,,0.0,0,畸零地或有合併使用效益；,RPRNMLMKLHLGFAT66EA,0.0,0.0,0.0,無,
九如鄉,土地,九平段725-9地號,26.26,住,,,1141229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,476619,18150,,0.0,0,畸零地或有合併使用效益；,RPSNMLMKLHLGFAT76EA,0.0,0.0,0.0,無,
