鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,房地(土地+建物),基隆市中山區中華路６９巷８８號,48.6,住,,,1150319,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0700520,47.08,3,1,2,有,無,2178000,46262,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLPKMHLGFDC08EA,47.08,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷１３２號,80.47,住,,,1150308,土地1建物1車位0,二層，三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930406,237.20999999999998,4,2,3,有,有,18100000,76304,,0.0,0,頂樓加蓋；,RPSOMLTJLHLGFDC58DA,117.19,28.21,19.57,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１５１巷９８號２樓,43.0,住,,,1150308,土地5建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0760918,54.42,3,2,1,有,無,3180000,58434,,0.0,0,頂樓加蓋；,RPSOMLRJMHLGFDC48DA,48.0,0.0,6.42,無,
仁愛區,房地(土地+建物),基隆市仁愛區延平街１６之２５號,30.81,住,,,1150316,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710420,105.31,3,2,1,有,有,7580000,71978,,0.0,0,,RPUOMLOKMHLGFDC48DA,93.23,0.0,12.08,有,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區獅球路２５巷６號六樓之一,25.7,都市：其他:住宅區,,,1150321,土地3建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920424,164.87,3,2,2,有,有,6000000,36392,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKMHLGFDC18EA,92.06,0.0,9.3,有,
七堵區,房地(土地+建物),基隆市七堵區堵南街５０之１號５樓,19.39,住,,,1150314,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850315,98.46000000000001,3,2,2,有,無,7260000,73736,,0.0,0,陽台外推；,RPXNMLNLLHLGFDC58DA,75.37,3.65,8.91,有,
安樂區,土地,西定段1050地號,120.0,住,,,1150328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6490000,54083,,0.0,0,土地增值稅由買方支付土地上含有未辦保存登記建物，門牌為安一路340號，該房屋為5房2廳2衛親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLTLLHLGFDC38DA,0.0,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區東新街５５巷１６號,37.5,住,,,1150327,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691124,40.93,3,1,1,有,無,1800000,43978,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLLMLHLGFDC87DA,40.93,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區百二街７５巷９之２號,23.59,住,,,1150317,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700411,71.34,3,1,1,有,無,2460000,34483,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJMHLGFDC48DA,71.34,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂一路１３６號３樓,31.38,都市：其他:住宅區,,,1150318,土地5建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740727,71.23,4,2,2,有,無,3580000,50260,,0.0,0,,RPVQMLSJMHLGFDC09DA,65.14,0.0,6.09,無,
安樂區,車位,麥金路２０１號４樓等共有部分,3.56,住,,,1150327,土地3建物1車位1,,,其他,,,,15.87,0,0,0,無,有,1800000,,坡道平面,15.87,1800000,僅車位交易；,RPQNMLKKMHLGFDC57DA,0.0,0.0,0.0,有,125
七堵區,房地(土地+建物),基隆市七堵區開元路８８號,8.5,商,,,1150313,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0660518,31.5,2,1,1,有,無,2000000,63492,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNKMHLGFDC77DA,31.5,0.0,0.0,無,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區崇安街３８號二樓之３,13.09,商,,,1150330,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141001,112.97,2,2,1,有,有,11800000,104453,坡道機械,17.71,0,,RPROMLNKMHLGFDC08DA,57.19,0.0,5.92,有,126
安樂區,房地(土地+建物),基隆市安樂區麥金路３９９之１號１０樓,7.26,住,,,1150323,土地3建物1車位0,十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,74.66,2,1,1,有,有,9800000,131262,,0.0,0,,RPTOMLOKMHLGFDC38DA,39.47,1.89,11.29,有,127
七堵區,房地(土地+建物),基隆市七堵區泰安路１４號４樓,11.3,住,,,1150323,土地1建物1車位0,四層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830704,46.25,3,2,2,有,無,1000000,21622,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPOOMLPKMHLGFDC97DA,38.4,0.26,1.34,無,
中正區,房地(土地+建物),基隆市中正區平三路２０號２樓,30.2,住,,,1150323,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750927,111.06,4,2,2,有,無,3500000,31514,,0.0,0,,RPPNMLRKMHLGFDC18DA,101.82,0.0,9.24,無,128
中山區,房地(土地+建物),基隆市中山區安一路８６之１號,17.8,商,,,1150323,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0730808,71.33,1,0,1,有,無,12000000,168232,,0.0,0,供店面使用親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKMHLGFDC18DA,71.33,0.0,0.0,無,129
中正區,房地(土地+建物),基隆市中正區祥豐街３９巷１４號,34.6,住,,,1150330,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0671124,106.44,3,2,1,有,無,6300000,59188,,0.0,0,未登記建物；,RPTNMLQKMHLGFDC48DA,106.44,0.0,0.0,無,
仁愛區,建物,基隆市仁愛區南新街５０之１號,0.0,,,,1150318,土地0建物1車位0,二層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631203,90.15,3,2,1,有,無,2300000,25513,,0.0,0,露台增建；建物坐落地號：南新段451地號；陽台外推；其他增建；,RPUNMLQKMHLGFDC58DA,90.15,0.0,0.0,無,130
安樂區,房地(土地+建物),基隆市安樂區安樂路一段６９巷３３號底層,37.4,住,,,1150309,土地1建物1車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750222,126.01,4,2,2,有,無,4000000,31744,,0.0,0,陽台外推；,RPVNMLQKMHLGFDC68DA,72.95,53.06,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街２１０之２號,11.57,住,,,1150307,土地1建物1車位0,一層，騎樓,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970908,108.03999999999999,1,2,1,有,有,8500000,78675,,0.0,0,後陽台增建、夾層增建其他增建；,RPWNMLQKMHLGFDC78DA,86.98,0.0,4.37,有,131
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路２之５號１４樓之１４,11.13,住,,,1150322,土地4建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,82.47999999999999,0,0,0,無,有,4100000,49709,坡道平面,35.4,0,,RPPNMLTKMHLGFDC38DA,28.11,0.0,8.54,有,132
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４９０之５號１２樓,16.98,住,,,1150316,土地3建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.16,3,2,1,有,有,6800000,59566,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLNKLHLGFDC77DA,55.92,0.86,8.67,有,133
安樂區,房地(土地+建物),基隆市安樂區樂利三街３２巷１０弄１５之２號,41.97,住,,,1150314,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701116,87.91,3,2,1,有,無,4300000,48914,,0.0,0,,RPQOMLRKMHLGFDC38DA,77.7,0.0,10.21,無,
中正區,房地(土地+建物),基隆市中正區中正路８１６之５號,8.51,住,,,1150315,土地2建物2車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,54.11,3,0,3,有,無,3150000,58215,,0.0,0,,RPUNMLKLMHLGFDC08DA,51.44,0.0,0.0,無,134
仁愛區,房地(土地+建物),基隆市仁愛區南榮路２２號４樓之３,16.33,商,,,1150317,土地1建物2車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,171.01,4,2,3,有,有,12700000,74265,,0.0,0,,RPVNMLKLMHLGFDC18DA,123.34,1.19,15.34,有,
七堵區,房地(土地+建物),基隆市七堵區福二街１３０之４號,12.25,住,,,1150331,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711125,41.91,2,2,1,有,無,2600000,62038,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLMHLGFDC97EA,39.4,0.0,2.51,無,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２４９巷２８之３號,40.18,商,,,1150322,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690807,103.75,3,2,2,有,無,5300000,51084,,0.0,0,,RPWNMLLLMHLGFDC38DA,103.75,0.0,0.0,無,
安樂區,建物,基隆市安樂區基金二路１巷３８之１號３樓,0.0,,,,1150319,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870907,168.09,2,2,2,有,無,3750000,22309,,0.0,0,建物坐落地號：武嶺段871地號；親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPXNMLLLMHLGFDC48DA,115.46,0.0,16.95,無,
七堵區,土地,長興段69地號,0.45,都市：其他:保護區,,,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600,0,,0.0,0,政府機關標讓售；,RPPNMLMLMHLGFDC87EA,0.0,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區北寧路３０６號三樓,54.56,住,,,1150316,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120321,257.58,3,2,2,有,有,21000000,91275,坡道平面,43.94,1500000,本案總價款2100萬元 包括土地價款741萬元 建物價款1209萬元 車位150萬元,RPTNMLTKLHLGFDC68DA,122.66,0.0,14.12,有,
信義區,房地(土地+建物),基隆市信義區教孝街５５巷１３弄７號,143.34,住,,,1150314,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700916,146.16,4,2,3,有,無,13140000,89901,,0.0,0,其他增建；,RPTOMLSJMHLGFDC68DA,130.59,15.57,0.0,無,135
仁愛區,房地(土地+建物),基隆市仁愛區獅球路１６９巷５弄２３之４號,24.2,住,,,1150328,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660809,68.21,2,2,1,有,無,3400000,49846,,0.0,0,頂樓加蓋；,RPSQMLSJMHLGFDC78DA,58.76,4.99,4.46,無,136
中正區,房地(土地+建物),基隆市中正區義二路１３９巷１之４號,12.5,商,,,1150307,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660616,25.2,0,0,0,無,無,1730000,68651,,0.0,0,頂樓加蓋；,RPOOMLKLMHLGFDC57DA,25.2,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區國安路３０巷４０之７號,27.45,,,,1150307,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710915,72.9,3,2,1,有,無,3100000,42524,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPWNMLNLMHLGFDC58DA,65.89,0.0,7.01,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２５７號五樓之十五,2.72,商,,,1150301,土地2建物1車位0,五層,三十一層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,0970204,49.2,2,2,2,有,有,9500000,193089,,0.0,0,夾層未?保存登記其他增建；,RPSNMLRKMHLGFDC48DA,33.27,0.0,1.54,有,
仁愛區,房地(土地+建物),基隆市仁愛區延平街９之７號,21.6,住,,,1150316,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610205,85.18,3,2,1,有,無,6200000,72787,,0.0,0,,RPQNMLLLMHLGFDC77DA,85.18,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區定國街１１巷７７之１號,36.67,住,,,1150323,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0640430,63.42,1,1,1,有,無,2000000,31536,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLNLMHLGFDC87DA,63.42,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區定國街１１巷７８之２號,34.33,住,,,1150323,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0640430,62.1,3,1,1,有,無,2000000,32206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLNLMHLGFDC97DA,62.1,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區西定路２２１號,44.0,都市：其他:道路用地,,,1150319,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0540900,68.1,3,1,2,有,無,3200000,46990,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLNLMHLGFDC08DA,68.1,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區西定路２０３號,8.6,商,,,1150317,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0540900,14.4,1,1,1,有,無,500000,34722,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSNMLNLMHLGFDC18DA,14.4,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之５號１０樓,5.9,住,,,1150319,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,37.05,1,1,1,有,有,2100000,56680,,0.0,0,,RPPNMLOLMHLGFDC97DA,25.41,0.0,4.9,有,137
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷３弄３９號４樓,23.53,住,,,1150323,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,95.94,3,1,1,有,有,1000000,10423,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLLHLGFDC18DA,69.35,1.28,7.12,無,
暖暖區,車位,基隆市暖暖區暖暖街５３０巷８６之１號,1.27,住,,,1150330,土地3建物1車位1,一層,九層,其他,辦公室〈廳〉,鋼筋混凝土造,1030314,41.16,0,0,0,無,有,1100000,,坡道平面,40.77,1100000,僅車位交易；,RPSNMLLJMHLGFDC77DA,0.0,0.0,0.0,有,021
安樂區,房地(土地+建物),基隆市安樂區中平街４９之３號,35.0,住,,,1150311,土地6建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,81.96,3,1,1,有,無,2750000,33553,,0.0,0,其他增建；,RPPOMLKKMHLGFDC57DA,75.71,0.0,6.25,無,139
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２９７巷９３號２樓,19.36,住,,,1150307,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871006,108.03,3,2,1,有,有,7500000,69425,,0.0,0,,RPOOMLNLMHLGFDC87DA,73.74,0.0,8.32,有,
中山區,土地,德安段394-2地號,17.33,都市：其他:道路用地,,,1150320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,145614,8402,,0.0,0,本案性質為未辦理繼承標售案價金分別為:德安段394-2地號售價104706元；德安段394-3地號售價27342元；德安段394-4地號售價13566元合計:145614元地清或未辦繼承標售；,RPOOMLSLMHLGFDC38DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深溪路５５巷７６號７樓,24.53,住,,,1150315,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,103.94,3,2,2,有,有,6800000,65422,,0.0,0,,RPOOMLSKLHLGFDC18DA,72.81,0.0,6.73,有,140
暖暖區,房地(土地+建物),基隆市暖暖區國安路３０巷３４之６號,34.94,,,,1150313,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710915,72.9,3,1,1,有,無,2650000,36351,,0.0,0,,RPUNMLNKMHLGFDC28DA,65.89,0.0,7.01,無,141
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１５４弄１４號５樓,18.95,住,,,1150322,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,70.44,2,2,1,有,無,3400000,48268,,0.0,0,頂樓加蓋；,RPUNMLMLMHLGFDC28DA,55.24,0.0,7.19,無,142
中正區,房地(土地+建物),基隆市中正區信二路２８６巷１７之１號,25.0,商,,,1150316,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670616,90.75,3,2,1,有,無,6000000,66116,,0.0,0,陽台外推；,RPPOMLNLMHLGFDC97DA,90.75,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路３６１號１１樓,19.2,住,,,1150314,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土加強磚造,0821123,137.46,3,2,2,有,有,7300000,53106,,0.0,0,,RPXNMLOLMHLGFDC78DA,109.28,0.41,12.87,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷４６弄３７號２樓,27.56,住,,,1150301,土地1建物1車位0,二層，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840610,92.58999999999999,3,2,2,有,有,5000000,54002,,0.0,0,,RPXNMLRLMHLGFDC09DA,79.41,0.0,6.69,無,143
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷２號五樓,46.66,住,,,1150320,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061109,176.95999999999998,2,2,2,有,有,13000000,79521,坡道平面,24.17,850000,車編:299親友、員工、共有人或其他特殊關係間之交易；,RPPPMLRLLHLGFDC38DA,91.36,3.11,6.88,有,144
中山區,房地(土地+建物),基隆市中山區復興路２１２巷４弄２６之３號,33.33,住,,,1150319,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,106.91000000000001,3,2,2,有,無,4200000,39285,,0.0,0,,RPVOMLOKMHLGFDC58DA,91.5,0.0,11.4,無,145
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷１２２號,37.17,住,,,1150320,土地1建物1車位1,一層，騎樓，停車場,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,94.47,0,0,0,無,無,6800000,71981,一樓平面,0.0,0,,RPSNMLQKMHLGFDC38DA,88.44,6.03,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０７號５樓,33.47,住,,,1150321,土地3建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,323.6,4,2,3,有,有,39880000,123239,坡道平面,15.87,0,,RPVNMLMLMHLGFDC38DA,180.7,3.05,33.24,有,146
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１３４號１４樓,18.35,住,,,1150322,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,95.63000000000001,3,2,1,有,有,4000000,41828,,0.0,0,其他增建；,RPRNMLOLMHLGFDC18DA,68.52,0.0,9.24,有,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷３０號７樓,17.49,住,,,1150317,土地7建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.84,3,2,2,有,有,4180000,63487,,0.0,0,,RPSNMLTLMHLGFDC78DA,48.56,0.4,4.91,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２５４號４樓,20.9,住,,,1150328,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,96.77000000000001,3,2,2,有,有,3100000,32035,,0.0,0,,RPTOMLTLMHLGFDC98DA,63.67,0.69,7.54,有,
