鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
鳳山區,房地(土地+建物),高雄市鳳山區鳳松路１１２號,103.0,住,,,1150518,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590701,75.84,3,2,2,有,無,18000000,237342,,0.0,0,頂樓加蓋；未登記建物；,RPPNMLKLNHLGFGE28EA,75.84,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區民權一路２６巷２３之４號,26.5,住,,,1150509,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680214,85.41,3,2,2,有,無,4500000,52687,,0.0,0,陽台增建、鐵鋁窗增建、鐵皮屋頂增建。其他增建；,RPROMLKLNHLGFBE97DA,76.29,0.0,9.12,無,0032
前鎮區,房地(土地+建物),高雄市前鎮區和平二路２５４號五樓之１７,6.48,住,,,1150516,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,0660202,26.599999999999998,1,1,1,有,有,1650000,62030,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLTKNHLGFCE78DA,21.33,0.0,0.0,有,
楠梓區,房地(土地+建物),高雄市楠梓區德賢路５７３號四樓,11.79,住,,,1150513,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000913,115.72,3,2,2,有,有,8100000,69997,,0.0,0,,RPVNMLSKNHLGFEE66DA,71.17,1.04,4.72,有,0033
大樹區,房地(土地+建物),高雄市大樹區瓦厝街３巷３２號,166.14,工,,,1150506,土地7建物1車位0,全,三層,透天厝,工業用,鋼筋混凝土造,0831026,242.27,3,2,3,有,無,7000000,28893,,0.0,0,平台增建,RPRNMLSKNHLGFGE09DA,227.15,10.64,4.48,無,
大樹區,土地,中興段517地號,88.34,商,,,1150504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,56600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLSKNHLGFGE88DA,0.0,0.0,0.0,無,
大樹區,土地,水廠段612地號,1959.94,,一般農業區,農牧用地,1150512,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2551,,0.0,0,未登記建物；,RPUNMLLLNHLGFGE78DA,0.0,0.0,0.0,無,
旗山區,土地,太平段100地號,82.76,住,,,1150512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,12083,,0.0,0,,RPPNMLOKNHLGFHE58DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區大昌街１１２之１號三樓,13.94,住,,,1150506,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831027,39.26,1,0,1,有,有,2600000,66225,,0.0,0,含傢俱設備費；,RPSNMLRJNHLGFIE56DA,28.94,0.0,3.03,有,0034
仁武區,土地,仁新段38地號,10983.41,,,,1150504,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,541702501,49320,,0.0,0,協議價購；,RPUNMLTKNHLGFIE07DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物)+車位,高雄市仁武區仁雄路９８號十樓,30.12,住,,,1150509,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930609,137.14,3,2,2,有,有,9600000,70001,坡道平面,14.54,0,,RPUNMLKLNHLGFIE88DA,72.58,5.32,10.57,有,0035
湖內區,房地(土地+建物),高雄市湖內區忠孝街５４巷５１號,157.0,農,,,1150504,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130529,278.76,4,2,5,有,無,20100000,72105,,0.0,0,,RPSNMLPKNHLGFJE56DA,262.41,0.0,16.35,有,0036
阿蓮區,房地(土地+建物),高雄市阿蓮區民生路１３８巷１０２弄５號,79.04,住,,,1150502,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140602,178.02,4,2,4,有,無,17200000,96618,,0.0,0,,RPQNMLKLNHLGFJE58DA,162.76,0.0,15.26,無,
阿蓮區,土地,阿蓮段3229-14地號,444.75,農,,,1150506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,2923,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLNHLGFJE98DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區鳳林三路２４７巷５７號,56.02,住,,,1150504,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660218,82.77,3,2,2,有,無,3602206,43521,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLSKNHLGFLE96DA,82.77,0.0,0.0,無,0037
大寮區,土地,前庄段8地號,163.71,都市：其他:住宅區,,,1150507,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,42759,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPXNMLSKNHLGFLE57DA,0.0,0.0,0.0,無,0038
大寮區,土地,水源段560-5地號,353.0,,,,1150504,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11543100,32700,,0.0,0,協議價購；,RPRNMLTKNHLGFLE07DA,0.0,0.0,0.0,無,
鹽埕區,土地,鹽國段100地號,15.67,都市：其他:道路用地,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,687000,43842,,0.0,0,包含公共設施保留地用地；,RPPNMLLLNHLGFAE77EA,0.0,0.0,0.0,無,
彌陀區,土地,彌海段525-34地號,2844.79,,一般農業區,養殖用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2844790,1000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLNHLGFFE18EA,0.0,0.0,0.0,無,
大寮區,土地,磚子段2647-1地號,1000.0,農,,,1150501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,12000,,0.0,0,,RPPNMLLLNHLGFLE88EA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區厚德路１７０號五樓,20.92,住,,,1150501,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921203,169.83999999999997,4,2,2,有,有,13300000,78309,坡道平面,22.82,0,,RPTOMLKLNHLGFAE08DA,91.08,2.93,9.62,有,0039
前金區,房地(土地+建物),高雄市前金區光復一街６６巷９號２樓,34.62,住,,,1150504,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),見其它登記事項,鋼筋混凝土造,0741202,91.57,3,1,2,有,無,4300000,46959,,0.0,0,,RPPNMLMLNHLGFAE77DA,79.6,0.0,11.97,無,
前鎮區,房地(土地+建物),高雄市前鎮區凱旋三路２８７之３號,28.29,住,,,1150514,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680509,79.92,3,2,2,有,無,3100000,38789,,0.0,0,玄關外推其他增建；,RPTNMLPKNHLGFCE58DA,75.38,0.0,4.54,無,0040
前鎮區,房地(土地+建物)+車位,高雄市前鎮區文橫三路５９號七樓之２,3.76,商,,,1150504,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,40.900000000000006,1,1,1,有,有,3680000,89976,坡道機械,0.0,0,,RPXNMLKLNHLGFCE58DA,18.89,0.0,4.8,有,
三民區,房地(土地+建物),高雄市三民區博愛一路１８３號十六樓,4.72,商,,,1150502,土地1建物1車位0,十六層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,1140326,108.35000000000001,3,2,2,有,有,11400000,105215,,0.0,0,,RPPNMLMJNHLGFDE87DA,55.2,0.0,14.31,有,0041
三民區,房地(土地+建物)+車位,高雄市三民區德旺街２９０號九樓,36.21,住,,,1150501,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,232.39999999999998,4,2,3,有,有,29700000,133135,坡道平面,27.72,2450000,,RPOPMLLLNHLGFDE08DA,109.23,0.0,23.37,有,
楠梓區,土地,後勁段三小段172-2地號,3.71,住,,,1150519,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,48518,,0.0,0,,RPTOMLKLNHLGFEE48DA,0.0,0.0,0.0,無,
左營區,房地(土地+建物),高雄市左營區翠華路６０１巷１號六樓,11.91,住,,,1150509,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0871209,77.9,3,2,2,有,有,1000000,12839,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLLNHLGFEE68DA,45.72,0.0,5.89,有,
梓官區,土地,蚵寮段731地號,29.43,,鄉村區,乙種建築用地,1150517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400500,13609,,0.0,0,畸零地或有合併使用效益；,RPQNMLSKNHLGFFE88DA,0.0,0.0,0.0,無,0008
大樹區,房地(土地+建物),高雄市大樹區興田路２２２號,71.96,,鄉村區,乙種建築用地,1150503,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700515,79.2,2,2,2,有,無,3200000,40404,,0.0,0,其他增建；,RPSOMLSKNHLGFGE66DA,79.2,0.0,0.0,無,
鳳山區,土地,鳳山段火房口小段181-3地號,25.0,商,,,1150504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2699250,107970,,0.0,0,政府機關標讓售；,RPTOMLLLNHLGFGE78DA,0.0,0.0,0.0,無,
旗山區,房地(土地+建物),高雄市旗山區復興巷３７號,50.14,,鄉村區,乙種建築用地,1150507,土地1建物1車位0,全,一層,透天厝,住家用,混凝土造,,47.09,3,1,0,有,無,1200000,25483,,0.0,0,其他增建；,RPRNMLMLNHLGFHE68DA,12.98,34.11,0.0,無,0043
湖內區,土地,天福段242-4地號,143.53,都市：其他:道路用地,,,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1004710,7000,,0.0,0,協議價購；,RPUNMLLLNHLGFJE09DA,0.0,0.0,0.0,無,
路竹區,土地,環球段314-1地號,1375.05,,一般農業區,農牧用地,1150506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15080000,10967,,0.0,0,,RPTNMLMLNHLGFJE09DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區成功路１１６巷２３號十七樓,18.23,住,,,1150501,土地1建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830621,151.21,5,2,2,有,有,5500000,36373,,0.0,0,,RPPOMLPKNHLGFLE56DA,102.57,1.35,18.19,有,0044
新興區,房地(土地+建物),高雄市新興區仁愛一街２１２號,11.52,都市：其他:第三種特定商業專用區,,,1150501,土地2建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0710811,51.150000000000006,3,2,2,有,無,2460000,48094,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLNHLGFBE87EA,46.36,0.0,0.84,有,0045
楠梓區,土地,右昌段四小段736-1地號,29.5,都市：其他:道路用地,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,763000,25864,,0.0,0,包含公共設施保留地用地；,RPPNMLLLNHLGFEE18EA,0.0,0.0,0.0,無,
林園區,土地,中林段124地號,984.64,住,,,1150520,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11331968,11509,,0.0,0,自辦重劃抵費地,RPQNMLLLNHLGFLE98EA,0.0,0.0,0.0,無,
林園區,土地,中林段121地號,2288.39,住,,,1150520,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29217631,12768,,0.0,0,自辦重劃抵費地,RPRNMLLLNHLGFLE09EA,0.0,0.0,0.0,無,
鼓山區,土地,內惟段一小段1137-2地號,5.26,住,,,1150501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300663,57160,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQJNHLGFAE48DA,0.0,0.0,0.0,無,0046
三民區,房地(土地+建物),高雄市三民區裕誠路５８之１號四樓,12.52,住,,,1150505,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,121.05,3,2,2,有,有,9600000,79306,,0.0,0,,RPQNMLKLNHLGFDE97DA,79.0,0.0,14.52,有,0047
三民區,土地,鼎泰段1420-5地號,13.2,住,,,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2539548,192390,,0.0,0,政府機關標讓售；,RPUNMLMLNHLGFDE58DA,0.0,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區北平一街１７３巷２７號五樓,20.68,商,,,1150504,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0731214,98.17999999999999,3,2,2,有,無,4500000,45834,,0.0,0,,RPPNMLPLNHLGFDE38DA,75.59,0.0,7.32,無,
左營區,房地(土地+建物)+車位,高雄市左營區立莊路５號十樓之１０,0.19,住,,,1150508,土地1建物1車位1,十層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830523,1.4900000000000002,4,2,3,有,有,85000,57047,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLKLNHLGFEE18DA,0.0,0.0,0.0,有,
楠梓區,房地(土地+建物),高雄市楠梓區元昌街９１巷９號二樓之１,25.0,住,,,1150513,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,67.28,3,2,2,有,無,2620000,38942,,0.0,0,需大修繕急買急賣；,RPUNMLPLNHLGFEE98DA,67.28,0.0,0.0,無,0048
鳥松區,房地(土地+建物),高雄市鳥松區水管路２巷３４號,96.0,農,,,1150506,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810810,146.49,3,1,2,有,無,5400000,36863,,0.0,0,二等親買賣,RPPNMLTJNHLGFIE09DA,141.78,0.0,4.71,無,
路竹區,土地,華正段1099地號,65.49,,鄉村區,乙種建築用地,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,18323,,0.0,0,本買賣案件含未保存登建物一棟親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLTKNHLGFJE17DA,0.0,0.0,0.0,無,
路竹區,土地,東安段829地號,16.94,商,,,1150515,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,413000,24380,,0.0,0,持分地交易親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLNHLGFJE88DA,0.0,0.0,0.0,無,
田寮區,土地,古亭段2地號,577.06,,山坡地保育區,林業用地,1150501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,953,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPLNHLGFJE09DA,0.0,0.0,0.0,無,
阿蓮區,土地,和蓮段251-3地號,93.33,住,,,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,43930,,0.0,0,,RPSNMLQLNHLGFJE76DA,0.0,0.0,0.0,無,
美濃區,土地,新龍肚段739地號,181.15,,鄉村區,乙種建築用地,1150515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,12145,,0.0,0,未登記建物；,RPPNMLMLNHLGFKE78DA,0.0,0.0,0.0,無,
林園區,土地,中門段1178地號,33.56,都市：其他:道路用地,,,1150509,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,253901,7566,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLNHLGFLE66DA,0.0,0.0,0.0,無,
阿蓮區,土地,青安段1097-3地號,91.85,,特定農業區,交通用地,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4318787,47020,,0.0,0,政府機關標讓售；,RPQNMLQLNHLGFJE66EA,0.0,0.0,0.0,無,
鹽埕區,房地(土地+建物),高雄市鹽埕區大公路９９號四樓之２,4.68,商,,,1150503,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1090515,70.43,2,1,1,有,有,7230000,102655,,0.0,0,含傢俱設備費；,RPTNMLQJNHLGFAE38DA,42.61,0.0,3.81,有,0049
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路１１０號１０樓之６,21.56,商,,,1150511,土地1建物1車位2,十層,二十五層,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0811230,395.73,4,0,0,有,有,32000000,80863,坡道平面,0.0,5000000,,RPQNMLSKNHLGFBE48DA,244.18,0.0,48.53,有,
新興區,房地(土地+建物),高雄市新興區南台橫路３６號４樓之１,6.89,商,,,1150513,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800722,46.010000000000005,1,1,1,有,有,2410000,52380,,0.0,0,,RPSNMLPLNHLGFBE48DA,30.87,0.0,0.0,有,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路２２６號十樓之５,5.25,商,,,1150513,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110609,68.55,2,2,1,有,有,5420000,79066,,0.0,0,,RPTNMLPLNHLGFBE58DA,35.97,1.11,6.4,有,0050
小港區,土地,鳳林段1254地號,4.0,住,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40000,10000,,0.0,0,畸零地或有合併使用效益；,RPOPMLSKNHLGFCE58DA,0.0,0.0,0.0,無,
小港區,土地,鳳林段1260地號,137.0,住,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10360000,75620,,0.0,0,,RPPPMLSKNHLGFCE68DA,0.0,0.0,0.0,無,
前鎮區,房地(土地+建物),高雄市前鎮區崗山中街８７巷３９號,45.0,住,,,1150501,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0600901,71.06,4,2,3,有,無,4700000,66141,,0.0,0,四樓增建其他增建；,RPQOMLPLNHLGFCE48DA,71.06,0.0,0.0,無,
左營區,房地(土地+建物)+車位,高雄市左營區文育路１號八樓之３,12.49,住,,,1150507,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0921017,101.22,2,2,1,有,有,9380000,92669,坡道平面,22.6,0,其他增建；,RPOOMLPLNHLGFEE48DA,47.57,0.76,6.11,有,0051
左營區,土地,左洲段31地號,33.39,住,,,1150521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,179695,,0.0,0,,RPSOMLQLNHLGFEE98DA,0.0,0.0,0.0,無,0052
岡山區,土地,介壽段695地號,37.57,都市：其他:道路用地,,,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,348455,9275,,0.0,0,包含公共設施保留地用地；,RPWNMLPLNHLGFFE66DA,0.0,0.0,0.0,無,0053
鳳山區,房地(土地+建物),高雄市鳳山區南和街１２０之７號,37.0,住,,,1150515,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0771108,91.52,6,2,4,有,無,4000000,43706,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLPKNHLGFGE56DA,80.5,0.0,11.01,無,
大樹區,房地(土地+建物),高雄市大樹區中山路３巷４５５號,111.79,,一般農業區,丙種建築用地,1150507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720127,78.63,5,2,4,有,無,6000000,76307,,0.0,0,一樓後方增建,RPTOMLKLNHLGFGE68DA,75.53,3.1,0.0,無,
大樹區,土地,新溪埔段1116-2地號,555.38,,特定農業區,農牧用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1320000,2377,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLNHLGFGE88DA,0.0,0.0,0.0,無,
鳥松區,房地(土地+建物),高雄市鳥松區本路３８７號,180.0,住,,,1150504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0711225,147.63,3,2,3,有,無,20000000,135474,,0.0,0,,RPTNMLRJNHLGFIE66DA,147.63,0.0,0.0,無,
鳥松區,房地(土地+建物),高雄市鳥松區忠義路２７０號三樓,18.77,住,,,1150515,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051107,116.57,2,1,1,有,有,5000000,42893,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKNHLGFIE98DA,64.99,3.07,7.83,有,0054
鳥松區,土地,山水段582-1地號,10.32,都市：其他:道路用地,,,1150502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,121687,11791,,0.0,0,包含公共設施保留地用地；,RPPNMLKLNHLGFIE38DA,0.0,0.0,0.0,無,
茄萣區,土地,白砂段550地號,48.54,住,,,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,396668,8172,,0.0,0,地清或未辦繼承標售；,RPWNMLQLNHLGFJE17DA,0.0,0.0,0.0,無,
路竹區,土地,立德段949-1地號,9.57,住,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,688562,71950,,0.0,0,政府機關標讓售；,RPROMLRLNHLGFJE86DA,0.0,0.0,0.0,無,
