編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLMKNHLGFAU76CC,1,13.75,共有部分（停車空間）,鋼筋混凝土造,114年6月30日,十層,,
RPQNMLNKNHLGFAU96CC,38,36.73,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPPNMLMKNHLGFCU96CC,47,108.59,住家用,鋼筋混凝土加強磚造,68年8月22日,二層,,
RPOOMLPKNHLGFAU07CC,40,55.90,住商用,鋼筋混凝土造,74年11月8日,四層,,
RPRNMLMKNHLGFCU17CC,1,30.00,住家用,鋼筋混凝土造,114年7月29日,三層,,
RPVNMLOKNHLGFAU57CC,20,19.84,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPRNMLNKNHLGFAU07CC,33,58.98,住家用,鋼筋混凝土造,82年10月14日,六層,,
RPRNMLNKNHLGFAU07CC,33,18.66,共有部份,鋼筋混凝土造,82年10月14日,六層,,
RPTNMLOKNHLGFAU37CC,47,88.58,住家用,鋼筋混凝土加強磚造,67年12月1日,二層,,
RPUNMLOKNHLGFAU47CC,20,26.45,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLMKNHLGFCU07CC,1,24.00,住家用,鋼筋混凝土造,114年7月29日,三層,,
RPPOMLPKNHLGFAU17CC,34,95.56,倉儲,鋼筋混凝土造,81年9月30日,八層,,
RPPOMLPKNHLGFAU17CC,34,26.18,共有部份,鋼筋混凝土造,81年9月30日,八層,,
RPQOMLPKNHLGFAU27CC,49,20.00,住商用,鋼筋混凝土加強磚造,66年10月17日,二層,,
RPSNMLKLNHLGFAU96CC,20,45.36,住商用,鋼筋混凝土造,95年1月3日,四層,,
RPQNMLMLNHLGFAU07DC,48,55.57,住商用,鋼筋混凝土加強磚造,67年1月7日,二層,,
RPSOMLPKNHLGFAU47CC,3,43.13,集合住宅,鋼筋混凝土造,112年9月27日,五層,,
RPUNMLSKNHLGFAU87CC,31,24.88,住家用,鋼筋混凝土造,84年8月19日,十一層,,
RPUNMLSKNHLGFAU87CC,31,8.31,共有部份,鋼筋混凝土造,84年8月19日,十一層,,
RPPNMLKLNHLGFAU66CC,48,93.49,住家用,鋼筋混凝土加強磚造,67年1月23日,二層,,
RPSOMLPKNHLGFAU47CC,3,31.55,共有部份,鋼筋混凝土造,112年9月27日,五層,,
RPRNMLMLNHLGFAU17DC,38,33.71,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPRNMLMLNHLGFAU17DC,38,9.95,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPPNMLMLNHLGFAU96DC,32,127.43,住家用,鋼筋混凝土造,83年7月27日,四層,,
RPPNMLMLNHLGFAU96DC,32,40.04,共有部份,鋼筋混凝土造,83年7月27日,四層,,
RPPNMLMLNHLGFAU96DC,32,12.00,共有部份,鋼筋混凝土造,83年7月27日,四層,,
RPRNMLPLNHLGFAU37CC,14,130.71,住家用,鋼筋混凝土造,101年1月9日,四層,,
RPTNMLLJOHLGFAU07CC,,17.69,住家用,木造蓋瓦,,一層,,
RPQOMLTLNHLGFAU77CC,32,100.79,住家用,鋼筋混凝土造,83年5月6日,六層,,
RPQOMLTLNHLGFAU77CC,32,50.64,共有部份,鋼筋混凝土造,83年5月6日,六層,,
