鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
水上鄉,土地,大堀尾段大堀小段428-2地號,509.0,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1374300,2700,,0.0,0,協議價購；,RPROMLRLNHLGFDQ47DA,0.0,0.0,0.0,無,
水上鄉,土地,大堀尾段大堀小段432-2地號,156.0,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,421200,2700,,0.0,0,協議價購；,RPSOMLRLNHLGFDQ57DA,0.0,0.0,0.0,無,
水上鄉,土地,大堀尾段大堀小段436-2地號,118.0,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,318600,2700,,0.0,0,協議價購；,RPTOMLRLNHLGFDQ67DA,0.0,0.0,0.0,無,
水上鄉,土地,大堀尾段大堀小段437-2地號,49.0,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,132300,2700,,0.0,0,協議價購；,RPUOMLRLNHLGFDQ77DA,0.0,0.0,0.0,無,
水上鄉,土地,大堀尾段大堀小段495-2地號,31.0,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,83700,2700,,0.0,0,協議價購；,RPVOMLRLNHLGFDQ87DA,0.0,0.0,0.0,無,
水上鄉,土地,江堀段27-1地號,122.07,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,781248,6400,,0.0,0,協議價購；,RPWOMLRLNHLGFDQ97DA,0.0,0.0,0.0,無,
水上鄉,土地,江堀段39-1地號,406.12,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1055912,2600,,0.0,0,協議價購；,SPWOMLRLNHLGFDQ08DA,0.0,0.0,0.0,無,
水上鄉,土地,江堀段36-1地號,669.76,,特定農業區,農牧用地,1150513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3817660,5700,,0.0,0,協議價購；,RPXOMLRLNHLGFDQ08DA,0.0,0.0,0.0,無,0032
水上鄉,土地,江堀段36-1地號,669.76,,特定農業區,農牧用地,1150513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3817661,5700,,0.0,0,協議價購；,RPOPMLRLNHLGFDQ27DA,0.0,0.0,0.0,無,0032
水上鄉,土地,江堀段37-1地號,20.88,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54288,2600,,0.0,0,協議價購；,RPPPMLRLNHLGFDQ37DA,0.0,0.0,0.0,無,0034
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之２１號三樓之１７,7.72,,鄉村區,乙種建築用地,1150509,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940204,24.299999999999997,1,1,1,有,有,1590000,65432,,0.0,0,,RPXNMLSLNHLGFDQ08DA,14.63,0.0,2.5,有,
番路鄉,土地,公田段273地號,484.0,,山坡地保育區,丙種建築用地,1150502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,7438,,0.0,0,農作物；,RPPNMLKMNHLGFEQ66DA,0.0,0.0,0.0,無,0035
民雄鄉,土地,鎮北段142地號,377.21,,鄉村區,乙種建築用地,1150521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,15906,,0.0,0,,RPPNMLLJOHLGFCQ09EA,0.0,0.0,0.0,無,
梅山鄉,土地,九芎坑段31-5地號,678.75,,一般農業區,農牧用地,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,295,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLLJOHLGFEQ66EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市竹村里鴨母寮４２１巷２０號,103.0,,特定農業區,甲種建築用地,1150501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0770723,159.55,4,2,3,有,無,5300000,33218,,0.0,0,,RPSNMLLKNHLGFBQ56DA,134.34,18.73,6.48,無,0036
布袋鎮,土地,建興段1184-6地號,186.37,,鄉村區,乙種建築用地,1150527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1127538,6050,,0.0,0,,RPTNMLTLNHLGFBQ57DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里光彩街３１號五樓之２,44.49,住,,,1150507,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091203,132.9,3,2,2,有,有,8880000,66817,,0.0,0,,RPPNMLQJNHLGFCQ76DA,87.38,11.52,0.0,有,0037
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村覆鼎金４２之１０號８樓之３,30.58,住,,,1150511,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,69.11,3,2,2,有,有,9000000,130227,,0.0,0,,RPQNMLSLNHLGFCQ27DA,50.35,4.15,0.0,有,
新港鄉,土地,埤子頭段埤子小段172地號,3431.0,,特定農業區,農牧用地,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4117200,1200,,0.0,0,,RPUNMLLJOHLGFCQ86DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮義和里三塊厝１５９號,91.0,,特定農業區,甲種建築用地,1150514,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690731,79.68,3,2,3,有,無,2100000,26355,,0.0,0,頂樓加蓋；其他增建；,RPSNMLNJOHLGFCQ86DA,79.68,0.0,0.0,無,0038
水上鄉,土地,江堀段37-1地號,20.88,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54288,2600,,0.0,0,協議價購；,RPQPMLRLNHLGFDQ47DA,0.0,0.0,0.0,無,0034
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之８號五樓之２３,7.74,,鄉村區,乙種建築用地,1150517,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,22.91,1,0,1,有,有,1700000,74203,,0.0,0,,RPTNMLMJOHLGFDQ96DA,13.6,0.0,1.77,有,0040
番路鄉,土地,內甕段80-27地號,601.0,都市：其他:保護區,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,2995,,0.0,0,,RPPNMLLJOHLGFEQ56DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村民權路４０之２４號,98.94,農,,,1150519,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0610115,50.47,3,2,1,有,無,3600000,71330,,0.0,0,,RPWNMLTKNHLGFCQ87DA,50.47,0.0,0.0,無,0041
新港鄉,土地,大潭段精忠小段488-12地號,43.0,,鄉村區,乙種建築用地,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1165850,27113,,0.0,0,,RPRNMLQLNHLGFCQ17DA,0.0,0.0,0.0,無,
太保市,土地,頂港子墘段頂港小段276-8地號,680.0,住,,,1150515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22630000,33279,,0.0,0,農作物；,RPQNMLMJOHLGFDQ66DA,0.0,0.0,0.0,無,
水上鄉,土地,柳鄉段1443地號,18.05,,鄉村區,乙種建築用地,1150515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,436800,24199,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJOHLGFDQ86DA,0.0,0.0,0.0,無,0042
水上鄉,土地,柳鄉段1443地號,17.41,,鄉村區,乙種建築用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,421600,24216,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNJOHLGFDQ96DA,0.0,0.0,0.0,無,
水上鄉,土地,柳鄉段1428地號,12.63,,鄉村區,乙種建築用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133000,10530,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNJOHLGFDQ37DA,0.0,0.0,0.0,無,0043
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平２３號五樓八,4.74,都市：其他:住宅區,,,1150523,土地2建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,42.269999999999996,1,1,1,有,有,1500000,35486,,0.0,0,,RPQNMLNJOHLGFEQ86DA,29.45,0.0,4.45,有,
新港鄉,土地,埤頭段共和小段606地號,3128.0,,特定農業區,農牧用地,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,1950,,0.0,0,,RPPNMLNJOHLGFCQ66EA,0.0,0.0,0.0,無,
梅山鄉,土地,大草埔段168-2地號,1164.0,,一般農業區,農牧用地,1150521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1450000,1246,,0.0,0,農作物；,RPPNMLNJOHLGFEQ86EA,0.0,0.0,0.0,無,
布袋鎮,土地,九江段409地號,55.05,住,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,39964,,0.0,0,交易總價包含未保存登記建物價款親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLSLNHLGFBQ47DA,0.0,0.0,0.0,無,
東石鄉,土地,鰲鼓段鰲鼓小段223地號,3770.0,,一般農業區,農牧用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1718888,456,,0.0,0,地清或未辦繼承標售；,RPVNMLTLNHLGFBQ77DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市文化里開元路５０７號,82.0,住,,,1150518,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0730320,154.19,3,1,2,有,無,3000000,19457,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLJOHLGFBQ56DA,148.39,5.8,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮岑海里海運街１６１號,101.97,住,,,1150522,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800418,124.09,4,2,2,有,無,3600000,29011,,0.0,0,,RPPNMLOJOHLGFBQ56DA,124.09,0.0,0.0,無,0044
布袋鎮,土地,中興段819-3地號,603.69,農,,,1150523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,3644,,0.0,0,,RPRNMLOJOHLGFBQ76DA,0.0,0.0,0.0,無,
東石鄉,土地,頂東石段黎明小段102-9地號,660.96,,特定專用區,甲種建築用地,1150512,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,13314,,0.0,0,,RPSNMLOJOHLGFBQ86DA,0.0,0.0,0.0,無,0045
民雄鄉,土地,民北段1051-10地號,28.5,住,,,1150502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,43860,,0.0,0,,RPXNMLLJOHLGFCQ17DA,0.0,0.0,0.0,無,
大林鎮,土地,吉林段731地號,52.0,商,,,1150510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7120000,136923,,0.0,0,未登記建物；,RPPNMLMJOHLGFCQ09DA,0.0,0.0,0.0,無,
太保市,土地,茄苳脚段78-11地號,4.8,商,,,1150519,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,159720,33275,,0.0,0,每坪11萬元整；本筆交易含兩件買賣登記案件。親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPLNHLGFDQ47DA,0.0,0.0,0.0,無,0046
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之８號五樓之８,8.07,,鄉村區,乙種建築用地,1150517,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,24.07,1,0,1,有,有,1900000,78936,,0.0,0,,RPVNMLMJOHLGFDQ17DA,14.18,0.0,1.97,有,
水上鄉,土地,柳鄉段1444地號,0.63,,鄉村區,乙種建築用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15200,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJOHLGFDQ07DA,0.0,0.0,0.0,無,0042
水上鄉,土地,柳鄉段1428地號,12.63,,鄉村區,乙種建築用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133000,10530,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNJOHLGFDQ17DA,0.0,0.0,0.0,無,0043
朴子市,土地,牛挑灣段松梅小段676地號,3777.0,,特定農業區,農牧用地,1150529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,1297,,0.0,0,,RPQNMLLJOHLGFBQ98DA,0.0,0.0,0.0,無,
朴子市,土地,大葛段999地號,89.65,,鄉村區,乙種建築用地,1150528,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1138536,12700,,0.0,0,,RPPNMLPJOHLGFBQ66DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市大葛里朴子三路１１３號四樓１５,11.2,住,,,1150517,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910423,26.270000000000003,1,0,1,有,有,1800000,68519,,0.0,0,,RPPNMLRJOHLGFBQ86DA,17.33,0.0,2.18,有,
朴子市,土地,鎮安段1977-1地號,33.15,住,,,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,120664,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJOHLGFBQ37DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉宮前村古民街８巷１１８號,101.0,住,,,1150501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000729,167.37,5,2,3,有,無,11300000,67515,,0.0,0,,RPQNMLLKNHLGFCQ09DA,157.51,9.86,0.0,無,
水上鄉,土地,新三界埔段715地號,504.01,,特定農業區,農牧用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1080000,2143,,0.0,0,,RPRNMLLJOHLGFDQ66DA,0.0,0.0,0.0,無,
水上鄉,土地,水上段水上小段5地號,2368.0,,特定農業區,農牧用地,1150510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30800000,13007,,0.0,0,農作物；,RPQNMLOJOHLGFDQ86DA,0.0,0.0,0.0,無,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平２０號十三樓八,4.74,都市：其他:住宅區,,,1150510,土地2建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,42.43,1,1,1,有,有,2190000,51614,,0.0,0,,RPPNMLNJOHLGFEQ76DA,29.45,0.0,4.45,有,
梅山鄉,土地,大草埔段28-3地號,1558.0,,山坡地保育區,農牧用地,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,513,,0.0,0,,RPSNMLOJOHLGFEQ17DA,0.0,0.0,0.0,無,
義竹鄉,土地,和順段1642地號,485.21,,鄉村區,乙種建築用地,1150403,土地1建物0車位0,,,其他,,,,0.0,2,2,1,有,無,1320000,2720,,0.0,0,未登記建物；未登記建物；,RPQNMLKKMHLGFBQ78DA,0.0,0.0,0.0,無,0049
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里蘭洲街７７號四樓,51.18,住,,,1150404,土地7建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820217,101.28,3,1,2,有,無,3680000,36335,,0.0,0,,RPRNMLNKMHLGFCQ66DA,91.15,0.0,0.0,無,
民雄鄉,土地,山中段695-6地號,40.2,,鄉村區,乙種建築用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,9950,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJMHLGFCQ76DA,0.0,0.0,0.0,無,
梅山鄉,土地,雙溪段206-3地號,5.62,,山坡地保育區,特定目的事業用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16875,3003,,0.0,0,台電鐵塔用地協議價購；,RPQNMLOKMHLGFEQ96EA,0.0,0.0,0.0,無,0050
義竹鄉,土地,岸腳段1314地號,8.19,商,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,214000,26129,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKMHLGFBQ78DA,0.0,0.0,0.0,無,
義竹鄉,土地,岸腳段1313地號,15.75,都市：其他:道路用地,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,214000,13587,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKMHLGFBQ98DA,0.0,0.0,0.0,無,0051
六腳鄉,土地,後崩山新段342地號,221.91,,鄉村區,乙種建築用地,1150405,土地2建物0車位0,,,其他,,,,0.0,5,3,3,有,無,1700000,7661,,0.0,0,未登記建物；,RPRNMLPKMHLGFBQ76DA,0.0,0.0,0.0,無,
民雄鄉,土地,福興段803地號,4.24,,一般農業區,甲種建築用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,69258,16334,,0.0,0,,RPVNMLSJMHLGFCQ47DA,0.0,0.0,0.0,無,0052
阿里山鄉,土地,特富野段481地號,13520.0,,山坡地保育區,林業用地,1150406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,865000,64,,0.0,0,買賣標的為原住民保留地,RPQNMLQJMHLGFEQ96DA,0.0,0.0,0.0,無,
朴子市,土地,安福段236地號,30.33,住,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,596427,19665,,0.0,0,未登記建物不計價未登記建物；,RPPNMLQKMHLGFBQ66DA,0.0,0.0,0.0,無,
中埔鄉,土地,石硦段30-1地號,1629.0,,山坡地保育區,林業用地,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,153,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKMHLGFDQ07DA,0.0,0.0,0.0,無,
梅山鄉,土地,大草埔段122-13地號,466.0,,山坡地保育區,農牧用地,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,429,,0.0,0,,RPRNMLQKMHLGFEQ17DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母６１之７１號三樓一,9.79,住,,,1150406,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940120,24.06,1,1,1,有,有,1200000,49875,,0.0,0,,RPTNMLSJMHLGFCQ27DA,16.3,0.0,1.65,有,
太保市,土地,麻寮段471地號,3.3,住,,,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,24242,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLQKMHLGFDQ67DA,0.0,0.0,0.0,無,0053
新港鄉,土地,永福段417地號,82.79,住,,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,4832,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLMHLGFCQ56EA,0.0,0.0,0.0,無,
竹崎鄉,土地,覆鐤金段377地號,580.33,,山坡地保育區,農牧用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,345,,0.0,0,農作物；,RPPNMLLLMHLGFEQ66EA,0.0,0.0,0.0,無,
東石鄉,土地,海埔段224-12地號,2780.0,,一般農業區,農牧用地,1150407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,916636,330,,0.0,0,,RPRNMLQJMHLGFBQ76DA,0.0,0.0,0.0,無,
東石鄉,土地,海埔段224-16地號,6292.0,,一般農業區,農牧用地,1150407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2077124,330,,0.0,0,,RPSNMLQJMHLGFBQ86DA,0.0,0.0,0.0,無,
竹崎鄉,土地,番子潭段62-1地號,786.0,,一般農業區,丙種建築用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1735200,2208,,0.0,0,買賣包含地上未保存建物親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMLMHLGFEQ66DA,0.0,0.0,0.0,無,
民雄鄉,土地,新庄段2485地號,319.09,都市：其他:道路用地,,,1150414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,9402,,0.0,0,,RPPNMLLLMHLGFCQ09EA,0.0,0.0,0.0,無,
六腳鄉,土地,更寮段294-3地號,441.0,,鄉村區,乙種建築用地,1150406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,988540,2242,,0.0,0,,RPQNMLMLMHLGFBQ09DA,0.0,0.0,0.0,無,
民雄鄉,土地,秀林段648地號,79.44,,鄉村區,乙種建築用地,1150405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,12588,,0.0,0,,RPPNMLMLMHLGFCQ09DA,0.0,0.0,0.0,無,
大林鎮,土地,西結段71地號,83.76,,特定農業區,甲種建築用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,2388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLMLMHLGFCQ17DA,0.0,0.0,0.0,無,
水上鄉,土地,水南段867-1地號,1.85,住,,,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54840,29643,,0.0,0,鄰地建物占用,RPTNMLLLMHLGFDQ86DA,0.0,0.0,0.0,無,
番路鄉,土地,番路段138-4地號,346.0,,鄉村區,交通用地,1150408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,229000,662,,0.0,0,包含公共設施保留地用地；,RPSNMLOKMHLGFEQ07DA,0.0,0.0,0.0,無,
梅山鄉,土地,科子林段40-2地號,1096.0,,山坡地保育區,農牧用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1916,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLMHLGFEQ86DA,0.0,0.0,0.0,無,
義竹鄉,土地,和順段727-1地號,9.21,,鄉村區,交通用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60694,6590,,0.0,0,政府機關標讓售；,RPQNMLNLMHLGFBQ56DA,0.0,0.0,0.0,無,
六腳鄉,土地,後崩山段後崩山小段148地號,1951.0,,特定農業區,農牧用地,1150404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1346000,690,,0.0,0,,RPRNMLPLMHLGFBQ86DA,0.0,0.0,0.0,無,
民雄鄉,土地,民雄段770-6地號,238.0,,,,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7559475,31763,,0.0,0,,RPPOMLOKMHLGFCQ66DA,0.0,0.0,0.0,無,
民雄鄉,土地,內埔仔段1433地號,209.27,,特定農業區,交通用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,633000,3025,,0.0,0,,RPVNMLMLMHLGFCQ07DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街１８巷１６號,91.17,住,,,1150410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710416,99.77,4,2,2,有,無,6200000,62143,,0.0,0,,RPXNMLMLMHLGFCQ27DA,97.7,0.0,2.07,無,0054
新港鄉,土地,中工段73-12地號,115.5,,工業區,丁種建築用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2060000,17835,,0.0,0,,RPQNMLOLMHLGFCQ76DA,0.0,0.0,0.0,無,0055
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街３７巷１１號,98.63,住,,,1150407,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,111.71,4,2,2,有,無,3250000,29093,,0.0,0,,RPSNMLOLMHLGFCQ96DA,102.54,0.0,9.17,無,
水上鄉,建物,嘉義縣水上鄉三和村頂寮１之９號,0.0,,,,1150402,土地0建物1車位0,全,一層,透天厝,其他,鋼造,0660309,68.58,0,0,0,無,無,800000,11665,,0.0,0,僅有建物交易；建物坐落地號：三和段597地號；,RPXNMLNLMHLGFDQ47DA,68.58,0.0,0.0,無,
