編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLSJMHLGFDT47DA,,64.32,集合住宅,鋼筋混凝土造,114年11月4日,十一層,七層 陽台,全筆移轉
RPRNMLSJMHLGFDT47DA,,27.92,本共有部分之項目有自行增設防空避難室兼停車空間、樓電梯間、機電設備空間、停車空間、車道、管委會使用空間、水景機房、機房、樓梯間等９項,鋼筋混凝土造,114年11月4日,十一層,,持分移轉
RPQNMLTJNHLGFAT27DA,1,145.02,住家用,鋼筋混凝土造,114年1月23日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPKMHLGFCT57DA,44,84.80,農舍,加強磚造,,一層,一層 屋頂突出物,全筆移轉
RPPNMLQKLHLGFDT07DA,,64.32,集合住宅,鋼筋混凝土造,114年11月4日,十一層,九層 陽台,全筆移轉
RPPNMLQKLHLGFDT07DA,,36.45,本共有部分之項目有自行增設防空避難室兼停車空間、樓電梯間、機電設備空間、停車空間、車道、管委會使用空間、水景機房、機房、樓梯間等９項,鋼筋混凝土造,114年11月4日,十一層,,持分移轉
SPVNMLPKMHLGFCT67DA,22,1769.23,豬舍、倉儲設施、污水處理池、堆肥舍,鋼鐵造、鋼筋混凝土造,92年7月3日,一層,一層,全筆移轉
RPUNMLQKMHLGFAT37DA,1,89.72,集合住宅,鋼筋混凝土造,114年1月15日,五層,三層 陽台,全筆移轉
RPUNMLQKMHLGFAT37DA,1,39.15,本建物共有部分有停車空間、公共梯間、騎樓、樓梯間、走廊、機械室,鋼筋混凝土造,114年1月15日,五層,,持分移轉
RPPPMLOJNHLGFAT86DA,,65.23,集合住宅,鋼筋混凝土造,114年12月10日,五層,四層 陽台,全筆移轉
RPPPMLOJNHLGFAT86DA,,20.67,本建物共有部分有停車空間、電信室、管理室、樓梯間,鋼筋混凝土造,114年12月10日,五層,,持分移轉
RPTNMLSLMHLGFCT77DA,1,32.05,本共有部分之項目有停車空間、公共梯間、樓梯間及電梯機械房等四項。,鋼筋混凝土造,113年8月5日,五層,,持分移轉
RPTNMLSLMHLGFCT77DA,1,73.62,集合住宅,鋼筋混凝土造,113年8月5日,五層,五層 陽台,全筆移轉
RPWNMLPLLHLGFDT77DA,,64.32,集合住宅,鋼筋混凝土造,114年11月4日,十一層,八層 陽台,全筆移轉
RPWNMLPLLHLGFDT77DA,,36.45,本共有部分之項目有自行增設防空避難室兼停車空間、樓電梯間、機電設備空間、停車空間、車道、管委會使用空間、水景機房、機房、樓梯間等９項,鋼筋混凝土造,114年11月4日,十一層,,持分移轉
RPRNMLTKNHLGFCT67DA,,223.52,住宅,鋼筋混凝土造,114年7月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLTJLHLGFDT27DA,,63.57,集合住宅,鋼筋混凝土造,114年3月20日,五層,四層 陽台,全筆移轉
RPPNMLTJLHLGFDT27DA,,23.67,本共有部分之項目有電信機房、機械室、停車空間、樓梯間、水箱等５項,鋼筋混凝土造,114年3月20日,五層,,持分移轉
RPQNMLTJLHLGFDT37DA,,63.91,集合住宅,鋼筋混凝土造,114年3月20日,五層,四層 陽台,全筆移轉
RPQNMLTJLHLGFDT37DA,,36.47,本共有部分之項目有電信機房、機械室、停車空間、樓梯間、水箱等５項,鋼筋混凝土造,114年3月20日,五層,,持分移轉
RPTNMLLJKIKGFAT09DA,49,181.13,住家用,鋼筋混凝土加強磚造,66年3月4日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTNMLPLLHLGFDT47DA,,92.02,集合住宅,鋼筋混凝土造,114年11月4日,十一層,六層 陽台,全筆移轉
RPTNMLPLLHLGFDT47DA,,48.51,本共有部分之項目有自行增設防空避難室兼停車空間、樓電梯間、機電設備空間、停車空間、車道、管委會使用空間、水景機房、機房、樓梯間等９項,鋼筋混凝土造,114年11月4日,十一層,,持分移轉
RPROMLMKNHLGFCT07DA,3,2377.76,畜牧設施,鋼鐵構造無牆、鋼鐵構造有牆、鋼骨構造,111年8月29日,一層,一層,全筆移轉
RPPNMLLKLHLGFCT56EA,,179.88,集合住宅,鋼筋混凝土造,114年5月12日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTLKIKGFCT37DA,,43.73,本共有部分之項目有電信室、停車空間及梯間等三項。,鋼筋混凝土造,114年8月20日,五層,,持分移轉
RPQNMLTLKIKGFCT37DA,,97.65,集合住宅,鋼筋混凝土造,114年8月20日,五層,三層 陽台,全筆移轉
RPROMLRKJIKGFCT17DA,2,70.45,集合住宅,鋼筋混凝土造,112年11月3日,五層,四層 陽台,全筆移轉
RPROMLRKJIKGFCT17DA,2,39.42,本共有部分之項目有停車空間、公共梯間、樓梯間及機械室等四項。,鋼筋混凝土造,112年11月3日,五層,,持分移轉
RPTOMLRKJIKGFCT37DA,3,44.91,本共有部分之項目有停車空間、公共梯間、樓梯間及機械室等四項。,鋼筋混凝土構造,112年3月13日,五層,,持分移轉
RPTOMLRKJIKGFCT37DA,3,85.66,集合住宅,鋼筋混凝土構造,112年3月13日,五層,四層 陽台,全筆移轉
RPROMLTJKHLGFCT37DA,1,230.47,住宅,鋼筋混凝土造,113年5月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQOMLNLMHLGFAT86DA,,52.59,集合住宅,鋼筋混凝土造,114年12月30日,五層,五層 陽台,全筆移轉
RPQOMLNLMHLGFAT86DA,,29.37,本建物公設有停車空間、共用梯間、管理室、樓梯間,鋼筋混凝土造,114年12月30日,五層,,持分移轉
RPVNMLRKLHLGFAT47DA,1,189.59,住家用,鋼筋混凝土造,113年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQJJHLGFCT86DA,,268.40,住宅,鋼筋混凝土造,114年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLNLMHLGFAT17DA,,52.59,集合住宅,鋼筋混凝土造,114年12月30日,五層,二層 陽台,全筆移轉
RPUNMLNLMHLGFAT17DA,,15.25,本建物公設有停車空間、共用梯間、管理室、樓梯間,鋼筋混凝土造,114年12月30日,五層,,持分移轉
RPTNMLRJMHLGFFT77DA,,29.72,集合住宅,鋼筋混凝土造,114年8月27日,八層,二層 陽台,全筆移轉
RPTNMLRJMHLGFFT77DA,,6.45,本共有部分之項目有機電設備、梯間、管道間、停車空間及樓梯間等５項,鋼筋混凝土造,114年8月27日,八層,,持分移轉
RPROMLTLJHLGFAT27DA,,186.64,住家用,鋼筋混凝土造,114年11月13日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLNKMHLGFCT17DA,,52.77,集合住宅,鋼筋混凝土造,115年1月5日,五層,二層 陽台,全筆移轉
RPSOMLNKMHLGFCT17DA,,14.61,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPVNMLQKMHLGFDT77DA,,62.29,集合住宅,鋼筋混凝土造,115年1月9日,五層,五層 陽台,全筆移轉
RPVNMLQKMHLGFDT77DA,,29.22,本共有部分之項目有停車空間、樓電梯間、樓梯、電梯間等４項,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPOPMLLKLHLGFET76DA,,40.15,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPOPMLLKLHLGFET76DA,,94.86,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,四層 陽台,全筆移轉
RPXNMLQKMHLGFDT97DA,,80.03,集合住宅,鋼筋混凝土造,115年1月9日,五層,三層 陽台,全筆移轉
RPXNMLQKMHLGFDT97DA,,33.63,本共有部分之項目有停車空間、樓電梯間、樓梯、電梯間等４項,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPQPMLLKLHLGFET96DA,,50.01,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPQPMLLKLHLGFET96DA,,104.34,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,四層 陽台,全筆移轉
RPOOMLOLMHLGFCT96DA,,52.77,集合住宅,鋼筋混凝土造,115年1月5日,五層,四層 陽台,全筆移轉
RPOOMLOLMHLGFCT96DA,,14.61,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPOOMLQKMHLGFDT17DA,,80.03,集合住宅,鋼筋混凝土造,115年1月9日,五層,四層 陽台,全筆移轉
RPOOMLQKMHLGFDT17DA,,19.88,本共有部分之項目有停車空間、樓電梯間、樓梯、電梯間等４項,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPQNMLLKLHLGFET76DA,,37.71,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPQNMLLKLHLGFET76DA,,97.66,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,二層 陽台,全筆移轉
RPWNMLNKJIKGFAT96DA,,89.14,集合住宅,鋼筋混凝土造,114年8月22日,七層,三層 陽台,全筆移轉
RPWNMLNKJIKGFAT96DA,,38.57,停車空間、公共梯間、樓梯間,鋼筋混凝土造,114年8月22日,七層,,持分移轉
RPVNMLLKLHLGFET27DA,,46.18,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPVNMLLKLHLGFET27DA,,96.18,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,二層 陽台,全筆移轉
RPSNMLLKLHLGFET96DA,,33.54,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPSNMLLKLHLGFET96DA,,66.75,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,二層 陽台,全筆移轉
RPWNMLLKLHLGFET37DA,,41.54,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPWNMLLKLHLGFET37DA,,96.88,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,二層 陽台,全筆移轉
RPRNMLLKLHLGFET86DA,,35.04,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPRNMLLKLHLGFET86DA,,71.87,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,二層 陽台,全筆移轉
RPUNMLLKLHLGFET17DA,,49.09,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPUNMLLKLHLGFET17DA,,104.34,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,二層 陽台,全筆移轉
RPXNMLLKLHLGFET47DA,,46.88,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPXNMLLKLHLGFET47DA,,97.66,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,三層 陽台,全筆移轉
RPPOMLLKLHLGFET76DA,,37.02,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPPOMLLKLHLGFET76DA,,66.75,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,三層 陽台,全筆移轉
RPROMLLKLHLGFET96DA,,42.01,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPROMLLKLHLGFET96DA,,104.34,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,三層 陽台,全筆移轉
RPOOMLLKLHLGFET66DA,,38.87,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPOOMLLKLHLGFET66DA,,71.87,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,三層 陽台,全筆移轉
RPSOMLLKLHLGFET07DA,,44.68,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPSOMLLKLHLGFET07DA,,96.18,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,三層 陽台,全筆移轉
RPVOMLLKLHLGFET37DA,,35.51,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPVOMLLKLHLGFET37DA,,97.66,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,四層 陽台,全筆移轉
RPTOMLLKLHLGFET17DA,,47.46,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPTOMLLKLHLGFET17DA,,96.88,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,三層 陽台,全筆移轉
RPSPMLLKLHLGFET17DA,,47.46,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPSPMLLKLHLGFET17DA,,96.88,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,四層 陽台,全筆移轉
RPRPMLLKLHLGFET07DA,,43.86,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPRPMLLKLHLGFET07DA,,96.18,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,四層 陽台,全筆移轉
RPWOMLLKLHLGFET47DA,,37.48,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPWOMLLKLHLGFET47DA,,71.87,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,四層 陽台,全筆移轉
RPUPMLLKLHLGFET37DA,,38.87,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPUPMLLKLHLGFET37DA,,71.87,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,五層 陽台,全筆移轉
RPPQMLLKLHLGFET96DA,,35.04,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPPQMLLKLHLGFET96DA,,96.88,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,五層 陽台,全筆移轉
RPWPMLLKLHLGFET57DA,,47.69,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPWPMLLKLHLGFET57DA,,94.86,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,五層 陽台,全筆移轉
RPXPMLLKLHLGFET67DA,,56.63,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPXPMLLKLHLGFET67DA,,104.34,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,五層 陽台,全筆移轉
RPTPMLLKLHLGFET27DA,,36.67,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPTPMLLKLHLGFET27DA,,97.66,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,五層 陽台,全筆移轉
RPOOMLTLJHLGFAT96DA,,186.69,住家用,鋼筋混凝土造,114年11月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQQMLLKLHLGFET07DA,,34.00,管委會使用空間、機電設備空間、停車空間、共同梯間,鋼筋混凝土造,115年1月28日,,,持分移轉
RPQQMLLKLHLGFET07DA,,94.86,Ｈ２集合住宅,鋼筋混凝土造,115年1月28日,五層,三層 陽台,全筆移轉
RPPNMLNLNHLGFCT96DA,,52.92,集合住宅,鋼筋混凝土造,115年1月5日,五層,二層 陽台,全筆移轉
RPPNMLNLNHLGFCT96DA,,14.42,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPSNMLQKMHLGFDT47DA,,80.03,集合住宅,鋼筋混凝土造,115年1月9日,五層,三層 陽台,全筆移轉
RPSNMLQKMHLGFDT47DA,,33.63,本共有部分之項目有停車空間、樓電梯間、樓梯、電梯間等４項,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPPOMLOLMHLGFCT07DA,,56.31,集合住宅,鋼筋混凝土造,115年1月5日,五層,三層 陽台,全筆移轉
RPPOMLOLMHLGFCT07DA,,29.49,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPTNMLNLNHLGFCT37DA,,52.77,集合住宅,鋼筋混凝土造,115年1月5日,五層,四層 陽台,全筆移轉
RPTNMLNLNHLGFCT37DA,,28.73,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPWNMLNLMHLGFCT57DA,31,202.18,住家用,鋼筋混凝土造,83年8月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSPMLKLIIKGFAT09DA,,54.16,集合住宅,鋼筋混凝土造,114年6月24日,六層,五層 陽台,全筆移轉
RPSPMLKLIIKGFAT09DA,,13.51,本案共有部分之項目有停車空間、安全梯、電信室、消防發電機室、管道間、無障礙昇降機、梯廳及樓梯間。,鋼筋混凝土造,114年6月24日,六層,,持分移轉
RPUNMLOLMHLGFCT47DA,,54.92,集合住宅,鋼筋混凝土造,115年1月5日,五層,四層 陽台,全筆移轉
RPUNMLOLMHLGFCT47DA,,30.59,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPRQMLMLMHLGFAT07DA,,44.62,集合住宅,鋼筋混凝土造,114年12月15日,五層,四層 陽台,全筆移轉
RPRQMLMLMHLGFAT07DA,,16.69,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間、機械設備空間等５項。,鋼筋混凝土造,114年12月15日,五層,,持分移轉
RPOOMLOKMHLGFCT86DA,,81.15,集合住宅,鋼筋混凝土造,115年1月5日,五層,二層 陽台,全筆移轉
RPOOMLOKMHLGFCT86DA,,36.29,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPSOMLOKMHLGFCT27DA,,54.65,集合住宅,鋼筋混凝土造,115年1月5日,五層,三層 陽台,全筆移轉
RPSOMLOKMHLGFCT27DA,,15.07,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPVOMLOKMHLGFAT37DA,,194.67,工場﹝廠﹞,鋼骨造,115年1月13日,一層,一層,全筆移轉
RPPOMLNKMHLGFCT86DA,,86.25,集合住宅,鋼筋混凝土造,115年1月5日,五層,五層 陽台,全筆移轉
RPPOMLNKMHLGFCT86DA,,39.29,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPTOMLOLMHLGFCT47DA,,56.31,集合住宅,鋼筋混凝土造,115年1月5日,五層,四層 陽台,全筆移轉
RPTOMLOLMHLGFCT47DA,,29.49,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPVNMLQKMHLGFAT47DA,,206.02,住家用,鋼筋混凝土造,114年11月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLPJNHLGFDT57DA,,74.11,集合住宅,鋼筋混凝土造,114年10月3日,六層,五層 陽台,全筆移轉
RPTOMLPJNHLGFDT57DA,,27.47,本共有部分之項目有機電空間、停車空間、梯間、梯間機械室、管委會空間等５項,鋼筋混凝土造,114年10月3日,六層,,持分移轉
RPRNMLPKNHLGFAT17EA,,200.60,工場﹝廠﹞,鋼骨造,115年1月13日,一層,一層,全筆移轉
RPPNMLPKNHLGFAT96EA,,194.67,工場﹝廠﹞,鋼骨造,115年1月13日,一層,一層,全筆移轉
RPQNMLPKNHLGFAT07EA,,194.67,工場﹝廠﹞,鋼骨造,115年1月13日,一層,一層,全筆移轉
RPPNMLOKMHLGFCT86DA,,53.23,集合住宅,鋼筋混凝土造,115年1月5日,五層,三層 陽台,全筆移轉
RPPNMLOKMHLGFCT86DA,,14.68,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPXNMLKMLHLGFAT17DA,,103.07,集合住宅,鋼筋混凝土造,115年1月6日,五層,二層 陽台,全筆移轉
RPXNMLKMLHLGFAT17DA,,44.33,停車空間、樓梯間、共同梯廳,鋼筋混凝土造,115年1月6日,五層,,持分移轉
RPXNMLNLMHLGFAT47DA,,52.59,集合住宅,鋼筋混凝土造,114年12月30日,五層,四層 陽台,全筆移轉
RPQNMLKMJHLGFAT88DA,,198.94,住家用,鋼筋混凝土造,114年11月13日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPKMHLGFDT57DA,,88.44,集合住宅,鋼筋混凝土造,114年11月4日,十一層,四層 陽台,全筆移轉
RPXNMLNLMHLGFAT47DA,,29.35,本建物公設有停車空間、共用梯間、管理室、樓梯間,鋼筋混凝土造,114年12月30日,五層,,持分移轉
RPUNMLPKMHLGFDT57DA,,56.45,本共有部分之項目有自行增設防空避難室兼停車空間、樓電梯間、機電設備空間、停車空間、車道、管委會使用空間、水景機房、機房、樓梯間等９項,鋼筋混凝土造,114年11月4日,十一層,,持分移轉
RPVNMLNLMHLGFAT27DA,,52.14,集合住宅,鋼筋混凝土造,114年12月30日,五層,三層 陽台,全筆移轉
RPVNMLNLMHLGFAT27DA,,29.15,本建物公設有停車空間、共用梯間、管理室、樓梯間,鋼筋混凝土造,114年12月30日,五層,,持分移轉
RPRNMLRKMHLGFFT67DA,,85.85,集合住宅,鋼筋混凝土造,114年8月27日,八層,二層 陽台,全筆移轉
RPRNMLRKMHLGFFT67DA,,28.43,本共有部分之項目有機電設備、梯間、管道間、停車空間及樓梯間等５項,鋼筋混凝土造,114年8月27日,八層,,持分移轉
RPWNMLOKMHLGFCT57DA,,81.04,集合住宅,鋼筋混凝土造,115年1月5日,五層,二層 陽台,全筆移轉
RPPNMLMJMHLGFFT86DA,,85.85,集合住宅,鋼筋混凝土造,114年8月27日,八層,三層 陽台,全筆移轉
RPWNMLOKMHLGFCT57DA,,36.42,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPPNMLMJMHLGFFT86DA,,28.43,本共有部分之項目有機電設備、梯間、管道間、停車空間及樓梯間等５項,鋼筋混凝土造,114年8月27日,八層,,持分移轉
RPWNMLNLMHLGFAT37DA,,52.59,集合住宅,鋼筋混凝土造,114年12月30日,五層,三層 陽台,全筆移轉
RPWNMLNLMHLGFAT37DA,,29.37,本建物公設有停車空間、共用梯間、管理室、樓梯間,鋼筋混凝土造,114年12月30日,五層,,持分移轉
RPQPMLPJNHLGFDT37DA,,56.37,集合住宅,鋼筋混凝土造,114年10月3日,六層,五層 陽台,全筆移轉
RPQPMLPJNHLGFDT37DA,,31.72,本共有部分之項目有機電空間、停車空間、梯間、梯間機械室、管委會空間等５項,鋼筋混凝土造,114年10月3日,六層,,持分移轉
RPPOMLQKMHLGFDT27DA,,80.03,集合住宅,鋼筋混凝土造,115年1月9日,五層,五層 陽台,全筆移轉
RPPOMLQKMHLGFDT27DA,,33.63,本共有部分之項目有停車空間、樓電梯間、樓梯、電梯間等４項,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPQNMLLMLHLGFCT76DA,,168.66,停車空間、住宅、樓梯間,鋼筋混凝土造,115年1月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOLLHLGFFT37DA,,88.39,集合住宅,鋼筋混凝土造,114年8月27日,八層,三層 陽台,全筆移轉
RPRNMLOLLHLGFFT37DA,,19.18,本共有部分之項目有機電設備、梯間、管道間、停車空間及樓梯間等５項,鋼筋混凝土造,114年8月27日,八層,,持分移轉
RPWNMLKMLHLGFAT07DA,,103.07,集合住宅,鋼筋混凝土造,115年1月6日,五層,三層 陽台,全筆移轉
RPWNMLKMLHLGFAT07DA,,39.54,停車空間、樓梯間、共同梯廳,鋼筋混凝土造,115年1月6日,五層,,持分移轉
RPRNMLKMLHLGFCT76DA,,187.42,住宅、樓梯間,鋼筋混凝土造,114年10月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLSJMHLGFAT57DA,,84.38,集合住宅,鋼筋混凝土造,115年1月6日,五層,四層 陽台,全筆移轉
RPVNMLSJMHLGFAT57DA,,33.75,停車空間、樓梯間、共同梯廳,鋼筋混凝土造,115年1月6日,五層,,持分移轉
RPPNMLOLKHLGFAT56DA,,183.42,住家用,鋼筋混凝土造,114年11月13日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOLLHLGFFT87DA,,59.29,集合住宅,鋼筋混凝土造,114年8月27日,八層,三層 陽台,全筆移轉
RPWNMLOLLHLGFFT87DA,,12.86,本共有部分之項目有機電設備、梯間、管道間、停車空間及樓梯間等５項,鋼筋混凝土造,114年8月27日,八層,,持分移轉
RPXNMLNJOHLGFCT67DA,,174.40,門廊、住宅、樓梯間,鋼筋混凝土造,115年1月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLNJLHLGFDT17DA,,88.33,集合住宅,鋼筋混凝土造,114年11月4日,十一層,十層 陽台,全筆移轉
RPUNMLNJLHLGFDT17DA,,59.31,本共有部分之項目有自行增設防空避難室兼停車空間、樓電梯間、機電設備空間、停車空間、車道、管委會使用空間、水景機房、機房、樓梯間等９項,鋼筋混凝土造,114年11月4日,十一層,,持分移轉
RPQOMLQKMHLGFDT37DA,,62.59,集合住宅,鋼筋混凝土造,115年1月9日,五層,四層 陽台,全筆移轉
RPQOMLQKMHLGFDT37DA,,29.30,本共有部分之項目有停車空間、樓電梯間、樓梯、電梯間等４項,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPWNMLQKMHLGFDT87DA,,80.03,集合住宅,鋼筋混凝土造,115年1月9日,五層,二層 陽台,全筆移轉
RPWNMLQKMHLGFDT87DA,,33.63,本共有部分之項目有停車空間、樓電梯間、樓梯、電梯間等４項,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPVNMLQLNHLGFCT87DA,,52.77,集合住宅,鋼筋混凝土造,115年1月5日,五層,三層 陽台,全筆移轉
RPVNMLQLNHLGFCT87DA,,14.61,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPROMLQKMHLGFDT47DA,,62.59,集合住宅,鋼筋混凝土造,115年1月9日,五層,五層 陽台,全筆移轉
RPROMLQKMHLGFDT47DA,,29.30,本共有部分之項目有停車空間、樓電梯間、樓梯、電梯間等４項,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPOOMLKMLHLGFAT98DA,,86.96,集合住宅,鋼筋混凝土造,115年1月6日,五層,二層 陽台,全筆移轉
RPOOMLKMLHLGFAT98DA,,34.23,停車空間、樓梯間、共同梯廳,鋼筋混凝土造,115年1月6日,五層,,持分移轉
RPVOMLOLMHLGFCT67DA,,86.25,集合住宅,鋼筋混凝土造,115年1月5日,五層,三層 陽台,全筆移轉
RPVOMLOLMHLGFCT67DA,,37.88,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPXNMLPLLHLGFAT57DA,,86.96,集合住宅,鋼筋混凝土造,115年1月6日,五層,五層 陽台,全筆移轉
RPXNMLPLLHLGFAT57DA,,34.53,停車空間、樓梯間、共同梯廳,鋼筋混凝土造,115年1月6日,五層,,持分移轉
RPPNMLQKLHLGFAT76DA,,86.96,集合住宅,鋼筋混凝土造,115年1月6日,五層,三層 陽台,全筆移轉
