編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUOMLKLNHLGFID88DA,27,9.14,共有部分,鋼筋混凝土造,88年3月12日,十三層,,持分移轉
RPRNMLLLNHLGFID58DA,1,49.02,集合住宅,鋼筋混凝土造,114年10月23日,十九層,三層 陽台,全筆移轉
RPRNMLLLNHLGFID58DA,1,52.12,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、梯間、昇降機間、機械室、水箱、門廊、車道、陽台、前廊等１２項,鋼筋混凝土造,114年10月23日,十九層,,持分移轉
RPSNMLSLNHLGFID76DA,2,236.51,集合住宅,鋼筋混凝土造,113年9月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLOJNHLGFCD97DA,2,57.69,集合住宅,鋼筋混凝土造,113年8月16日,十五層,十三層 陽台,全筆移轉
RPPOMLOJNHLGFCD97DA,2,57.28,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPQNMLOKNHLGFBD97DA,32,29.29,屋頂突出物、防空避難室、停車空間、貯藏室、樓梯間,鋼筋混凝土造,83年6月29日,十一層,,持分移轉
RPQNMLOKNHLGFBD97DA,32,21.83,屋頂突出物、防空避難室、停車空間、貯藏室、樓梯間,鋼筋混凝土造,83年6月29日,十一層,,持分移轉
RPQNMLOKNHLGFBD97DA,32,.15,住家用,鋼筋混凝土造,83年6月29日,十一層,一層,持分移轉
RPQNMLOKNHLGFBD97DA,32,94.22,住家用,鋼筋混凝土造,83年6月29日,十一層,九層 陽台,全筆移轉
RPUNMLRLNHLGFKD07DA,36,11.05,共有部分,鋼筋混凝土造,79年5月8日,十二層,,持分移轉
RPUNMLRLNHLGFKD07DA,36,3.16,共有部分,鋼筋混凝土造,79年5月8日,十二層,,持分移轉
RPUNMLRLNHLGFKD07DA,36,13.76,共有部分,鋼筋混凝土造,79年5月8日,十二層,,持分移轉
RPUNMLRLNHLGFKD07DA,36,15.93,共有部分,鋼筋混凝土造,79年5月8日,十二層,,持分移轉
RPUNMLRLNHLGFKD07DA,36,138.98,住家用,鋼筋混凝土造,79年5月8日,十二層,三層 陽台 露台,全筆移轉
RPPOMLLJOHLGFAD57DA,45,36.54,住家用,鋼筋混凝土造,69年12月3日,十層,二層,全筆移轉
RPPOMLLJOHLGFAD57DA,45,10.76,共有部分,鋼筋混凝土造,69年12月3日,十層,,持分移轉
RPXNMLNJOHLGFAD48DA,22,97.19,店舖、住宅,鋼筋混凝土造,93年3月29日,十層,一層 二層 陽台 見其他登記事項,全筆移轉
RPXNMLNJOHLGFAD48DA,22,36.40,共有部分,鋼筋混凝土造,93年3月29日,十一層,,持分移轉
RPPNMLOKNHLGFCD97DA,31,.07,管理員室,鋼筋混凝土造,84年1月7日,二十四層,一層,持分移轉
RPPNMLOKNHLGFCD97DA,31,95.27,集合住宅,鋼筋混凝土造,84年1月7日,二十四層,十五層 陽台,全筆移轉
RPPNMLOKNHLGFCD97DA,31,.25,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,持分移轉
RPPNMLOKNHLGFCD97DA,31,17.37,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,持分移轉
RPPNMLOKNHLGFCD97DA,31,13.53,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,持分移轉
RPPNMLOKNHLGFCD97DA,31,3.16,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,持分移轉
RPSNMLMLNHLGFCD18DA,2,134.36,集合住宅,鋼筋混凝土造,113年9月4日,十三層,九層 陽台,全筆移轉
RPSNMLMLNHLGFCD18DA,2,132.90,本共有部分項目有防空避難室兼停車空間、停車空間、梯廳、門廊、管委會空間、公共服務空間、樓電梯間、水塔等８項。,鋼筋混凝土造,113年9月4日,十三層,,持分移轉
RPPOMLLJOHLGFCD77DA,27,98.32,住家用,鋼筋混凝土造,88年7月6日,九層,四層 陽台,全筆移轉
RPPOMLLJOHLGFCD77DA,27,26.69,共有部分,鋼筋混凝土造,88年7月6日,九層,,持分移轉
RPVNMLMJOHLGFCD38DA,23,89.68,住家用,鋼筋混凝土造,92年7月3日,六層,六層 陽台 雨遮,全筆移轉
RPVNMLMJOHLGFCD38DA,23,21.24,共有部分,鋼筋混凝土造,92年7月3日,六層,,持分移轉
RPVNMLMJOHLGFCD38DA,23,14.05,共有部分,鋼筋混凝土造,92年7月3日,六層,,持分移轉
RPVNMLMJOHLGFCD38DA,23,14.03,共有部分,鋼筋混凝土造,92年7月3日,六層,,持分移轉
RPTNMLOLNHLGFBD38DA,3,28.13,本共有部分之項目有：一般昇降機、發電機室、排煙室、垃圾處理場、防空避難室兼停車空間、機電設備、特別安全梯、緊急昇降機、停車空間、車道、大廳、健身房、防災中心、門廊、梯廳、廁所、圖書室兼會議室、管理維護空間、水表室／消防機房、樓梯間、蓄水池、機械室、等共２２項。,鋼筋混凝土造,112年5月25日,二十層,,持分移轉
RPSNMLSLNHLGFAD58DA,28,96.64,集合住宅,鋼筋混凝土造,87年5月12日,八層,七層 陽台,全筆移轉
RPSNMLSLNHLGFAD58DA,28,25.99,共有部分,鋼筋混凝土造,87年5月12日,八層,,持分移轉
RPSNMLSLNHLGFAD58DA,28,16.56,共有部分,鋼筋混凝土造,87年5月12日,八層,,持分移轉
RPSNMLSLNHLGFAD58DA,28,15.01,共有部分,鋼筋混凝土造,87年5月12日,八層,,持分移轉
RPSNMLNJOHLGFGD58DA,1,47.66,集合住宅,鋼筋混凝土造,114年10月3日,五層,五層,全筆移轉
RPSNMLNJOHLGFGD58DA,1,29.12,共有部分項目：無障礙樓梯、室外梯、昇降機道、管理維護空間、梯廳、停車空間、電信室、走廊等８項,鋼筋混凝土造,114年10月3日,五層,,持分移轉
RPQNMLMJOHLGFHD38DA,45,36.98,住商用,鋼筋混凝土造,70年8月9日,二層,一層 二層 陽台 騎樓,持分移轉
RPQOMLTLNHLGFID76DA,32,15.96,共有部分,鋼筋混凝土造,83年2月25日,七層,,持分移轉
RPQOMLTLNHLGFID76DA,32,53.47,住家用,鋼筋混凝土造,83年2月25日,七層,三層 陽台,全筆移轉
RPRNMLKMNHLGFAD77DA,32,5.84,共有部分,鋼筋混凝土造,83年3月1日,六層,,持分移轉
RPRNMLKMNHLGFAD77DA,32,2.40,共有部分,鋼筋混凝土造,83年3月1日,六層,,持分移轉
RPRNMLKMNHLGFAD77DA,32,15.56,住家用,鋼筋混凝土造,83年3月1日,六層,一層,全筆移轉
RPRNMLLJOHLGFAD67DA,34,43.68,住家用,鋼筋混凝土造,81年1月30日,七層,六層 陽台,全筆移轉
RPRNMLLJOHLGFAD67DA,34,10.51,共有部分,鋼筋混凝土造,81年1月30日,七層,,持分移轉
RPPOMLKLNHLGFKD58DA,9,140.65,住家用,鋼筋混凝土構造,106年7月14日,十四層,十層 陽台 雨遮,全筆移轉
RPPOMLKLNHLGFKD58DA,9,76.89,本共有部分之項目有：停車空間兼防空避難室，台電配電場所，緊急發電機室，停車空間，消防機房，水箱，排煙室，污水處理室，管理員室，公共服務空間，垃圾處理室，會議室，外廊，門廳，排煙室兼梯廳，樓梯間，緊急升降機，開放空間，樓梯，電梯間，水錶室，瓦斯錶室等２２項,鋼筋混凝土構造,106年7月14日,十四層,,持分移轉
RPPOMLPLNHLGFAD08DA,32,5.84,共有部分,鋼筋混凝土造,83年3月1日,六層,,持分移轉
RPPOMLKLNHLGFKD58DA,9,27.14,本共有部分之項目有：排煙室兼梯廳，樓梯間，昇降機及緊急昇降機等４項,鋼筋混凝土構造,106年7月14日,十四層,,持分移轉
RPPOMLPLNHLGFAD08DA,32,2.26,共有部分,鋼筋混凝土造,83年3月1日,六層,,持分移轉
RPPOMLPLNHLGFAD08DA,32,18.01,住家用,鋼筋混凝土造,83年3月1日,六層,三層 陽台,全筆移轉
RPTNMLSLNHLGFAD68DA,27,2.60,共有部分,鋼筋混凝土造,88年5月27日,五層,,持分移轉
RPTNMLSLNHLGFAD68DA,27,240.75,住宅、停車空間,鋼筋混凝土造,88年5月27日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPOOMLSLNHLGFAD28DA,36,18.27,住家用,鋼筋混凝土造,79年10月8日,五層,五層,全筆移轉
RPOOMLSLNHLGFAD28DA,36,5.29,共有部分,鋼筋混凝土造,79年10月8日,五層,,持分移轉
RPUNMLTLNHLGFAD88DA,28,28.97,共有部分,鋼筋混凝土造,87年2月19日,二十一層,,持分移轉
RPUNMLTLNHLGFAD88DA,28,83.40,住家用,鋼筋混凝土造,87年2月19日,二十一層,十二層 陽台 花台,全筆移轉
RPWNMLLJOHLGFAD18DA,11,169.61,集合住宅,鋼筋混凝土構造,104年8月25日,十九層,三層 陽台,全筆移轉
RPWNMLLJOHLGFAD18DA,11,137.15,本共有部分之項目有：門廊、樓梯間、管理維護空間、公共服務空間、蓄水池、機械室、停車空間、車道、梯廳、梯間、防空避難室。,鋼筋混凝土構造,104年8月25日,十九層,,持分移轉
RPWNMLLJOHLGFAD18DA,11,26.73,本共有部分之項目有：樓梯間,鋼筋混凝土構造,104年8月25日,十九層,,持分移轉
RPRNMLOKNHLGFBD08DA,1,208.15,住家用,鋼筋混凝土造,114年8月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJOHLGFBD87DA,2,51.77,集合住宅,鋼筋混凝土造,113年2月29日,七層,五層 陽台,全筆移轉
RPPNMLOJOHLGFBD87DA,2,51.01,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、升降機道、機械室、水箱、管委會使用空間、機電設備空間、車道、機械設備空間、門廊共１２項。,鋼筋混凝土造,113年2月29日,七層,,持分移轉
RPQNMLMJOHLGFGD28DA,33,192.97,住商用,鋼筋混凝土造,81年12月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLTLNHLGFBD66DA,32,113.99,住家用,鋼筋混凝土造,83年9月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLLLNHLGFHD58DA,6,66.47,集合住宅,鋼筋混凝土造,109年6月9日,七層,二層 陽台,全筆移轉
RPSNMLLLNHLGFHD58DA,6,46.41,電梯、梯間、共用梯廳、消防電信機房、台電受電室、機電設備空間、停車空間、機械室、警衛室（管委會使用空間）,鋼筋混凝土造,109年6月9日,七層,,持分移轉
RPWNMLMKNHLGFAD28DA,31,16.10,住家用,鋼筋混凝土造,83年12月16日,十三層,八層 陽台,全筆移轉
RPWNMLMKNHLGFAD28DA,31,5.58,共有部分,鋼筋混凝土造,83年12月16日,十三層,,持分移轉
RPRNMLRLNHLGFHD09DA,30,256.11,住商用,鋼筋混凝土造,84年12月6日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLOJNHLGFKD68DA,17,172.57,住商用,鋼筋混凝土造,98年7月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLRLNHLGFKD37DA,31,.44,管理員室。,鋼筋混凝土造,84年5月11日,十四層,一層,持分移轉
RPXNMLRLNHLGFKD37DA,31,62.49,住家用,鋼筋混凝土造,84年5月11日,十四層,七層 陽台,全筆移轉
RPXNMLRLNHLGFKD37DA,31,13.64,共有部分,鋼筋混凝土造,84年5月11日,十四層,,持分移轉
RPXNMLRLNHLGFKD37DA,31,12.81,共有部分,鋼筋混凝土造,84年5月11日,十四層,,持分移轉
RPXNMLRLNHLGFKD37DA,31,.07,共有部分,鋼筋混凝土造,84年5月11日,十四層,,持分移轉
RPXNMLRLNHLGFKD37DA,31,14.00,共有部分,鋼筋混凝土造,84年5月11日,十四層,,持分移轉
RPRPMLTLNHLGFKD17DA,31,116.52,住家用,鋼筋混凝土造,84年8月12日,八層,六層 陽台,全筆移轉
RPRPMLTLNHLGFKD17DA,31,32.87,共有部分,鋼筋混凝土造,84年8月12日,八層,,持分移轉
RPWNMLLLNHLGFAD28DA,1,316.22,店舖、住宅,鋼筋混凝土造,114年4月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPTOMLQLNHLGFAD58DA,17,56.79,集合住宅,鋼筋混凝土造,97年12月19日,十四層,一層 陽台,全筆移轉
RPTOMLQLNHLGFAD58DA,17,32.08,共有部分,鋼筋混凝土造,97年12月19日,十四層,,持分移轉
RPTOMLQLNHLGFAD58DA,17,10.37,共有部分,鋼筋混凝土造,97年12月19日,十四層,,持分移轉
RPRPMLQLNHLGFAD48DA,30,99.28,集合住宅,鋼筋混凝土造,85年10月9日,九層,四層 陽台,全筆移轉
RPRPMLQLNHLGFAD48DA,30,31.42,共有部分,鋼筋混凝土造,85年10月9日,九層,,持分移轉
RPRPMLQLNHLGFAD48DA,30,15.44,共有部分,鋼筋混凝土造,85年10月9日,九層,,持分移轉
RPRPMLQLNHLGFAD48DA,30,.00,共有部分,鋼筋混凝土造,85年10月9日,九層,,
RPVNMLOJOHLGFAD38DA,22,97.02,集合住宅,鋼筋混凝土造,93年5月21日,十一層,七層 陽台,全筆移轉
RPVNMLOJOHLGFAD38DA,22,48.26,共有部分,鋼筋混凝土造,93年5月21日,十一層,,持分移轉
RPXOMLNJOHLGFAD58DA,8,140.42,集合住宅,鋼筋混凝土構造,107年1月25日,二十九層,十七層 陽台 雨遮,全筆移轉
RPXOMLNJOHLGFAD58DA,8,111.51,本共有部分之項目有：公共服務空間、車道、門廊、外廊、樓梯間、管理委員會使用空間、防空避難室兼停車空間、停車空間、機械室、水箱、梯廳、防災中心、出入口緩衝空間、排煙室、消防水箱。,鋼筋混凝土構造,107年1月25日,二十九層,,持分移轉
RPXNMLPJOHLGFBD78DA,33,190.81,住家用,鋼筋混凝土造,81年12月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSLNHLGFBD88DA,10,89.15,集合住宅,鋼筋混凝土造,104年12月4日,五層,四層 陽台,全筆移轉
RPUNMLSLNHLGFBD88DA,10,76.18,本共有部分包括有：管委會使用空間、門廊、樓梯間、水箱、防空避難室、停車空間、梯廳、昇降設備、管理委員會空間、樓梯間、車道、安全樓梯間、機電、管道、水箱等１５項。,鋼筋混凝土造,104年12月4日,五層,,持分移轉
RPRNMLRLNHLGFCD58DA,47,145.60,住家用,加強磚造,68年11月22日,二層,一層 二層,全筆移轉
RPQOMLMJOHLGFCD97DA,47,86.52,住家用,加強磚造,68年5月29日,二層,一層 二層,全筆移轉
RPPNMLNJOHLGFCD87DA,1,57.60,集合住宅,鋼筋混凝土造,114年1月24日,十五層,二層 陽台,全筆移轉
RPPNMLNJOHLGFCD87DA,1,52.84,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、一般昇降機、梯廳、機電設備空間、排煙機房、樓梯間等共８項。,鋼筋混凝土造,114年1月24日,十五層,,持分移轉
RPSNMLOJOHLGFDD38DA,32,35.89,住家用,鋼筋混凝土造,83年8月30日,七層,七層 花台,全筆移轉
RPSNMLOJOHLGFDD38DA,32,14.28,共有部分,鋼筋混凝土造,83年8月30日,七層,,持分移轉
RPPNMLTKNHLGFGD88DA,2,154.33,Ｈ２住宅,鋼筋混凝土造,113年6月6日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLOJOHLGFGD78DA,50,106.83,住家、梯間,加強磚造,65年9月18日,三層,一層 二層 三層,全筆移轉
RPSNMLMJOHLGFHD58DA,1,49.98,集合住宅,鋼筋混凝土造,114年9月10日,七層,五層 陽台,全筆移轉
RPSNMLMJOHLGFHD58DA,1,29.19,本共有部分之項目有騎樓、管理員室、停車空間、樓梯間、電梯間等５項,鋼筋混凝土造,114年9月10日,七層,,持分移轉
RPQNMLOJOHLGFID68DA,2,42.26,店舖,鋼筋混凝土造,113年6月24日,十四層,一層,全筆移轉
RPQNMLOJOHLGFID68DA,2,9.70,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPQNMLOJOHLGFID68DA,2,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPQNMLOJOHLGFID68DA,2,11.35,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPPNMLMJOHLGFKD58DA,10,46.96,住家用,鋼筋混凝土構造,105年10月20日,十四層,七層 陽台,全筆移轉
RPPNMLMJOHLGFKD58DA,10,46.29,本共有部分之項目有：垃圾暫存間、台電配電場所、發電機室、門&#24304;、門廊、機車停車區、防空避難室、停車空間、汽車坡道、管委會使用空間、電樓梯間、水箱、機械室等１３項,鋼筋混凝土構造,105年10月20日,十四層,,持分移轉
RPPNMLMJOHLGFKD58DA,10,10.08,共有部分（電樓梯間）,鋼筋混凝土構造,105年10月20日,十四層,,持分移轉
RPWNMLNJOHLGFKD76DA,30,70.37,住家用,鋼筋混凝土造,85年10月19日,六層,三層 陽台 花台,全筆移轉
RPWNMLNJOHLGFKD76DA,30,21.40,共有部分,鋼筋混凝土造,85年10月19日,六層,,持分移轉
RPOOMLLJOHLGFAD47DA,31,24.38,住家用,鋼筋混凝土造,84年10月24日,十三層,八層 陽台,全筆移轉
RPOOMLLJOHLGFAD47DA,31,6.43,共有部分,鋼筋混凝土造,84年10月24日,十三層,,持分移轉
RPPNMLOJOHLGFCD08EA,42,79.88,住家用,鋼筋混凝土造,72年12月14日,七層,五層 陽台,全筆移轉
RPPNMLOJOHLGFCD08EA,42,31.45,共有部分,鋼筋混凝土造,72年12月14日,七層,,持分移轉
RPSNMLOJOHLGFAD08DA,3,48.22,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,二層 陽台 雨遮,全筆移轉
RPSNMLOJOHLGFAD08DA,3,51.91,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,持分移轉
RPVNMLPJOHLGFBD58DA,,74.47,集合住宅,鋼筋混凝土造,115年1月27日,五層,四層 陽台,全筆移轉
RPVNMLPJOHLGFBD58DA,,44.66,本共有部分之項目有停車空間、樓梯間、電梯間、電信室、管理委員會使用空間等５項。,鋼筋混凝土造,115年1月27日,五層,,持分移轉
RPPNMLNJOHLGFBD77DA,40,124.17,住家用,鋼筋混凝土造,75年9月8日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLMKNHLGFCD97DA,2,57.69,集合住宅,鋼筋混凝土造,113年8月16日,十五層,十三層 陽台,全筆移轉
RPRNMLMKNHLGFCD97DA,2,57.28,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPUNMLOKNHLGFCD48DA,2,57.69,集合住宅,鋼筋混凝土造,113年8月16日,十五層,十二層 陽台,全筆移轉
RPUNMLOKNHLGFCD48DA,2,57.28,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPQNMLMLNHLGFCD97DA,4,56.75,集合住宅,鋼筋混凝土構造,111年1月11日,五層,二層 陽台,全筆移轉
RPQNMLMLNHLGFCD97DA,4,33.15,本共有部份之項目有：停車空間、管理維護空間、樓梯間、水箱、機電設備空間等共五項。,鋼筋混凝土構造,111年1月11日,五層,,持分移轉
RPTNMLPLNHLGFCD58DA,44,123.59,住家用,加強磚造,71年11月6日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLPLNHLGFDD28DA,2,285.48,住家用,鋼筋混凝土造,113年5月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMJOHLGFID58DA,,71.36,集合住宅,鋼筋混凝土造,114年12月31日,十三層,七層 陽台,全筆移轉
RPRNMLMJOHLGFID58DA,,15.60,本共有部分之項目有樓梯間、電梯間等２項,鋼筋混凝土造,114年12月31日,十三層,,持分移轉
RPRNMLMJOHLGFID58DA,,55.59,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車昇降車道、管委會使用空間、集合住宅（公共空間）、樓梯間、電梯間及水箱等８項,鋼筋混凝土造,114年12月31日,十三層,,持分移轉
RPTNMLNJOHLGFAD08DA,36,17.73,住家用,鋼筋混凝土造,79年6月15日,六層,六層 陽台,全筆移轉
RPTNMLNJOHLGFAD08DA,36,4.80,共有部分,鋼筋混凝土造,79年6月15日,六層,,持分移轉
RPTNMLNJOHLGFAD08DA,36,4.59,共有部分,鋼筋混凝土造,79年6月15日,六層,,持分移轉
RPTNMLTKNHLGFHD76DA,6,201.48,商務住宅,鋼筋混凝土造,109年1月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLSLNHLGFHD56DA,3,82.01,店舖,鋼筋混凝土造,112年10月3日,十四層,一層,全筆移轉
RPRNMLSLNHLGFHD56DA,3,47.41,共有部份之項目有：停車空間、門廊、樓梯間、排煙室、管理維護空間、資源回收專區、公共服務空間、停車空間（車道）、梯廳、水塔、機械室。,鋼筋混凝土造,112年10月3日,十四層,,持分移轉
RPTNMLQLNHLGFHD56DA,1,169.16,住家用,鋼筋混凝土造,114年11月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLMJOHLGFHD88DA,32,167.45,住家用,鋼筋混凝土造,82年12月10日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLOJOHLGFID98DA,1,65.60,集合住宅,鋼筋混凝土造,114年1月16日,六層,三層 陽台,全筆移轉
RPSOMLOJOHLGFID98DA,1,21.07,本共有部分之項目有停車空間、梯間、門廊、管理委員會使用空間、電信室、消防幫浦室、樓梯間、梯廳等８項,鋼筋混凝土造,114年1月16日,六層,,持分移轉
RPXNMLMJOHLGFID56DA,1,47.12,集合住宅,鋼筋混凝土造,114年10月23日,十七層,十二層 陽台,全筆移轉
RPXNMLMJOHLGFID56DA,1,51.29,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、梯間、昇降機間、機械室、水箱、門廊、車道、陽台、前廊等１２項,鋼筋混凝土造,114年10月23日,十九層,,持分移轉
