編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLTJMHLGFAP07DA,,28.89,主要用途：電樓梯間、電信室、梯廳、停車空間、樓梯間,鋼筋混凝土造,114年12月31日,五層,,持分移轉
RPXNMLLLNHLGFAP96DA,,62.63,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十層 陽台,全筆移轉
RPXNMLLLNHLGFAP96DA,,60.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVNMLRKLHLGFAP07DA,1,79.64,集合住宅,鋼筋混凝土造,113年5月28日,十層,六層 陽台,全筆移轉
RPVNMLRKLHLGFAP07DA,1,74.05,停車空間、機械設備空間、停車空間兼防空避難室、機電空間、管委會空間、樓梯間、梯廳、水箱、機械室,鋼筋混凝土造,113年5月28日,十層,,持分移轉
RPXNMLTJMHLGFAP47DA,,82.65,集合住宅,鋼筋混凝土造,114年9月12日,十五層,十四層 陽台,全筆移轉
RPXNMLTJMHLGFAP47DA,,62.32,防空避難室兼停車空間、停車空間、管委會空間、梯間、梯廳、遮煙室、儲藏室、樓梯間。,鋼筋混凝土造,114年9月12日,十五層,,持分移轉
RPWOMLNLNHLGFAP17DA,,79.75,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十四層 陽台,全筆移轉
RPQSMLNKMHLGFAP76DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十四層 陽台,全筆移轉
RPWOMLNLNHLGFAP17DA,,68.13,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPQSMLNKMHLGFAP76DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPROMLPJNHLGFAP66DA,,67.58,集合住宅,鋼筋混凝土造,114年12月31日,五層,四層 陽台,全筆移轉
RPROMLPJNHLGFAP66DA,,28.89,主要用途：電樓梯間、電信室、梯廳、停車空間、樓梯間,鋼筋混凝土造,114年12月31日,五層,,持分移轉
RPWVMLNKMHLGFAP67DA,,62.27,集合住宅,鋼筋混凝土造,115年2月2日,十五層,三層 陽台,全筆移轉
RPWVMLNKMHLGFAP67DA,,59.40,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPXOMLPJLHLGFDP37DA,,151.31,住家用,鋼筋混凝土造,114年12月5日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKMNHLGFAP56DA,,82.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十一層 陽台,全筆移轉
RPTNMLKMNHLGFAP56DA,,70.50,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVNMLPJLHLGFDP07DA,,183.22,住宅、樓梯間,鋼筋混凝土造,114年12月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLMJMHLGFEP76DA,,85.61,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,十二層 陽台,全筆移轉
RPSOMLMJMHLGFEP76DA,,63.44,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPPOMLKLNHLGFCP98DA,,96.01,集合住宅,鋼筋混凝土造,115年1月16日,五層,二層 陽台,全筆移轉
RPPOMLKLNHLGFCP98DA,,20.69,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPQOMLKLNHLGFCP09DA,,99.75,集合住宅,鋼筋混凝土造,115年1月16日,五層,四層 陽台,全筆移轉
RPPOMLKLNHLGFCP98DA,,26.06,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPQOMLKLNHLGFCP09DA,,20.71,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPQOMLKLNHLGFCP09DA,,26.67,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPQOMLMJMHLGFEP56DA,,85.61,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,十一層 陽台,全筆移轉
RPQOMLMJMHLGFEP56DA,,63.44,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPQOMLKMMHLGFAP88DA,,87.04,集合住宅,鋼筋混凝土造,115年2月2日,十五層,七層 陽台,全筆移轉
RPQOMLKMMHLGFAP88DA,,72.87,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPPNMLKLMHLGFDP98EA,,228.40,住宅、樓梯間,鋼筋混凝土造,114年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKMMHLGFAP98DA,,89.18,集合住宅,鋼筋混凝土造,115年2月2日,十五層,八層 陽台,全筆移轉
RPSNMLKMMHLGFAP98DA,,74.06,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPQSMLMKNHLGFAP76DA,,53.00,集合住宅,鋼筋混凝土造,115年3月6日,八層,八層 陽台,全筆移轉
RPQSMLMKNHLGFAP76DA,,24.79,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPUOMLOKMHLGFAP86DA,,57.69,集合住宅,鋼筋混凝土造,115年2月2日,十五層,二層 陽台,全筆移轉
RPUOMLOKMHLGFAP86DA,,28.88,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPSOMLLJMHLGFEP66DA,,85.61,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,三層 陽台,全筆移轉
RPSOMLLJMHLGFEP66DA,,63.44,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPTNMLTLNHLGFAP37DA,26,4094.56,廠房、辦公室、宿舍,鋼骨造,87年9月11日,三層,一層 二層 三層 陽台 水箱 電梯樓梯間 地下層,全筆移轉
RPUNMLPJNHLGFAP86DA,,67.58,集合住宅,鋼筋混凝土造,114年12月31日,五層,五層 陽台,全筆移轉
RPUNMLPJNHLGFAP86DA,,28.89,主要用途：電樓梯間、電信室、梯廳、停車空間、樓梯間,鋼筋混凝土造,114年12月31日,五層,,持分移轉
RPXTMLNKMHLGFAP57DA,,82.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十二層 陽台,全筆移轉
RPXTMLNKMHLGFAP57DA,,70.50,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUNMLNKNHLGFCP96DA,,99.75,集合住宅,鋼筋混凝土造,115年1月16日,五層,五層 陽台,全筆移轉
RPUNMLNKNHLGFCP96DA,,20.71,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPUNMLNKNHLGFCP96DA,,6.44,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPTOMLNLNHLGFAP86DA,,80.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,六層 陽台,全筆移轉
RPTOMLNLNHLGFAP86DA,,69.62,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPQNMLOKMHLGFAP98DA,,89.18,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十五層 陽台,全筆移轉
RPQNMLOKMHLGFAP98DA,,75.24,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPQNMLKKMHLGFDP98EA,,296.27,住宅、樓梯間,鋼筋混凝土造,114年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLKLNHLGFCP88DA,,99.75,集合住宅,鋼筋混凝土造,115年1月16日,五層,二層 陽台,全筆移轉
RPOOMLKLNHLGFCP88DA,,20.72,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPOOMLKLNHLGFCP88DA,,26.67,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPSNMLSKOHKGFBP17DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,七層 陽台,全筆移轉
RPSNMLSKOHKGFBP17DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPWNMLQKOHKGFBP37DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,二層 陽台,全筆移轉
RPQSMLLKOHKGFBP76DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十四層 陽台,全筆移轉
RPWNMLQKOHKGFBP37DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPQSMLLKOHKGFBP76DA,,56.26,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPPNMLPLKHLGFAP88DA,,142.25,住宅,鋼筋混凝土造,114年11月3日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLLNHLGFEP56DA,,280.63,住家用,鋼筋混凝土造,114年11月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOPMLSKOHKGFBP96DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,七層 陽台,全筆移轉
RPOPMLSKOHKGFBP96DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPUOMLNKMHLGFAP76DA,,61.87,集合住宅,鋼筋混凝土造,115年1月5日,七層,二層 陽台,全筆移轉
RPUOMLNKMHLGFAP76DA,,52.33,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPRNMLRLJHLGFDP86DA,29,108.51,商業用,鋼筋混凝土造,85年11月13日,九層,三層 陽台,全筆移轉
RPRNMLRLJHLGFDP86DA,29,5.96,共有部份,鋼筋混凝土造,85年11月13日,九層,,持分移轉
RPRNMLRLJHLGFDP86DA,29,16.76,共有部份,鋼筋混凝土造,85年11月13日,九層,,持分移轉
RPQRMLLKOHKGFBP66DA,,58.31,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十四層 陽台,全筆移轉
RPQRMLLKOHKGFBP66DA,,58.78,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPROMLOKMHLGFAP56DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十五層 陽台,全筆移轉
RPROMLOKMHLGFAP56DA,,56.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPSOMLOKMHLGFAP66DA,,62.27,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十五層 陽台,全筆移轉
RPSOMLOKMHLGFAP66DA,,60.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPTNMLMJLHLGFEP66DA,,66.59,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,三層 陽台,全筆移轉
RPTNMLMJLHLGFEP66DA,,51.06,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPRNMLQLOHKGFBP96DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十層 陽台,全筆移轉
RPRNMLQLOHKGFBP96DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPSOMLSKOHKGFBP27DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十四層 陽台,全筆移轉
RPSOMLSKOHKGFBP27DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPROMLSKOHKGFBP17DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十三層 陽台,全筆移轉
RPROMLSKOHKGFBP17DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPQOMLSKOHKGFBP07DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十二層 陽台,全筆移轉
RPQOMLSKOHKGFBP07DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPPSMLLKOHKGFBP66DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十二層 陽台,全筆移轉
RPOSMLLKOHKGFBP56DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十一層 陽台,全筆移轉
RPPSMLLKOHKGFBP66DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPOSMLLKOHKGFBP56DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPSNMLMJLHLGFEP56DA,,66.59,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,三層 陽台,全筆移轉
RPSNMLMJLHLGFEP56DA,,54.06,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPUOMLMJLHLGFEP86DA,,86.85,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,十一層 陽台,全筆移轉
RPUOMLMJLHLGFEP86DA,,64.05,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPQNMLPLLHLGFAP09DA,,58.40,集合住宅,鋼筋混凝土造,114年12月30日,五層,三層 陽台,全筆移轉
RPQNMLPLLHLGFAP09DA,,26.90,停車空間、安全梯、電信機房、管委會室、電梯、樓梯間、梯廳、水箱,鋼筋混凝土造,114年12月30日,五層,,持分移轉
RPUPMLPJLHLGFDP17DA,,138.09,住家用,鋼筋混凝土造,114年12月5日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLOKMHLGFAP09DA,,80.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十五層 陽台,全筆移轉
RPQOMLOKMHLGFAP09DA,,69.62,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPPOMLOKMHLGFAP98DA,,80.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十層 陽台,全筆移轉
RPPOMLOKMHLGFAP98DA,,69.62,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPRSMLMKNHLGFAP86DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,八層 陽台,全筆移轉
RPQNMLSKMHLGFBP86DA,,72.96,集合住宅,鋼筋混凝土造,115年1月19日,七層,二層 陽台,全筆移轉
RPRQMLNKMHLGFAP66DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十層 陽台,全筆移轉
RPRSMLMKNHLGFAP86DA,,51.76,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPQNMLSKMHLGFBP86DA,,62.48,停車空間、台電配電室、緊急發電機室、門廊、梯廳、管委會使用空間、昇降機、戶外安全梯、水箱、電梯機房,鋼筋混凝土造,115年1月19日,七層,,持分移轉
RPRQMLNKMHLGFAP66DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPROMLQLJHLGFAP56DA,,83.04,集合住宅,鋼筋混凝土造,114年11月17日,七層,二層 陽台,全筆移轉
RPROMLQLJHLGFAP56DA,,51.13,防空避難室機電設備空間、停車空間、安全梯、梯廳、電梯間、樓梯間。,鋼筋混凝土造,114年11月17日,七層,,持分移轉
RPQNMLMJMHLGFEP09DA,,85.61,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,六層 陽台,全筆移轉
RPQNMLMJMHLGFEP09DA,,63.44,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPWPMLNLNHLGFAP27DA,,57.69,集合住宅,鋼筋混凝土造,115年2月2日,十五層,七層 陽台,全筆移轉
RPWPMLNLNHLGFAP27DA,,58.06,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
