編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLRLLHLGFBD58DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPVNMLRLLHLGFBD68DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPVNMLRLLHLGFBD68DA,國安段,2.04,都市：其他:住宅區,54,1,持分移轉,17150008
RPVNMLRLLHLGFBD68DA,國安段,1.34,都市：其他:住宅區,53,1,持分移轉,17150025
RPVNMLRLLHLGFBD68DA,國安段,21.87,都市：其他:住宅區,52,1,持分移轉,17150027
RPVNMLRLLHLGFBD68DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPVNMLRLLHLGFBD68DA,國安段,59.94,都市：其他:住宅區,1,1,全筆移轉,17150039
RPVNMLRLLHLGFBD68DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPVNMLRLLHLGFBD68DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPUNMLLJOHLGFKD98DA,鹽行段,27.90,都市：其他:住宅區,10000,70,持分移轉,15710000
RPXNMLOKNHLGFAD58DA,大興段,79.72,都市：其他:住宅區,1,1,全筆移轉,03040000
RPQOMLOJOHLGFAD97DA,金華段,141.00,都市：其他:第五種住宅區,1,1,全筆移轉,00410037
RPROMLOJOHLGFAD08DA,金華段,100.00,都市：其他:第五種住宅區,1,1,全筆移轉,00410040
RPSOMLOJOHLGFAD18DA,金華段,100.00,都市：其他:第五種住宅區,1,1,全筆移轉,00410038
RPTOMLOJOHLGFAD28DA,金華段,100.00,都市：其他:第五種住宅區,1,1,全筆移轉,00410039
RPPOMLRLNHLGFCD48DA,南華段,4.39,都市：其他:細部計畫道路用地,1,1,全筆移轉,05670000
RPPOMLRLNHLGFCD48DA,南華段,34.43,都市：其他:住宅區,1,1,全筆移轉,05780000
RPPOMLRLNHLGFCD48DA,南華段,36.76,都市：其他:住宅區,1,1,全筆移轉,05890000
RPXNMLOJOHLGFCD78DA,大恩段,55.17,都市：其他:低密度住宅區,1,1,全筆移轉,08510000
RPXNMLOJOHLGFCD78DA,大恩段,.67,都市：其他:低密度住宅區,1,1,全筆移轉,08510001
RPQNMLMJOHLGFDD97DA,士林段,8.09,都市：其他:住宅區,12,1,持分移轉,11540010
RPQNMLMJOHLGFDD97DA,士林段,84.54,都市：其他:住宅區,1,1,全筆移轉,11540011
RPSNMLMJOHLGFDD18DA,新東段,31.44,都市：其他:住宅區,10000,172,持分移轉,05820000
RPRNMLOJOHLGFDD28DA,金華段,106.44,都市：其他:住宅區,1,1,全筆移轉,06960000
RPTPMLQLNHLGFID86DA,保西段,112.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07340000
RPRNMLMKNHLGFHD48DA,光榮段,14.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,123,持分移轉,02190000
RPRNMLMKNHLGFHD48DA,光榮段,2.68,非都市：特定農業區 ; 非都市編定：水利用地,10000,123,持分移轉,02200000
RPRNMLMKNHLGFHD48DA,光榮段,9.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,123,持分移轉,02220000
RPTNMLOJOHLGFDD48DA,民權段,14.22,都市：其他:商業區,100000,1423,持分移轉,05970000
RPTNMLTJMHLGFKD86DA,鹽新段,30.74,都市：其他:住宅區,10000,86,持分移轉,00950000
RPQNMLPJOHLGFKD98DA,大灣段,375.00,都市：其他:住宅區,1,1,全筆移轉,04550165
RPTNMLOKMHLGFHD78DA,安定段,1281.00,都市：其他:農業區,1,1,全筆移轉,16930000
RPPNMLQJOHLGFCD18DA,華南段,82.25,都市：其他:住宅區,1,1,全筆移轉,07980005
RPPNMLOJOHLGFGD38DA,苓子寮段一小段,2.50,非都市：鄉村區 ; 非都市編定：交通用地,12,6,持分移轉,08710000
RPPNMLOJOHLGFGD38DA,苓子寮段一小段,129.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08720000
RPPNMLPKMHLGFED18DA,崎子頭段,1005.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02690003
RPWNMLQLNHLGFHD86DA,善新段,156.06,都市：其他:生活服務區(第一種住宅區),1,1,全筆移轉,02500081
RPWNMLQLNHLGFHD86DA,善新段,4.27,都市：其他:生活服務區(第一種住宅區),100000,136,持分移轉,02500164
RPTOMLKLNHLGFGD58DA,草坔段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03430057
RPVNMLQLNHLGFBD78DA,安中段,.86,都市：其他:住宅區,100000,55,持分移轉,00450000
RPOOMLRKMHLGFID78DA,太乙段,40.49,都市：其他:道路用地,1,1,全筆移轉,04820001
RPTOMLKLNHLGFGD58DA,草坔段,16.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,03430060
RPOOMLRKMHLGFID78DA,太乙段,8.00,都市：其他:道路用地,1,1,全筆移轉,04830001
RPVNMLQLNHLGFBD78DA,安中段,1.66,都市：其他:住宅區,100000,55,持分移轉,01270000
RPTOMLKLNHLGFGD58DA,草坔段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,68,1,持分移轉,03460000
RPOOMLRKMHLGFID78DA,太子段,905.05,都市：其他:乙種工業區,1,1,全筆移轉,13630000
RPTOMLKLNHLGFGD58DA,草坔段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,81600,167,持分移轉,03560000
RPOOMLRKMHLGFID78DA,太子段,154.81,都市：其他:乙種工業區,1,1,全筆移轉,13640000
RPVNMLQLNHLGFBD78DA,安中段,6.11,都市：其他:住宅區,100000,55,持分移轉,01310000
RPVNMLQLNHLGFBD78DA,安中段,2.64,都市：其他:住宅區,100000,55,持分移轉,01370000
RPVNMLQLNHLGFBD78DA,安中段,.04,都市：其他:住宅區,7200000,110,持分移轉,01410000
RPVNMLQLNHLGFBD78DA,安中段,42.41,都市：其他:住宅區,72,1,持分移轉,01440000
RPVNMLQLNHLGFBD78DA,安中段,2.00,都市：其他:住宅區,100000,55,持分移轉,01460000
RPVNMLQLNHLGFBD78DA,安中段,.07,都市：其他:住宅區,100000,55,持分移轉,03110000
RPQNMLNJOHLGFJD68DA,東勢段,69.73,都市：其他:住宅區,1,1,全筆移轉,03760000
RPVNMLQLNHLGFBD78DA,怡中段,.46,都市：其他:住宅區,100000,55,持分移轉,10930000
RPVNMLQLNHLGFBD78DA,怡中段,.04,都市：其他:住宅區,100000,55,持分移轉,10930002
RPVNMLQLNHLGFBD78DA,怡中段,.40,都市：其他:住宅區,100000,55,持分移轉,10930003
RPVNMLQLNHLGFBD78DA,怡中段,4.68,都市：其他:住宅區,100000,55,持分移轉,10950000
RPVNMLQLNHLGFBD78DA,怡中段,7.26,都市：其他:住宅區,100000,55,持分移轉,10970000
RPVNMLQLNHLGFBD78DA,怡中段,2.20,都市：其他:住宅區,100000,55,持分移轉,11020000
RPQNMLKKMHLGFKD38DA,鹽新段,30.74,都市：其他:住宅區,10000,86,持分移轉,00950000
RPQNMLKKLHLGFED67DA,長安段,17.00,都市：其他:住宅區,1,1,全筆移轉,09940004
RPQNMLKKLHLGFED67DA,長安段,35.67,都市：其他:住宅區,3,1,持分移轉,09950000
RPQNMLKKLHLGFED67DA,長安段,143.00,都市：其他:住宅區,1,1,全筆移轉,09990004
RPQNMLKKLHLGFED67DA,長安段,19.67,都市：其他:住宅區,3,1,持分移轉,09990005
RPVNMLOJLHLGFHD78DA,左鎮段,35.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05630065
RPSNMLNJLHLGFHD38DA,善西段,280.16,都市：其他:道路用地,1,1,全筆移轉,04660000
RPTNMLQJLHLGFAD08DA,三民段,.17,都市：其他:商業區,90000,177,持分移轉,02220000
RPTNMLQJLHLGFAD08DA,三民段,.18,都市：其他:商業區,90000,177,持分移轉,02230000
RPSNMLNJLHLGFHD38DA,善西段,1.10,都市：其他:住宅區,1,1,全筆移轉,04670000
RPSNMLNJLHLGFHD38DA,善西段,376.54,都市：其他:住宅區,1,1,全筆移轉,04680000
RPTNMLQJLHLGFAD08DA,三民段,.17,都市：其他:商業區,90000,177,持分移轉,02240000
RPTNMLQJLHLGFAD08DA,三民段,2.34,都市：其他:商業區,90000,177,持分移轉,02320000
RPTNMLQJLHLGFAD08DA,三民段,.02,都市：其他:商業區,90000,177,持分移轉,02330000
RPTNMLQJLHLGFAD08DA,青年段,184.72,都市：其他:商業區,1,1,全筆移轉,05260000
RPTNMLQJLHLGFAD08DA,青年段,16.47,都市：其他:商業區,1,1,全筆移轉,05270000
RPQNMLQJLHLGFFD28DA,小埤段,938.28,都市：其他:農業區,6,2,持分移轉,04750000
RPTOMLSJOHLGFKD07DA,橋北段,17.05,都市：其他:住宅區,100000,133,持分移轉,00130000
RPUNMLPJLHLGFKD09DA,廣興段,25.55,都市：其他:住宅區,54800,2550,持分移轉,11560000
RPRNMLPJLHLGFGD38DA,宅子港段,218.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,01630292
RPSNMLQJLHLGFBD08DA,青砂段,64.42,都市：其他:住宅區,3,2,持分移轉,11510000
RPQOMLQJLHLGFAD87DA,漁光段,7.41,都市：其他:商業區(附),100000,108,持分移轉,08910000
RPUNMLQJLHLGFBD28DA,青砂段,253.72,都市：其他:住宅區,126,78,持分移轉,11520000
RPRNMLKKLHLGFDD67DA,田厝段,1458.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01190000
RPQNMLSLJHLGFID88EA,四甲段,8.00,都市：其他:道路用地,1,1,全筆移轉,03390000
RPXNMLNLKHLGFBD38DA,海中段,12.60,都市：其他:細部計畫道路用地,1,1,全筆移轉,06400002
RPXNMLNLKHLGFBD38DA,海中段,151.85,都市：其他:住宅區,1,1,全筆移轉,06410005
RPSNMLQJLHLGFGD58DA,佳里段,.23,非都市：特定農業區 ; 非都市編定：水利用地,62,2,持分移轉,02510003
RPSNMLQJLHLGFGD58DA,佳里段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02510008
RPSNMLQJLHLGFGD58DA,佳里段,.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,62,2,持分移轉,02510037
RPSNMLQJLHLGFGD58DA,佳里段,21.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,62,2,持分移轉,02510038
RPSNMLQJLHLGFGD58DA,佳里段,18.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,02510041
RPRNMLQJLHLGFGD48DA,東寧段,68.02,都市：其他:商業區,1,1,全筆移轉,09470000
RPRNMLQJLHLGFGD48DA,東寧段,.57,都市：其他:商業區,1,1,全筆移轉,09480000
RPPOMLOLKHLGFFD18DA,茅港尾段,3360.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24850000
RPSNMLPLKHLGFFD48DA,石仔瀨段,5.31,都市：其他:道路用地,48,1,持分移轉,04740000
RPSNMLPLKHLGFFD48DA,石仔瀨段,98.15,都市：其他:住宅區,240,5,持分移轉,04750000
RPSNMLPLKHLGFFD48DA,石仔瀨段,.14,都市：其他:人行步道用地,48,1,持分移轉,04760000
RPSNMLPLKHLGFFD48DA,石仔瀨段,.92,都市：其他:道路用地,48,1,持分移轉,04820000
RPPOMLQJLHLGFKD78DA,永信段,20.08,都市：其他:住宅區,10000,42,持分移轉,06000000
RPXNMLTJLHLGFAD78DA,漁光段,11.83,都市：其他:商業區(附),100000,333,持分移轉,08910002
RPPOMLQJLHLGFKD78DA,永信段,.84,都市：其他:住宅區,10000,42,持分移轉,06010000
RPQNMLKKLHLGFFD77DA,甲南段,551.61,都市：其他:住宅區,1,1,全筆移轉,07510000
RPQNMLKKLHLGFFD77DA,甲南段,17.05,都市：其他:住宅區,4,1,持分移轉,07570000
RPQNMLKKLHLGFGD87DA,檨子林段,554.00,非都市：特定農業區 ; 非都市編定：農牧用地,3386,554,持分移轉,12010000
RPVNMLQJLHLGFHD98DA,文正段,65.99,都市：其他:住宅區,3,1,持分移轉,10910000
RPRNMLPJKHLGFFD18DA,龜子港段,69.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00680162
RPPNMLKKKHLGFFD57DA,六甲段,293.25,都市：其他:農業區,7444,1173,持分移轉,09840000
RPQNMLTJLHLGFKD09DA,勝利段,74.63,都市：其他:住宅區,1,1,全筆移轉,10960000
RPPNMLLKLHLGFGD87DA,廣安段,104.23,都市：其他:農業區,1,1,全筆移轉,04590000
RPSNMLPJLHLGFAD87DA,延平段,36.32,都市：其他:住宅區,100000,314,持分移轉,11690008
RPPOMLNJLHLGFCD67DA,新興段,18.18,都市：其他:住宅區,10000,151,持分移轉,02610000
RPOOMLPJLHLGFBD67DA,和館段,18.90,都市：其他:住宅區,100000,270,持分移轉,00200001
RPVNMLQLKHLGFAD38DA,老古石段,3.49,都市：其他:商業區,10000,99,持分移轉,02000000
RPQNMLTJLHLGFGD68DA,草坔段,2180.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08600000
RPXNMLTJLHLGFGD76DA,佳東段,140.12,都市：其他:商業區,1,1,全筆移轉,09200000
RPTNMLLKLHLGFBD77DA,國安段,13.54,都市：其他:住宅區,100000,490,持分移轉,16170000
RPRNMLTJLHLGFFD68DA,隆興段,172.71,都市：其他:住宅區,1,1,全筆移轉,05850000
RPRNMLTJLHLGFFD68DA,隆興段,4.21,都市：其他:住宅區,1,1,全筆移轉,06090000
RPRNMLLKLHLGFED87DA,崁子頭段,359.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,03910000
RPXNMLQJLHLGFCD68DA,東光段,51.00,都市：其他:住宅區,1,1,全筆移轉,03500000
RPXNMLQJLHLGFCD68DA,東光段,18.00,都市：其他:住宅區,1,1,全筆移轉,03500001
RPTNMLOLKHLGFGD58DA,港墘段,366.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPPNMLMKLHLGFED77DA,埤子頭段埤子頭小段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25900000
RPPNMLMKLHLGFED77DA,埤子頭段埤子頭小段,171.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,25910000
RPRNMLLKLHLGFFD97DA,新官田段,6.94,都市：其他:農業區,1,1,全筆移轉,13350000
RPQNMLRLKHLGFID78DA,崎頂段,3535.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,2,持分移轉,00080002
RPTNMLLKLHLGFFD18DA,大內段,1203.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680007
RPTNMLLKLHLGFFD18DA,大內段,563.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680008
RPTNMLLKLHLGFFD18DA,大內段,310.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680009
RPTNMLLKLHLGFFD18DA,大內段,373.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680010
RPTNMLLKLHLGFGD28DA,港安段,.81,都市：其他:道路保留地,1,1,全筆移轉,09710008
RPWNMLQLKHLGFID66DA,潭墘段,89.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11380000
RPPNMLPJLHLGFID38DA,歸仁北段,178.00,都市：其他:住宅區,1,1,全筆移轉,09920027
RPPNMLPJLHLGFID38DA,歸仁北段,16.00,都市：其他:道路用地,1,1,全筆移轉,09920035
RPPNMLPJLHLGFID38DA,歸仁北段,5.00,都市：其他:道路用地,1,1,全筆移轉,09920118
RPPNMLPJLHLGFID38DA,歸仁北段,1.00,都市：其他:道路用地,1,1,全筆移轉,09920119
RPQNMLKKLHLGFID08DA,太新段,619.10,都市：其他:農業區,1,1,全筆移轉,09370000
RPOOMLTJLHLGFAD97DA,金華段,8.32,都市：其他:第三種商業區(附),10000,43,持分移轉,00650000
RPUOMLMJLHLGFCD08DA,大同段,6.21,都市：其他:鄰里商業區,10000,35,持分移轉,11960000
RPPOMLQJLHLGFAD77DA,檨仔林段,2.60,都市：其他:商業區,924,22,持分移轉,01300000
RPPOMLQJLHLGFAD77DA,檨仔林段,1.34,都市：其他:商業區,924,22,持分移轉,01320000
RPPOMLQJLHLGFAD77DA,檨仔林段,1.35,都市：其他:商業區,924,22,持分移轉,01330000
RPPOMLQJLHLGFAD77DA,檨仔林段,2.65,都市：其他:商業區,924,22,持分移轉,01340000
RPPOMLQJLHLGFAD77DA,檨仔林段,.67,都市：其他:商業區,924,22,持分移轉,01350000
RPPOMLQJLHLGFAD77DA,檨仔林段,.42,都市：其他:商業區,924,22,持分移轉,01360000
RPPOMLQJLHLGFAD77DA,檨仔林段,1.05,都市：其他:商業區,924,22,持分移轉,01370000
RPPOMLQJLHLGFAD77DA,檨仔林段,.25,都市：其他:商業區,924,6,持分移轉,01380000
RPPOMLQJLHLGFAD77DA,檨仔林段,.04,都市：其他:細部計畫道路用地,924,22,持分移轉,01610000
RPUOMLMJLHLGFCD08DA,大同段,.01,都市：其他:鄰里商業區,10000,1,持分移轉,12100000
RPSNMLKKLHLGFCD67DA,新東段,61.00,都市：其他:住宅區,1,1,全筆移轉,18110000
RPSNMLKKLHLGFCD67DA,新東段,2.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,18110001
RPTNMLQJLHLGFBD18DA,佃西段,29.38,都市：其他:住宅區,1,1,全筆移轉,00280010
RPQNMLKKLHLGFDD57DA,武賢段,72.07,都市：其他:住宅區,1,1,全筆移轉,01290000
RPROMLQJLHLGFCD18DA,裕東段,14.12,都市：其他:住宅區,24,1,持分移轉,04510012
RPROMLQJLHLGFCD18DA,裕東段,86.28,都市：其他:住宅區,1,1,全筆移轉,04510024
RPWNMLLKLHLGFCD18DA,下林段,1.59,都市：其他:商業區,30000,696,持分移轉,06610000
RPWNMLLKLHLGFCD18DA,下林段,23.30,都市：其他:住宅區,30000,696,持分移轉,06620000
RPPNMLMKLHLGFKD48EA,鹽新段,110.72,都市：其他:住宅區,1,1,全筆移轉,11870000
RPPNMLLKKHLGFBD27DA,怡安段,19.00,都市：其他:住宅區,1,1,全筆移轉,02350010
RPSNMLNKKHLGFCD87DA,水交社段,50.70,都市：其他:住宅區,10000,130,持分移轉,00020000
RPPNMLKKLHLGFCD47EA,東寧段,.02,都市：其他:住宅區,1560000,10,持分移轉,07520000
RPPNMLKKLHLGFCD47EA,東寧段,.55,都市：其他:住宅區,10000,10,持分移轉,07520001
RPPNMLKKLHLGFCD47EA,新東段,.00,都市：其他:住宅區,10000,10,持分移轉,08620001
RPPNMLKKLHLGFCD47EA,新東段,.09,都市：其他:住宅區,10000,10,持分移轉,12680003
RPPNMLKKLHLGFCD47EA,新東段,.16,都市：其他:住宅區,10000,10,持分移轉,12680004
RPPNMLKKLHLGFCD47EA,新東段,.11,都市：其他:住宅區,10000,10,持分移轉,12680006
RPPNMLKKLHLGFCD47EA,新東段,.36,都市：其他:住宅區,10000,10,持分移轉,12680007
RPPNMLKKLHLGFCD47EA,新東段,.14,都市：其他:住宅區,10000,10,持分移轉,12680008
RPPNMLKKLHLGFCD47EA,新東段,.10,都市：其他:住宅區,10000,10,持分移轉,12680010
RPPNMLKKLHLGFCD47EA,新東段,.11,都市：其他:住宅區,10000,10,持分移轉,12680012
RPPNMLKKLHLGFCD47EA,新東段,.07,都市：其他:住宅區,10000,10,持分移轉,12700005
RPPNMLKKLHLGFCD47EA,新東段,.19,都市：其他:住宅區,10000,10,持分移轉,12700007
RPPNMLKKLHLGFCD47EA,新東段,.09,都市：其他:住宅區,10000,10,持分移轉,12700009
RPPNMLKKLHLGFCD47EA,新東段,.10,都市：其他:住宅區,10000,10,持分移轉,12700010
RPPNMLKKLHLGFCD47EA,新東段,.55,都市：其他:住宅區,10000,10,持分移轉,13120004
RPPNMLKKLHLGFCD47EA,新東段,.01,都市：其他:住宅區,10000,10,持分移轉,13140001
RPPNMLKKLHLGFCD47EA,新東段,.01,都市：其他:住宅區,10000,10,持分移轉,13150001
RPPNMLKKLHLGFCD47EA,新東段,.15,都市：其他:住宅區,10000,10,持分移轉,14080001
RPPNMLKKLHLGFCD47EA,新東段,.13,都市：其他:住宅區,10000,10,持分移轉,14080002
RPPNMLKKLHLGFCD47EA,新東段,16.42,都市：其他:住宅區,144,1,持分移轉,14080003
RPPNMLKKLHLGFCD47EA,新東段,.64,都市：其他:住宅區,10000,10,持分移轉,14080006
RPPNMLKKLHLGFCD47EA,新東段,.20,都市：其他:住宅區,10000,10,持分移轉,14080007
RPPNMLKKLHLGFCD47EA,新東段,.08,都市：其他:住宅區,10000,10,持分移轉,14100006
RPVNMLNKLHLGFED48DA,大排竹段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,25660000
RPVNMLLKLHLGFGD48DA,學甲段,72.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06510004
RPVNMLOLKHLGFAD18DA,新南段,11.91,都市：其他:第三種商業區(附),10000,49,持分移轉,00300003
RPQNMLLKLHLGFFD87DA,海埤段,4.83,都市：其他:住宅區,60,1,持分移轉,09030000
RPQNMLLKLHLGFFD87DA,海埤段,29.15,都市：其他:住宅區,3,1,持分移轉,09030019
RPQNMLLKLHLGFFD87DA,海埤段,.15,都市：其他:住宅區,60,1,持分移轉,09030030
RPRNMLMKKHLGFAD47DA,老古石段,32.19,都市：其他:商業區,1,1,全筆移轉,21660000
RPPNMLQKLHLGFFD38EA,營平段,18.04,都市：其他:商業區,1,1,全筆移轉,01140000
RPPNMLQKLHLGFFD38EA,營平段,40.90,都市：其他:商業區,1,1,全筆移轉,01180000
RPPNMLQKLHLGFFD38EA,營平段,9.67,都市：其他:商業區,1,1,全筆移轉,01190000
RPPNMLQKLHLGFFD38EA,營平段,72.78,都市：其他:商業區,1,1,全筆移轉,01210000
RPWNMLLKLHLGFGD58DA,學甲段,12.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06510005
RPWNMLLKLHLGFGD58DA,學甲段,87.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,06520001
RPWNMLLKLHLGFGD58DA,學甲段,44.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,06520003
RPWNMLLKLHLGFGD58DA,學甲段,12.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06520004
RPWNMLLKLHLGFGD58DA,學甲段,82.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06520005
RPSNMLPJLHLGFHD58DA,善進段,20.48,都市：其他:商業區,100000,358,持分移轉,00570000
RPTNMLQJLHLGFHD78DA,善化段,128.50,都市：其他:農業區,2,1,持分移轉,28080010
RPTNMLNKLHLGFBD97DA,鹿北段,1983.00,都市：其他:農業區,1,1,全筆移轉,06230003
RPQNMLKKLHLGFAD27DA,康祥段,52.81,都市：其他:住宅區,1,1,全筆移轉,00480000
RPQNMLKKLHLGFAD27DA,康祥段,84.80,都市：其他:住宅區,1,1,全筆移轉,00500000
