鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
麻豆區,租賃房屋,臺南市麻豆區寮子?９之４２號,0.0,,,,1150522,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820409,161.62,4,2,2,有,無,有,12000,74,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。,RPPNMLRLNHLGFFD78CC,整棟(戶)出租,無,1150525~1160524,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
善化區,租賃房屋,臺南市善化區成功路３巷２２弄２號二樓之３,0.0,,,,1150522,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140116,83.67999999999999,2,1,1,有,有,有,14500,173,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。多人共同承租2；,RPQNMLRLNHLGFHD09CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
善化區,租賃房屋,臺南市善化區北子店２８６號,0.0,,,,1150524,土地0建物1車位0,全,4,透天厝,店舖，住宅,鋼筋混凝土造,1071214,48.5,5,1,4,有,無,有,10000,206,,0.0,0,租賃面積含陽台7.6平方公尺租金總額含水費；網路費；,RPRNMLRLNHLGFHD56CC,分層出租,無,1150601~1160531,無,冷氣、電視機、冰箱、網路,
歸仁區,租賃房屋,臺南市歸仁區八甲村大仁七街６０號三樓之１２,0.0,,,,1150522,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,66.23,2,1,1,有,有,有,8800,133,,0.0,0,台南市社會住宅包租代管 第四期計畫 公會版；水、電費由承租人負擔，管理費1200元不包含在租金由承租人負擔。續租案件；,RPQNMLRLNHLGFID56CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
仁德區,租賃房屋,臺南市仁德區仁和里和愛街３號六樓之５,0.0,,,,1150523,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,168.57,3,1,2,有,有,無,20700,123,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。管理費1300元由出租人負擔,RPRNMLRLNHLGFID66CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
仁德區,租賃房屋,臺南市仁德區文賢路二段１５巷１８弄１７號３樓之２,0.0,,,,1150526,土地0建物0車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920910,14.88,5,2,5,有,無,有,8500,571,,0.0,0,文賢15-309房租金總額含水費；網路費；其他垃圾代收費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTNMLRLNHLGFID86CC,分租套房,無,1150616~1160615,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４３號三樓之２６,0.0,,,,1150523,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,無,無,4000,283,,0.0,0,租金總額含管理費；,RPUNMLRLNHLGFID96CC,獨立套房,無,1150523~1160522,有,冷氣、熱水器、電視機、冰箱,一般代管
歸仁區,租賃房屋,臺南市歸仁區辜厝村大順三街９號,0.0,,,,1150522,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820219,123.21000000000001,2,2,2,有,有,無,12000,97,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。續租案件；,RPOOMLRLNHLGFID09CC,整棟(戶)出租,有,1150524~1160523,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區網寮里中山南路３１６巷３２弄１５號,0.0,,,,1150522,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740314,110.68,4,2,2,有,無,無,24000,217,,0.0,0,台南市社會住宅包租代管 第四期計畫公會版；水、電費由承租人負擔。續租案件；,RPPNMLRLNHLGFKD66CC,整棟(戶)出租,無,1150601~1160531,無,熱水器,社會住宅代管
永康區,租賃房屋,臺南市永康區勝學路２６９巷２號四樓之５,0.0,,,,1150527,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880426,51.5,2,1,1,有,無,無,12000,233,,0.0,0,租金總額含管理費；,RPQNMLRLNHLGFKD76CC,整棟(戶)出租,無,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,
永康區,租賃房屋+車位,臺南市永康區東橋五路１７８號四樓之２,0.0,,,,1150523,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1120818,82.22,2,2,1,有,有,有,24100,293,坡道平面,0.0,3000,台南市社會住宅包租代管 增辦第四期計畫 公會版；水、電、瓦斯費由承租人負擔，管理費1900元不包含在租金由承租人負擔。,RPTNMLRLNHLGFKD07CC,整棟(戶)出租,有,1150620~1160619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號２樓之７,0.0,,,,1150523,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,23.36,1,0,1,有,有,有,5200,223,,0.0,0,含增建或未登記建物；續租案件；,RPVOMLRLNHLGFKD37CC,獨立套房,有,1150805~1160804,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號３樓之２１,0.0,,,,1150522,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,含增建或未登記建物；,RPXOMLRLNHLGFKD57CC,獨立套房,有,1150704~1160103,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號３樓之２,0.0,,,,1150522,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,23.21,1,0,1,有,有,有,5300,228,,0.0,0,含增建或未登記建物；續租案件；,RPOPMLRLNHLGFKD76CC,獨立套房,有,1150810~1160209,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號４樓之１５,0.0,,,,1150521,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4000,240,,0.0,0,含增建或未登記建物；,RPPPMLRLNHLGFKD86CC,獨立套房,有,1150704~1160103,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號４樓之１７,0.0,,,,1150522,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,含增建或未登記建物；,RPQPMLRLNHLGFKD96CC,獨立套房,有,1150704~1160103,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號４樓之１８,0.0,,,,1150522,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,17.6,1,0,1,有,有,有,4000,227,,0.0,0,含增建或未登記建物；,RPRPMLRLNHLGFKD07CC,獨立套房,有,1150704~1160103,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號５樓之１８,0.0,,,,1150521,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,17.6,1,0,1,有,有,有,4000,227,,0.0,0,含增建或未登記建物；,RPSPMLRLNHLGFKD17CC,獨立套房,有,1150704~1160103,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號５樓之２２,0.0,,,,1150521,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4000,240,,0.0,0,含增建或未登記建物；,RPTPMLRLNHLGFKD27CC,獨立套房,有,1150704~1160103,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號２樓之１８,0.0,,,,1150522,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,24.75,1,0,1,有,有,有,4800,194,,0.0,0,含增建或未登記建物；續租案件；,RPUPMLRLNHLGFKD37CC,獨立套房,有,1150701~1160630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號５樓之１８,0.0,,,,1150522,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,24.75,1,0,1,有,有,有,5300,214,,0.0,0,含增建或未登記建物；續租案件；,RPVPMLRLNHLGFKD47CC,獨立套房,有,1151001~1160930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號６樓之９,0.0,,,,1150522,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4000,240,,0.0,0,含增建或未登記建物；,RPXPMLRLNHLGFKD67CC,獨立套房,有,1150704~1160103,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區南工街３１１巷４３弄１８號,0.0,,,,1150522,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700415,94.47,2,2,2,有,無,有,15000,159,,0.0,0,此為台南市社會住宅包租代管第4期計畫。續租案件；,RPOQMLRLNHLGFKD86CC,整棟(戶)出租,無,1150621~1160620,無,熱水器、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區龍潭里龍安街２８８號三樓之３,0.0,,,,1150525,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841130,127.50999999999999,3,1,2,有,有,有,15000,118,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費500元由出租人負擔。未租賃車位，建物登記含有車位面積；續租案件；,RPQQMLRLNHLGFKD07CC,整棟(戶)出租,有,1150620~1160619,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區臨安路一段７３號六樓之１０,0.0,,,,1150523,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,25.09,1,0,1,有,無,有,7000,279,,0.0,0,此為台南市社會住宅包租代管第4期計畫。續租案件；,RPQNMLSLNHLGFAD48CC,獨立套房,無,1150605~1160324,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋,臺南市北區中華北路二段８５巷１號,0.0,,,,1150522,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650712,70.36,4,1,2,有,無,無,11000,156,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。續租案件；,RPRNMLSLNHLGFAD58CC,整棟(戶)出租,無,1150605~1160604,無,熱水器、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區中山路２０３號,0.0,,,,1150522,土地0建物1車位0,全,3,透天厝,補習班,鋼筋混凝土構造,0990329,540.97,5,1,3,有,無,無,170000,314,,0.0,0,租金總額含稅；,RPSNMLSLNHLGFAD68CC,,無,1150501~1180430,無,,
中西區,租賃房屋,臺南市中西區宮後街１４號,0.0,,,,1150527,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1010604,19.27,30,2,30,有,無,有,6500,337,,0.0,0,租金總額含水費；網路費；其他第四台；含增建或未登記建物；,RPOOMLSLNHLGFAD38CC,分租套房,無,1150527~1160527,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
北區,租賃房屋,臺南市北區公園路１２８號７樓之２２,0.0,,,,1150521,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700923,87.55,2,2,2,有,有,有,15000,171,,0.0,0,多人共同承租2；租金總額含管理費；,RPQOMLSLNHLGFAD58CC,整棟(戶)出租,有,1150521~1160520,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區民生路一段１６７號７樓之２,0.0,,,,1150523,土地0建物0車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740320,56.82,3,0,3,有,有,有,12500,220,,0.0,0,多人共同承租2；租金總額含管理費；,RPTOMLSLNHLGFAD88CC,分租套房,有,1150524~1160523,有,冷氣、熱水器、洗衣機、冰箱,
中西區,租賃房屋,臺南市中西區五妃街２１０-１號,0.0,,,,1150527,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,118.76,3,2,2,有,無,有,27000,227,,0.0,0,多人共同承租4；,RPUOMLSLNHLGFAD98CC,整棟(戶)出租,無,1150615~1160614,無,冷氣、熱水器、洗衣機、冰箱,
中西區,租賃房屋,臺南市中西區健康路一段４２０巷２５號,0.0,,,,1150523,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0730519,39.2,1,1,1,有,無,有,14000,357,,0.0,0,租金總額含水費；租賃期間有約定不同租金前三個月為6月、7月、8月半價，新台幣柒仟元整。；,RPVOMLSLNHLGFAD09CC,分層出租,無,1150601~1160531,無,冷氣、洗衣機、電視機、冰箱,
安南區,租賃房屋,臺南市安南區公學路五段６９７巷１５３號五樓之１,0.0,,,,1150522,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,98.56,3,1,2,有,有,有,13500,137,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫。管理費1500元由出租人負擔。續租案件；,RPPNMLSLNHLGFBD48CC,整棟(戶)出租,有,1150523~1160522,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區安富二街１８號八樓,0.0,,,,1150524,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140728,139.45,3,2,2,有,有,無,22842,164,,0.0,0,租金已扣除管理費用2458元未租賃車位，建物登記含有車位面積；,RPTNMLSLNHLGFBD88CC,整棟(戶)出租,有,1150611~1160610,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南區,租賃房屋,臺南市南區健康路二段４９９號六樓之１０,0.0,,,,1150525,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820208,53.57,1,0,1,有,有,有,7350,137,,0.0,0,台南市社會住宅包租代管第4期計畫。管理費650元由出租人負擔,RPPNMLSLNHLGFCD58CC,獨立套房,有,1150527~1160526,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區東門路一段２９８號十樓之８,0.0,,,,1150528,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800518,23.14,1,1,1,有,有,有,7000,303,,0.0,0,另有管理費500元，由承租人負擔。,RPRNMLSLNHLGFCD78CC,獨立套房,有,1150605~1170604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺南市南區永春街３６號四樓之６,0.0,,,,1150527,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810319,42.39,1,1,1,有,無,有,8000,189,,0.0,0,租金總額含管理費；,RPSNMLSLNHLGFCD88CC,獨立套房,無,1150601~1170531,有,冷氣、熱水器、冰箱,
東區,租賃房屋,臺南市東區林森路一段１５３巷４８號６樓,0.0,,,,1150525,土地0建物0車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0800607,21.48,10,0,10,有,無,有,10000,466,,0.0,0,,RPTNMLSLNHLGFCD98CC,分租套房,無,1150527~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新營區,租賃房屋,臺南市新營區太子路５３巷６弄１９之１號,0.0,,,,1150525,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,96.55,2,2,2,有,有,有,14000,145,,0.0,0,台南市社會住宅包租代管第4期計畫。,RPRNMLSLNHLGFDD88CC,整棟(戶)出租,有,1150525~1160524,有,熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
東山區,租賃房屋,臺南市東山區科里村枋子林２２之３號,0.0,,,,1150522,土地0建物1車位0,見其他登記事項,1,農舍,農舍,磚造,0710330,122.61,2,2,1,有,無,有,10000,,,0.0,0,台南市社會住宅包租代管 增辦第四期計畫公會版；水、電費由承租人負擔。續租案件；,RPQNMLSLNHLGFED88CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新化區,租賃房屋+車位,臺南市新化區頂山腳５３之４８８號７樓之１,0.0,,,,1150527,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120501,147.81,3,2,2,有,有,有,17000,114,坡道平面,18.84,2300,,RPRNMLSLNHLGFHD66CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
新市區,租賃房屋,臺南市新市區社內１９６-２號,0.0,,,,1150527,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1021202,18.0,27,0,27,有,無,有,5500,306,,0.0,0,租金總額含管理費；水費；網路費；續租案件；,RPUNMLSLNHLGFHD96CC,分租套房,無,1150601~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
歸仁區,租賃房屋,臺南市歸仁區高發一路１０號七樓之３,0.0,,,,1150521,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140901,82.84,2,1,2,有,有,有,13860,167,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫。管理費2640元由出租人負擔。,RPPNMLSLNHLGFID56CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
