鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政南一路９８號十樓之１０,14.77,住,,,1150516,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070129,99.28999999999999,2,1,1,有,有,15000000,151073,坡道平面,28.45,0,,RPORMLQKOHLGFCB38DA,41.73,1.13,4.0,有,099
西屯區,房地(土地+建物)+車位,臺中市西屯區廣興巷１３之２１號,37.83,農,,,1150518,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141103,150.41000000000003,3,3,3,有,有,21420000,160263,坡道平面,28.61,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLOHLGFCB97DA,73.15,0.0,0.0,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十三街１１號五樓,22.8,商,,,1150516,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820604,133.54,3,2,2,有,有,11600000,86865,坡道機械,0.0,0,陽台外推；,RPQUMLMLOHLGFCB58DA,76.11,2.38,11.65,有,
豐原區,土地,福興段1244地號,281.71,,,,1150511,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3554081,12616,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLNHLGFDB28DA,0.0,0.0,0.0,無,
豐原區,土地,聯合段924-39地號,174.35,農,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,29252,,0.0,0,農作物；,RPPNMLNLOHLGFDB97DA,0.0,0.0,0.0,無,
大甲區,土地,銅安厝段103-6地號,1545.67,,特定農業區,交通用地,1150508,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,776,,0.0,0,包含公共設施保留地用地；,RPSNMLOLOHLGFEB48DA,0.0,0.0,0.0,無,
大里區,土地,內新段25-2地號,2642.0,,特定農業區,農牧用地,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,118282000,44770,,0.0,0,,RPTNMLKKOHLGFIB48DA,0.0,0.0,0.0,無,100
霧峰區,房地(土地+建物),臺中市霧峰區中正路１１１８號,102.0,商,,,1150514,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0581210,139.89,4,2,3,有,無,12000000,85782,,0.0,0,,RPTNMLRKOHLGFIB56DA,139.89,0.0,0.0,無,
霧峰區,房地(土地+建物),臺中市霧峰區中正路１１２２號,105.0,商,,,1150514,土地2建物2車位0,全,三層,透天厝,住商用,鐵筋磚造水泥頂,0520201,373.74,4,2,3,有,無,12000000,32108,,0.0,0,,RPVNMLRKOHLGFIB76DA,366.1,7.64,0.0,無,101
霧峰區,房地(土地+建物),臺中市霧峰區中正路１１２２號,102.0,商,,,1150514,土地2建物2車位0,全,三層,透天厝,住商用,鐵筋磚造水泥頂,0520201,373.74,7,4,5,有,無,19600000,52443,,0.0,0,,SPVNMLRKOHLGFIB86DA,366.1,7.64,0.0,無,101
大里區,房地(土地+建物),臺中市大里區大智路５６５巷３之５號,12.32,住,,,1150520,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810823,78.76,3,2,1,有,有,5210000,66150,,0.0,0,,RPSOMLMLOHLGFIB78DA,59.71,0.0,4.15,有,
霧峰區,土地,樟公段116地號,124.71,,山坡地保育區,丙種建築用地,1150523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,13231,,0.0,0,,RPUOMLMLOHLGFIB98DA,0.0,0.0,0.0,無,
大里區,房地(土地+建物)+車位,臺中市大里區瑞城二街２７巷４６號,122.06,住,,,1150512,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0791215,253.39,5,2,6,有,有,4195132,16556,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLOHLGFIB58DA,246.02,0.0,7.37,無,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段９９號六樓之２,15.66,住,,,1150510,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100901,116.12,2,2,1,有,有,10150000,87410,坡道平面,28.72,0,,RPSPMLPJOHLGFJB09DA,52.51,0.0,6.94,有,103
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路３２１巷８號五樓,12.83,住,,,1150506,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810812,97.38,3,2,2,有,有,7680000,78866,坡道機械,0.0,0,,RPRSMLMKOHLGFJB09DA,62.44,0.0,8.5,有,104
太平區,房地(土地+建物),臺中市太平區建和路一段１９巷１８號,112.66,住,,,1150512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010408,312.83000000000004,5,3,5,有,有,31100000,99415,,0.0,0,,RPXNMLNLOHLGFJB76DA,234.61,5.69,13.28,有,
東勢區,土地,茅埔西段661地號,30.49,,特定農業區,農牧用地,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41111,1348,,0.0,0,地清或未辦繼承標售；,RPPNMLNLOHLGFGB38EA,0.0,0.0,0.0,無,
東勢區,土地,慶東段631地號,244.15,,山坡地保育區,農牧用地,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,86282,353,,0.0,0,地清或未辦繼承標售；,RPRNMLQLOHLGFGB88EA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹五路二段４２８號二樓之３,15.51,商,,,1150509,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110612,124.19999999999999,2,2,2,有,有,12100000,97424,坡道機械,17.86,0,,RPROMLMLNHLGFBB87DA,63.97,0.0,6.58,有,
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段６之５號６樓,14.17,住,,,1150507,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,82.48,2,2,1,有,有,6900000,83657,,0.0,0,,RPPOMLLJOHLGFBB47DA,57.6,1.58,5.86,有,
北屯區,房地(土地+建物),臺中市北屯區軍功路一段４１７號,121.82,住,,,1150506,土地1建物1車位0,全,四層,透天厝,住商用,ＲＣ造,0931122,224.24,4,3,3,有,無,30000000,133785,,0.0,0,其他增建；,RPRNMLNJOHLGFBB77DA,197.78,3.61,22.85,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路二段４１５巷８６號六樓之５,13.9,住,,,1150501,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091022,73.50999999999999,1,1,1,有,有,10300000,140117,坡道機械,8.09,0,,RPUNMLQKOHLGFBB48DA,35.99,0.93,3.98,有,
北區,房地(土地+建物),臺中市北區青島路一段４０６巷４之３號,15.7,住,,,1150525,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710208,59.3,2,2,1,有,無,4980000,83980,,0.0,0,其他增建:凸窗其他增建；,RPVPNLMLOHLGFBB58DA,52.06,0.0,2.45,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段８３６號九樓之３,33.64,住,,,1150504,土地2建物1車位2,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,234.89,3,2,2,有,有,36700000,156243,坡道平面,65.34,0,,RPQPMLOJOHLGFCB08DA,103.69,0.0,10.77,有,
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷２８號十二樓之５,6.5,住,,,1150518,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,55.04,1,1,1,有,有,5500000,99927,,0.0,0,,RPUTMLOJOHLGFCB88DA,33.76,0.0,7.67,有,
西屯區,房地(土地+建物),臺中市西屯區寧夏路４３之１號,26.88,住,,,1150518,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720413,89.36,3,2,2,有,無,6270000,70166,,0.0,0,,RPQQMLSJOHLGFCB58DA,83.06,0.0,6.3,無,
西屯區,土地,下石碑段1972-12地號,1248.0,工,,,1150519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,264264000,211750,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLPKOHLGFCB38DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區中康二街３６號八樓之２,31.07,住,,,1150510,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110127,151.48000000000002,3,2,2,有,有,18750000,123779,坡道平面,34.38,0,,RPXOMLPKOHLGFCB88DA,68.24,0.0,6.51,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區環中路二段１５７９號二十八樓之８,8.56,商,,,1150510,土地1建物1車位1,二十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071210,83.87,2,2,1,有,有,10460000,124717,坡道平面,9.6,0,,RPPRMLOLOHLGFCB38DA,42.68,0.4,6.0,有,
后里區,土地,十三張段403地號,287.2,,特定農業區,甲種建築用地,1150516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14202000,49450,,0.0,0,其他增建；未登記建物；,RPRNMLNLOHLGFDB18DA,0.0,0.0,0.0,無,
后里區,土地,四德段530地號,120.98,,特定農業區,甲種建築用地,1150516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5490000,45379,,0.0,0,未登記建物；,RPSNMLNLOHLGFDB28DA,0.0,0.0,0.0,無,
大甲區,土地,渭水段337地號,2510.05,,特定農業區,農牧用地,1150526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7972500,3176,,0.0,0,,RPQNMLNJOHLGFEB97DA,0.0,0.0,0.0,無,
潭子區,房地(土地+建物),臺中市潭子區大富路一段２巷２之１５號,103.62,住,,,1150507,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0940506,145.72,4,3,3,有,無,17800000,122152,,0.0,0,陽台外推；其他增建；,RPQNMLRLNHLGFHB78DA,123.97,0.0,21.75,無,
潭子區,房地(土地+建物),臺中市潭子區頭張路一段１１７巷１７弄９號十一樓,2.36,商,,,1150525,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820511,21.79,1,0,1,有,有,1800000,82607,,0.0,0,,RPPOMLMJOHLGFHB18DA,14.81,1.38,0.0,有,
潭子區,房地(土地+建物),臺中市潭子區祥和路１２６之１號,68.54,住,,,1150530,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0851008,245.2,6,2,4,有,無,16100000,65661,,0.0,0,1樓防火巷增建，1樓及2樓增建延著加蓋，頂樓增建。其他增建；,RPQNMLMLOHLGFHB38DA,214.88,30.32,0.0,無,
烏日區,土地,自立段947地號,14.78,住,,,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,894000,60487,,0.0,0,,RPOPMLMLOHLGFIB48DA,0.0,0.0,0.0,無,
大里區,房地(土地+建物)+車位,臺中市大里區樹王路２５５號四樓之８,19.9,,鄉村區,乙種建築用地,1150509,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070214,109.67,2,2,1,有,有,8500000,77505,坡道平面,36.48,0,,RPRNMLOLOHLGFIB78DA,45.75,0.0,3.08,有,
大里區,房地(土地+建物),臺中市大里區三民二街８９巷７號,80.49,,鄉村區,乙種建築用地,1150516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830203,172.46,4,3,3,有,無,13000000,75380,,0.0,0,其他增建；,RPWNMLOLOHLGFIB66DA,155.9,5.7,10.86,無,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路９７０號九樓,25.25,住,,,1150525,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,182.16000000000003,2,2,2,有,有,17250000,94697,坡道平面,25.24,0,陽台外推；,RPXNMLOLOHLGFIB76DA,91.48,9.98,11.08,有,
大里區,房地(土地+建物),臺中市大里區五福二街９０之２號二樓,17.75,住,,,1150511,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,115.47,3,2,2,有,有,5300000,45899,,0.0,0,含租約；,RPPNMLPLOHLGFIB68DA,74.07,1.35,14.49,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮二路２９號八樓之３,35.5,住,,,1150512,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111110,154.78,2,2,2,有,有,23500000,151828,坡道平面,31.98,0,,RPSNMLPLOHLGFIB98DA,73.01,0.0,8.62,有,
太平區,車位,臺中市太平區環中東路三段６００號等公共設施,0.0,,,,1150521,土地0建物1車位1,,,其他,,,,31.67,0,0,0,無,有,1410000,,坡道平面,31.67,1410000,建物坐落地號：育賢段201地號；僅車位交易；,RPTNMLTLNHLGFJB86DA,0.0,0.0,0.0,有,
太平區,房地(土地+建物)+車位,臺中市太平區宜欣一街４３巷６弄２０號九樓之７,29.65,住,,,1150517,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140611,150.57,3,2,2,有,有,13100000,87003,坡道平面,35.34,0,,RPUQMLSKOHLGFJB17DA,71.99,0.0,6.03,有,
太平區,房地(土地+建物),臺中市太平區建和街１７巷４０號,141.0,住,,,1150511,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0670815,69.74,3,2,1,有,無,9500000,136220,,0.0,0,其他增建；,RPVNMLNLOHLGFJB56DA,69.74,0.0,0.0,無,
北區,房地(土地+建物)+車位,臺中市北區進化路５１３號十七樓之７,10.5,商,,,1150417,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140116,124.87,2,2,1,有,有,12000000,96100,坡道平面,28.74,0,,RPSQMLQJNHLGFBB38DA,58.39,0.0,6.6,有,105
北區,房地(土地+建物)+車位,臺中市北區三民路三段３０２號十九樓之９,13.54,住,,,1150425,土地4建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111028,158.81,3,2,2,有,有,15080000,94956,坡道平面,41.25,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKNHLGFBB77DA,69.32,0.0,8.94,有,106
北區,房地(土地+建物)+車位,臺中市北區育樂街５６號九樓之８,9.44,商,,,1150419,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080513,103.71000000000001,1,1,1,有,有,10500000,101244,坡道平面,30.64,0,,RPWQMLLKNHLGFBB38DA,45.01,0.0,5.2,有,107
北區,房地(土地+建物),臺中市北區日興街１９２號２樓,21.28,住,,,1150407,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890705,161.48,3,2,2,有,有,9560000,59202,,0.0,0,跨所案件另有基地台中市西區後?子段391-13地號，持分1330/1000000，面積0.69平方公尺。預售屋、或土地及建物分件登記案件；,RPOOMLSJOHLGFBB08DA,86.76,0.0,9.73,有,
北區,房地(土地+建物)+車位,臺中市北區育樂街６２號二樓之８,9.52,商,,,1150412,土地1建物1車位1,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080513,108.84,1,1,1,有,有,9700000,89122,坡道平面,34.66,0,夾層；,RPVNMLKKOHLGFBB97DA,45.49,0.0,5.2,有,108
北區,房地(土地+建物),臺中市北區山西路二段２２巷２之１號,62.89,住,,,1150429,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730120,99.54,4,2,4,有,無,17850000,179325,,0.0,0,其他增建；,RPOOMLKKOHLGFBB37DA,78.2,16.58,4.76,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路三段６７０號十樓之３,12.35,商,,,1150418,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070914,131.94,2,2,2,有,有,15500000,117478,坡道平面,26.83,0,,RPSTMLKKOHLGFBB28DA,65.64,0.0,5.72,有,109
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段６３０之１號十五樓之１０,8.38,商,,,1150414,土地4建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140826,95.25999999999999,2,2,2,有,有,12580000,149216,坡道機械,20.0,1350000,其他增建；,RPXOMLQLMHLGFCB88DA,48.26,0.0,0.0,有,110
南屯區,房地(土地+建物),臺中市南屯區大英街１８號五樓之３,5.44,住,,,1150430,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810527,42.12,1,0,1,有,有,3100000,73599,,0.0,0,,RPXNMLKMMHLGFCB28DA,27.27,0.0,2.29,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段２５９之３號十四樓之５,16.05,住,,,1150404,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,171.64,4,2,1,有,有,14000000,81566,坡道機械,0.0,0,,RPRNMLLLNHLGFCB77DA,104.15,3.52,9.42,有,111
西屯區,房地(土地+建物)+車位,臺中市西屯區華美西街二段３３３號二十二樓之５,12.36,住,,,1150409,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830526,176.33,3,2,2,有,有,13700000,77695,坡道平面,0.0,0,陽台外推；,RPPNMLKMNHLGFCB57DA,117.17,0.0,11.13,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段６９９號三樓之２,11.87,商,,,1150430,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0980914,155.43,2,2,2,有,有,14000000,90073,坡道平面,33.21,0,,RPPOMLNJOHLGFCB77DA,67.75,2.64,10.43,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號十七樓之１２,5.68,商,,,1150403,土地1建物1車位1,十七層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,111.32,2,2,1,有,有,12120000,108875,坡道平面,30.56,0,,RPROMLNJOHLGFCB97DA,47.18,1.53,4.15,有,112
西屯區,房地(土地+建物),臺中市西屯區黎明路三段３２２號三樓之３,3.19,商,,,1150419,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840220,23.810000000000002,1,0,1,有,有,2400000,100798,,0.0,0,,RPTRMLNJOHLGFCB48DA,14.25,0.0,2.3,有,
西屯區,房地(土地+建物),臺中市西屯區寶慶街３３號,31.67,商,,,1150425,土地1建物2車位0,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820801,253.85999999999999,0,0,0,無,有,17500000,68936,,0.0,0,其他增建；,RPVNMLLKOHLGFCB18DA,104.05,3.52,0.0,有,
豐原區,房地(土地+建物),臺中市豐原區中正路６９５巷２１號,9.24,住,,,1150401,土地1建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820208,96.81,2,2,2,有,有,5250000,54230,,0.0,0,其他增建；,RPQNMLKMMHLGFDB67DA,68.17,8.57,0.0,有,
豐原區,房地(土地+建物),臺中市豐原區南陽路５９巷２４弄６之６號,65.82,農,,,1150419,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131121,158.39,4,3,5,有,無,17550000,110802,,0.0,0,,RPRNMLQJNHLGFDB18DA,140.57,0.0,17.82,無,113
豐原區,房地(土地+建物)+車位,臺中市豐原區社皮路１８５巷３５號四樓之２,17.94,住,,,1150418,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831219,141.0,3,2,2,有,有,8600000,60993,坡道平面,0.0,0,陽台外推；,RPVNMLPJOHLGFDB58DA,70.37,4.3,10.99,有,
豐原區,土地,豐洲段678地號,29.5,商,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,32203,,0.0,0,,RPQRMLMKOHLGFDB28DA,0.0,0.0,0.0,無,114
大甲區,房地(土地+建物),臺中市大甲區中山路二段５６６巷１之２２號,133.7,住,,,1150420,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0821216,191.48,4,2,3,有,無,8560000,44704,,0.0,0,其他增建；含租約；,RPPNMLLLNHLGFEB77DA,180.68,0.0,10.8,無,
新社區,房地(土地+建物),臺中市新社區東山街７７號,311.24,,鄉村區,乙種建築用地,1150430,土地1建物1車位0,全,三層,透天厝,其他,ＲＣ造,0840328,212.09,6,2,3,有,無,12000000,56580,,0.0,0,,RPTNMLMKOHLGFGB48DA,212.09,0.0,0.0,無,
大雅區,房地(土地+建物),臺中市大雅區西村路９之３８號,68.67,農,,,1150419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830715,142.83,3,2,3,有,無,9100000,63712,,0.0,0,其他增建：4樓增建、1樓遮雨棚其他增建；,RPTNMLSJNHLGFHB98DA,132.81,10.02,0.0,無,
